video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7621003229232401702,7623993434466468648,2026-05-07T18:49:19.751015,私生饭成正宫他俩得炸了[钱],1775099302,104,1,1,0,0,True,False,0,,-1,2852565787881359,MS4wLjABAAAAcn78_EH8SKb7tn6Ifq_vNCX-0razWBwg0lRjB3lR_FFd8E8o9IQ-ea8163T06VYN,冷罪海. 🌊🎴,42289200445,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8b057342f97462d05f92959079eb4bdc.jpeg?from=2064092626""]",CN,5,True,230
7621003229232401702,7621530996457915136,2026-05-07T18:49:19.751015,墨香铜臭真的牛，万神窟只供一个神[流泪]这种剧情一般人能想到吗？你告诉我，谁能想到？,1774525968,2015,1,14,0,0,True,False,0,,-1,546876489734571,MS4wLjABAAAAGhtcn9nV5kFSh9KlqBuwS6jCrcnVIStpV-Qdo8LjYH8,图书馆打呼噜我最响,82230963346,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f65a8b06bb711329cb5b7f182d83e8ee.jpeg?from=2064092626""]",CN,5,True,230
7621003229232401702,7621732572439561019,2026-05-07T18:49:19.751015,手都没牵过，就强吻了，魏无羡[呲牙][呲牙][呲牙][呲牙],1774572904,531,1,9,0,0,True,False,0,,-1,7595582779976549413,MS4wLjABAAAAttQj3FSFDfdBos-q_lQVBbeoE_EMeYZLLRg-FbxgqVPmAzMRl5QG9iddEEMt_N3U,白兰地99,524624pwy,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocOHE6CpEwAIMD9sAENWfAuALj0DyFfV6nlpFA.jpeg?from=2064092626""]",CN,5,True,230
7621003229232401702,7621893395372573499,2026-05-07T18:49:19.751015,[宕机]我就在想魏无羡吹陈情会不会召唤花城[宕机],1774610348,192,1,9,0,0,True,False,0,,-1,73703207435,MS4wLjABAAAAqMytVMrTu3D19cdjihbJzYHxGoD-j-x2KdQKTeMxHEc,乐子神,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMA8tpMe2kIlBcTXKRGA7eLPA6eQAAyQPgfAgD.jpeg?from=2064092626""]",CN,5,True,230
7621003229232401702,7626261358883914548,2026-05-07T18:49:19.751015,说实话，蓝忘机这句把魏无羡藏起来，一直吓得我不轻。[杀马特],1775627346,31,1,4,0,0,True,False,0,,-1,3628034474648189,MS4wLjABAAAAaULcw4gmUORHGk-7-EItSkPYQAa6hg_55wNo-LJBmG_gzbHJ7l4YM3rg4XoB5i-x,1874乐乐,luoluo5w,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owOIzEAAvA8gR063AawARPBgGAswiiSbIqBEj.jpeg?from=2064092626""]",CN,5,True,230
7621013478589864955,7621045289839624969,2026-05-07T18:49:27.411801,查理金是不是为了班级自己心里清楚[看][看],1774412882,10939,1,31,0,0,True,True,0,,-1,3226392801853027,MS4wLjABAAAAcFYHD8dKQfG-ahuGVrZLFZDXdJpAmJnJeRe2HqqCFn5wLc0ZHi6Rdy32d6zWiqat,冰美式还是热拿铁,Bing_061103YH,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooenhffACAIIArAS9fGhIkgjoQA4cT2sULYDCs.jpeg?from=2064092626""]",CN,5,True,17357
7621013478589864955,7621161648640836393,2026-05-07T18:49:27.411801,值日生咋全是侯绿萝,1774439975,178666,1,351,0,0,True,False,0,,-1,1922359159174894,MS4wLjABAAAA-kZAkLqnzEtnAvWeiDqV6bJaCgpi2SgUf6v5b94ax71igEWAqVUQOTaY6ly3LB4m,番茄炒蛋,40801083129,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0rC7eAheAE0tkDLAG7TBJEfhIBGLBAZMQAIi5.jpeg?from=2064092626""]",CN,5,True,17357
7621013478589864955,7621040795558232890,2026-05-07T18:49:27.411801,侯绿萝你看,1774411835,5467,1,51,0,0,True,False,0,作者,1,1204672132025055,MS4wLjABAAAAxOrFimPAhy5hQaHocbueiMPvVH6u0oOJkJlthIKm5hH6shL4AJNVJwfLZ3u94Tq2,侯绿萝,nnbax666,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d3f2d3f3e33a3afb8a503bafaf9bc10b.jpeg?from=2064092626""]",CN,5,True,17357
7621013478589864955,7621115180668011313,2026-05-07T18:49:27.411801,查理金这人最精了趁乱表白,1774429155,17498,1,13,0,0,True,False,0,,-1,838303489206892,MS4wLjABAAAAhqEw8Mz2Scve93t6_Sc4p22Tg-oqQVDyqUp_646hnUc,盼春来.（被伯贤回复🧣版）,CHANYEOL.EXO,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0I7vggeNOaVAHGhEge8L6A8APQGfAo1Jq3ToB.jpeg?from=2064092626""]",CN,5,True,17357
7621013478589864955,7621066776520835874,2026-05-07T18:49:27.411801,？,1774417886,48754,1,119,0,0,True,False,0,,-1,370997883051447,MS4wLjABAAAAG98I4W7bceqrMcu0jfNGsI3YV2gDWSvBudOxwox2OdQ,梅雨季,DJtop1AWMjdqs,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUBWgAAqpDAnXf5vCuFEgoDAA7A9zDAIEJf6D1.jpeg?from=2064092626""]",CN,5,True,17357
7621164357321264424,7621194772656620337,2026-05-07T18:49:43.185741,有熊就说明有更大的出入口,1774447685,3176,1,13,0,0,True,False,0,,-1,63023232273,MS4wLjABAAAAYhZlPLpcCguiVRHwHl50tCMehLQKNzzHjhhiE_SXZPg,阿琛_,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o8AHPPEwe6AFAEswC89hmuffAJDFEEAI5AkpY6.jpeg?from=2064092626""]",CN,5,True,275
7621164357321264424,7628122318183990025,2026-05-07T18:49:43.185741,熊在洞里反复横跳，人在洞里翻身都难[捂脸],1776060633,199,1,2,0,0,True,False,0,,-1,655728364493790,MS4wLjABAAAAmIe3v8XgPTLHk7idCyPCaTfHd5Wsp4tnXZYNpCKZm0Q,橘子海的气泡,45028055342,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_bef2e39f5936465d9d3ecd770f90881b.jpeg?from=2064092626""]",CN,5,True,275
7621164357321264424,7621215675419575097,2026-05-07T18:49:43.185741,啥玩意儿？人都爬不进去，熊1秒趴出来了,1774452553,61,1,2,0,0,True,False,0,,-1,88375974521,MS4wLjABAAAA8LcGi6j_4-9P90U4YZpi3KAqLLPoA9sUDzNrI-B2JhE,祈愿,xhx09128,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7ef61de7576fd246f0a60058ff38ebe2.jpeg?from=2064092626""]",CN,5,True,275
7621164357321264424,7621168520189608756,2026-05-07T18:49:43.185741,3,1774442030,8,1,1,0,0,True,False,0,,-1,111281230154,MS4wLjABAAAAp9c-7H0er8m62qc9zDz22llTWzDQCvSbxzoM6NlxfZE,吃饱还饿,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c2b49501bf4bb58a62a375ddf38d64aa.jpeg?from=2064092626""]",CN,5,True,275
7621164357321264424,7621851290473448238,2026-05-07T18:49:43.185741,啊，我真是服了怎么那么喜欢钻呀？看见个洞就往里钻。,1774600543,606,1,6,0,0,True,False,0,,-1,2291803603369464,MS4wLjABAAAAuOW8F2jc0a7FTkkYnOt13cWiJJA1u9FZoQ7pmZILv6Ujy1dAAuxv5ZF0UnfRk_fB,哼哼.,20419748376,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogNHIfIBADEmRgAA6cFEfFwyMJ8TJQ3T73fQhA.jpeg?from=2064092626""]",CN,5,True,275
7621489169260762725,7621516939328799540,2026-05-07T18:50:03.963845,吃不到的瘦成这样,1774522697,47,1,5,0,0,True,False,0,,-1,39219804781363,MS4wLjABAAAA0OKeuN0cPMATFc0GhGfObKi6y1uFHrq8Mt-5JJjMymk,杰杰吖,zx85016,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_dfcea641aa954ea6ab44bf85ecd0591e.jpeg?from=2064092626""]",CN,10,True,3704
7621489169260762725,7621504812839977779,2026-05-07T18:50:03.963845,姐姐的吃播很香 但怎么有个喉结罩 哈哈哈哈哈,1774519873,2817,1,21,0,0,True,False,0,,-1,2821800519542939,MS4wLjABAAAAMrW9reZEAAJChhdcxavBrWc3QRsiXdXuTcBEpTDKfkrBH-rv6MhIM3HWzQJVdnkx,雪莲❤️,5315823053.,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osFarAapOAZ1Ab2AExeQA9BCDa5fIpxAApxgED.jpeg?from=2064092626""]",CN,10,True,3704
7621489169260762725,7621888239964783419,2026-05-07T18:50:03.963845,嘴巴里一直有一口喝不完的汤[懵],1774609147,281,1,6,0,0,True,False,0,,-1,69540617011,MS4wLjABAAAAM1Cz0GpQFrYE0YkomKnC5KhdHnGw99R282f4sQbnvXc,VVQ,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUFlXAWptAweEG7AErOUC9SCnt1fIJwAA8HwED.jpeg?from=2064092626""]",CN,10,True,3704
7621489169260762725,7621495838812750646,2026-05-07T18:50:03.963845,宝宝下期可以吃，草莓＋轻乳茶+猪蹄+螺蛳粉+羊肉串+酸辣粉+炸鸡腿+虾饺+牛肉粉丝汤+麻辣烫+烤鱿鱼+馄饨+肉末粉丝+龙虾+炸酱面+螃蟹+鸭脖+可乐+肠粉+虾饺+烤肉+火锅+鸡柳卷饼+肯德基+必胜客+麦当劳+过桥米线+宫爆鸡丁+红烧肉+炒鱿鱼+麻婆豆腐+脆皮鸡拌饭+绿豆雪糕+酱香米线+火鸡面+小酥肉+火腿肠+蟹柳+滑蛋饭+凉皮凉面+肥牛卷+香菜面+牛肉芝士煲+西梅小铁+青提小铁+卷面皮+酱香饼+水果捞+可乐鸡翅+鱼香肉丝+酸菜鱼+鱿鱼卷饼+肉末茄子+炸酱面+鸭血豆腐+麻辣香锅+临沂炒鸡+鱼粉+猪蹄+螺蛳粉+羊肉串+酸辣粉+炸鸡腿虾饺+牛肉粉丝汤+麻辣烫+烤鱿鱼+馄饨+肉末粉丝+龙虾+炸酱面+螃蟹+鸭脖+可乐+肠粉+虾饺+烤肉+火锅+鸡柳卷饼+肯德基+必胜客+麦当劳+过桥米线+宫爆鸡丁+红烧肉+炒鱿鱼+麻婆豆腐+脆皮鸡拌饭+绿豆雪糕+酱香米线+火鸡面+小酥肉+火腿肠+蟹柳+滑蛋饭+凉皮凉面+肥牛菜面+牛肉芝士煲+西梅小铁+青提小铁+卷面皮+酱香饼+水果捞+可乐鸡翅+鱼香肉丝+酸菜鱼+鱿鱼卷饼+肉末茄子+炸酱面+鸭血豆腐+麻辣香锅+芒果蛋糕,1774517784,191,1,8,0,0,True,False,0,,-1,3094475913827786,MS4wLjABAAAAJmnByVjDsKSA2XTVms1zVyZJNBg129DDmeAUgMttIrfw1A1JM1qIiv_8ADr7ZKpo,小泡芙,L564309327,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_932ea4775212edd71f174567d2bcde51.jpeg?from=2064092626""]",CN,10,True,3704
7621489169260762725,7625420227808346926,2026-05-07T18:50:03.963845,？我搜了一天的软糯年糕[泣不成声] 原来你叫糯糯米粒,1775431503,68,1,6,0,0,True,False,0,,-1,2223662050321524,MS4wLjABAAAALEiZQTmQuHrBssBTu3wG3W2f4s3HbcUTnsmfMOqMVMljN9OLL70fP-srxclOIwCJ,事与愿违,Loejb_0168,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4ZAII2t5itJWAagypajPytaDdPAAilEk9wBA.jpeg?from=2064092626""]",CN,10,True,3704
7621525449634165753,7623635004815967002,2026-05-07T18:50:14.537719,视频中不是真正的断桥，真正的断桥在上游，去丹东时候本地人说的,1775015847,2,1,3,0,0,True,False,0,,-1,60559103487,MS4wLjABAAAA4sUZxuMPn07J7CFqgoHjSGa-6t5t8iGzn_Rj8jCH9EI,遇见第12345位,vl1100,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8EEMeC0421oDiJ51pCBcgAACBAfAhxAjIAWit.jpeg?from=2064092626""]",CN,5,True,356
7621525449634165753,7621605525012448051,2026-05-07T18:50:14.537719,记住了，大连死贵死贵的,1774543323,5,1,1,0,0,True,False,0,,-1,100661042905,MS4wLjABAAAAQiizf6PYYTuWCrNpfmtpWhh9EuxbgVauMFzHL_SfTKE,张是弓长的张,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIB8NUQAG6A4gH3eLr7pMY2FAvPmBEAgZAeLfG.jpeg?from=2064092626""]",CN,5,True,356
7621525449634165753,7622348827240514344,2026-05-07T18:50:14.537719,秦皇岛不是长城的起点，丹东才是！,1774716388,3,1,1,0,0,True,False,0,,-1,1881977797221815,MS4wLjABAAAAX5OIFMMdn4iyqoyfCDZ1llm7q3Rhk7DzZm13PdPCgllOPW7NFRaWFSFCOzOty8lB,孤寡,88161222594,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fdc59064d30394cc5a76f738ae266e2f.jpeg?from=2064092626""]",CN,5,True,356
7621525449634165753,7621842284636291877,2026-05-07T18:50:14.537719,虽然我承认大连东西死贵死贵的，但是在这里听到还是不太舒服呢[流泪][流泪][流泪],1774598447,0,1,6,0,0,True,False,0,,-1,100062540080,MS4wLjABAAAA2M9aIYvOlxOhiMb4sUp2rF7IZCPdUtcw9q1SLIcTywU,爱欣语,981111111354632a,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUULAofBCE66eG0Air7OD46lECdAcibAiAAqIg.jpeg?from=2064092626""]",CN,5,True,356
7621525449634165753,7633397888597263167,2026-05-07T18:50:14.537719,对于朝鲜人民来说，世界上前三繁华的地方，一个是巴黎，一个是上海，还有一个就是丹东[耶],1777288945,3,1,4,0,0,True,False,0,,-1,413875299156635,MS4wLjABAAAAxmesTlmuq1zi1s2OEhN89S71gvdNWafO-C78AX4X16A,长腿猿,53634142918,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_49875de2512d80e047ceac9026d6f030.jpeg?from=2064092626""]",CN,5,True,356
7621664655114603830,7621828524236440361,2026-05-07T18:50:23.753868,仙台一穿四，告诉我谁才是主角？,1774595243,651,1,8,0,0,True,False,0,,-1,67440246951,MS4wLjABAAAAXSf-akE5DleU9WDlgkrfSixpvrnwJT-FXWZvpcqQHo0,Rocky只喝可乐,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okI0x6ubAAA1AePggEiZ7dDBfPFFV3biAACDbI.jpeg?from=2064092626""]",CN,10,True,3635
7621664655114603830,7621824383698764593,2026-05-07T18:50:23.753868,乙骨忧太现在都这么强了吗,1774594280,14668,1,325,0,0,True,False,0,,-1,4402909421253070,MS4wLjABAAAA4Hnmsv-rYPJ-ncy7kpvA7pF0bqX3EPvNDqv-FEWXZNu8kdee1XwDGxMP0DeNFF7c,迟时语,67868209787,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4s3End4PBAz90AwAniwEe0ADAbwpCIeIwPwpi.jpeg?from=2064092626""]",CN,10,True,3635
7621664655114603830,7637075105633829669,2026-05-07T18:50:23.753868,jjxx每次想表达的和实际画出来的都不一样，比如他觉得纯爱不等于让乙骨一辈子守寡，但是表现出来就是他很快就背叛了里香，和别人结婚了[捂脸],1778145114,0,1,0,0,0,False,False,0,,-1,102586817357,MS4wLjABAAAAZRnJHl_ZZHEEtQ6XXNmjctPqYTEIrqGgZ0QD5Oo64zE,千砂都Arashi,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEEYA0AE08RiAvieBYIAtGAemCwfJo9AADYENB.jpeg?from=2064092626""]",CN,10,True,3635
7621664655114603830,7621882533542167345,2026-05-07T18:50:23.753868,乙骨打了这么久，宿傩一来全被玩弄一样被秒杀了，这梯度高得不是一星半点啊[衰],1774607818,1288,1,15,0,0,True,False,0,,-1,418278312000397,MS4wLjABAAAA7nz1pxhoLUNkxLd7JFV2BG9917zX9h6JcAlwrj3vbTk,永生花.,34755507808,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocnDEniAABiPiwAAU2yEfiT4yEe1ZIrH9e5shA.jpeg?from=2064092626""]",CN,10,True,3635
7621664655114603830,7621791638565896979,2026-05-07T18:50:23.753868,被吓哭了[流泪],1774586655,597,1,11,0,0,True,False,0,,-1,3754174318643996,MS4wLjABAAAAEemKGDKnbt_KVPaF22whXNNx7EY_cDoIyvOaTAVKrXRx0tPO7P8KduxxcHMLpgt8,tempest,wzc_002,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIE9IAAA9gofAvBmAiD9fFUIRC5AdiAgDasTCs.jpeg?from=2064092626""]",CN,10,True,3635
7622234884345515270,7622585956939596559,2026-05-07T18:50:50.365945,芭比哭着捐款了500亿,1774771596,90,1,1,0,0,True,False,0,,-1,3668425813796684,MS4wLjABAAAAAFQj8wzWisCN9RN-AxWCzXT3sX0KcwzBbCjB36l3pCg3D2MMoj1yB3cP2VmfzPuW,小蓝最帅（限流期）,92020333175,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAAJBnSOIzAA70QzyeeFLHvCGslYDIk9FhfHg.jpeg?from=2064092626""]",CN,5,True,181
7622234884345515270,7622251123663029029,2026-05-07T18:50:50.365945,麦克老鸭，我听说你很有钱[微笑],1774693636,46,1,1,0,0,True,False,0,,-1,50348603102,MS4wLjABAAAARUgJkG9jsp8MU3tThu5kTtb4mpffd-9jbHwrBz4ATho,邦X,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_12859e4682544bb0858bdb96c53d62d2.jpeg?from=2064092626""]",CN,5,True,181
7622234884345515270,7624546134920725254,2026-05-07T18:50:50.365945,这才是财富之战,1775227986,51,1,5,0,0,True,False,0,,-1,2795393220608880,MS4wLjABAAAAGuC_7Gc8I7MJio4q3QYhkdVtL9vUob2nOzUgAnGY5xShKXrWZJ4qj0xcTf1noIim,回家,67144831243,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_fc93855610c61b7d9f14b3a9244e2407.jpeg?from=2064092626""]",CN,5,True,181
7622234884345515270,7625644287112201000,2026-05-07T18:50:50.365945,科普一下，雌鹰比雄鹰大，主播以后想夸女性可以改正一下了,1775483669,16,1,0,0,0,True,False,0,,-1,3167044742948685,MS4wLjABAAAAOzZ37CwhCHzbRxxMNHg72t5Lt-o73VPtWUTTh0znSJplOK8fUpBnr5NjPDYQkKVq,猛虎哭泣🐏,YY54162374,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUC1AJnegiDA2AwAE0iB3LPwIAiAgkY4ANsuOe.jpeg?from=2064092626""]",CN,5,True,181
7622234884345515270,7622263588079059770,2026-05-07T18:50:50.365945,芭比输给财神爷也无需自闭,1774696539,131,1,7,0,0,True,False,0,,-1,4163214819211404,MS4wLjABAAAA2dK5Mph89ttetc2kPMm5hL4LJ8C1H4MJrHLQA6JNENvD9mpRWE3eeJLdsDPfl96P,鞠爱祎,23991853416,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIeEmiEPADpfA0h910RHAlePTAEAIADPB5MUiw.jpeg?from=2064092626""]",CN,5,True,181
7622261884137344265,7622456696828724020,2026-05-07T18:50:57.605310,冷知识power意思是运动[杀马特],1774741503,35,1,7,0,0,True,False,0,,-1,1352873767351411,MS4wLjABAAAA-Kx5uY50YOmK095LosM-QvDdiaH6V4MFcV5g9yrtnf41aanz5Zr8tYP840Hh35wV,用户6354859599548,31861860090,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626""]",CN,5,True,77
7622261884137344265,7622281655184868147,2026-05-07T18:50:57.605310,艾比好帅[抓狂][色],1774700745,0,1,0,0,0,True,False,0,,-1,3562043416001549,MS4wLjABAAAAjIWqbb9Hu8ZLI-Hk5GAtpijo5PlCD1Wp4-8i-2eQxcV20g7Vd88_dwUgMcIMmB1k,槿栖,lyhqwer123,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIudArGAAQTALGGFAEeE78PHUcbfIiBTAIBemI.jpeg?from=2064092626""]",CN,5,True,77
7622261884137344265,7623275896900125466,2026-05-07T18:50:57.605310,宝马这期赢麻了，三台中最便宜的，经济又舒适。后面湿滑路面直线加速还生吃两条超跑[杀马特],1774932236,10,1,1,0,0,True,False,0,,-1,66414676552952,MS4wLjABAAAA4oJ7g567xHMzBEl0OYN-XS8YyVu3ODijw0SvjTHni-U,bll,27342022035,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAABByNEQvAA7VQcM38EXN9HMkexzIwA9rffA.jpeg?from=2064092626""]",CN,5,True,77
7622261884137344265,7632289407249384235,2026-05-07T18:50:57.605310,不要完结好吗,1777030858,1,1,2,0,0,True,False,0,,-1,105404415237,MS4wLjABAAAAcraUDHAqR8ZVWV3unLALmxV0f3xXLo5BwH3blp-c8Fk,朽梦挽歌,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_144350562fa356f6fdbeb3ff6eab6ca2.jpeg?from=2064092626""]",CN,5,True,77
7622261884137344265,7624148817080173366,2026-05-07T18:50:57.605310,八系9万？,1775135479,0,1,2,0,0,True,False,0,,-1,2887778195211120,MS4wLjABAAAA_y67PcGtuOFaIg8G5mNWMHPheaIj511DjGY_xluTG8doxTuWFkdxBm8mUhtmQ0K_,靳eX,66172464193,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_4ae90717336d639defc10b06ec69d5b9.jpeg?from=2064092626""]",CN,5,True,77
7623003346957307151,7623099562073293625,2026-05-07T18:51:43.136422,"bgm：
Grind me down
赤と青
Slip
I Blame you",1774891185,3,1,2,0,0,True,False,0,,-1,92832196698,MS4wLjABAAAA5bF-qxGn6LxCJbB1n4WBxv7UbI-d00XokiUGJhOUmPc,江婠,jiangwan217_,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o84By3AyEiE1PKAE6W0AvBQC1I21nRAfwAQiCe.jpeg?from=2064092626""]",CN,5,True,305
7623003346957307151,7623014554796114740,2026-05-07T18:51:43.136422,女主女朋友是排球梦女吗？,1774871784,1846,1,13,0,0,True,False,0,,-1,1145009170035972,MS4wLjABAAAAyIQpHdSwa8JU_S8n6-hQr6s8Py5JckeMt2Dtrf-MqHHeDYmjrZi3nIbxYuyPdoxD,宮城志緒理,75126399472,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oc0ANr4MuCmEhAie9AAIN7iAAfAAgHPDxvbBii.jpeg?from=2064092626""]",CN,5,True,305
7623003346957307151,7624010420394672959,2026-05-07T18:51:43.136422,我的天呢，风羽子那段星星月亮，戳到我了，要是有人对我说这么一段话我也招架不住T T,1775103567,161,1,0,0,0,True,False,0,,-1,1383608347007668,MS4wLjABAAAAxbD97AuM04HLzQbFKNtZSsLIatnYfFC9a8_FE8qt4BYUWpJ98eMURuys2A2VhXyH,用户0629,50088207754,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ab1114215be299586c789df273b14f9.jpeg?from=2064092626""]",CN,5,True,305
7623003346957307151,7623182870735356699,2026-05-07T18:51:43.136422,看到最新话了，一句话总结就是，怎么有个陌生排球女插足风雨子和u4的感情啊[钱],1774910578,258,1,8,0,0,True,False,0,,-1,7495269634741732411,MS4wLjABAAAAcjcT4tejk-wzCsRht9Eyciyfa3c22pqmElfmZDkaOEzse__UjPh0NoENy85DpYrh,小鹿Luluko,67031321984,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oo6O7AAE0DADpWhwC2iig7BsAfAeKJAIEHvSDA.jpeg?from=2064092626""]",CN,5,True,305
7623003346957307151,7623072822072427300,2026-05-07T18:51:43.136422,赶紧法呀，要上学了,1774884955,1589,1,24,0,0,True,False,0,,-1,2726425433482311,MS4wLjABAAAAwqwl99b45Ab04hC9YJb0UFKpEbd4tuM3Foxy1Yp4t0V4MJzkWEKFN_xiZhMxhD0e,^_^,Tuoba33,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0gADifC0AAi0VG8ABCSDAm4iAQECIPeBAQjH8.jpeg?from=2064092626""]",CN,5,True,305
7623333180711493220,7623389864000963355,2026-05-07T18:51:53.649125,这不就是你吗,1774958771,33,1,2,0,0,True,False,0,,-1,92453237188,MS4wLjABAAAAfHaJcs9MAiBVFupLuH3SfISvXIk9UY6wS6S2QS2Dh2c,王妃,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEu3LAHm0NAu3DImACebACg7MQdANeEH9AnbA7.jpeg?from=2064092626""]",CN,10,True,1097
7623333180711493220,7623456324467458857,2026-05-07T18:51:53.649125,2006年农历二月十四来到深圳，今天是2026年的农历二月十四。二十年的光阴如白驹过隙……………哦！难怪记得这么清楚，祝自己生日快乐🎂🎉🎊🎁🎊[呲牙][呲牙][呲牙],1774974251,33,1,18,0,0,True,True,0,,-1,70308916777,MS4wLjABAAAAdBGtwxR6KTgeQaiiU7zo-KK1-1jo82KUPnGBmZ7Wesg,江湖以北,XB654321,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_dcaff4bf4400c6d1e693e64597a4039e.jpeg?from=2064092626""]",CN,10,True,1097
7623333180711493220,7623418392103748389,2026-05-07T18:51:53.649125,牛巷番薯粥去吃过两次，人好多，每次去鹅肝必点，很不错，深圳好吃的太多了[呲牙][呲牙][呲牙],1774965412,2,1,4,0,0,True,False,0,,-1,95508127603,MS4wLjABAAAA4NcqrpR8l4ysdDMIj5Dyv62mZP0lPXzo07OXCvyNKoc,豪豪妈妈,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_1cb5000082247769b2185.jpeg?from=2064092626""]",CN,10,True,1097
