video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7608088138846717873,https://www.douyin.com/video/7608088138846717873,2026-05-09 22:54:18.448176,4111766935316308,MS4wLjAAAAAAqo_9-6p4VkTXA5v7ciWpsEqSSnYzBghTIdFAP8g8sFXg1FVqaZ2fkkHcwOHr_aTv,7457136069377592603,7608088138846717873,,这个视频颠覆你对佐井的认知#火影忍者手游 #买号看交易猫安全报告 #交易猫S级账号更安全,这个视频颠覆你对佐井的认知#火影忍者手游 #买号看交易猫安全报告 #交易猫S级账号更安全,这个视频颠覆你对佐井的认知#火影忍者手游 #买号看交易猫安全报告 #交易猫S级账号更安全,,1771396064,129600,0,4,CN,0,False,False,0,,13328,152,571,1267,0,115,0,network_response_31
7608093659036175667,https://www.douyin.com/video/7608093659036175667,2026-05-09 22:54:25.246028,1603503400160765,MS4wLjAAAAAAQvnatGUenrs9nxBEBNfleuQRVK7uZSXl5-DbU409fT2agOt46fy0QdgJQYAAIUbq,7608093659036175667,7608093659036175667,,这段视频的制作过程非常有趣，希望你们喜欢#mr野兽 #野兽先生 #Mrbeast #mrbeast挑战 #贫穷限制了我的想象力,引言,在地下室生活100天，赢取50万美元 这段视频的制作过程非常有趣，希望你们喜欢#mr野兽 #野兽先生 #Mrbeast #mrbeast挑战 #贫穷限制了我的想象力,在地下室生活100天，赢取50万美元,1771845420,1950736,0,4,,0,False,False,0,,29800,741,848,10730,0,1670,0,network_response_33
7608097202153475328,https://www.douyin.com/video/7608097202153475328,2026-05-09 22:54:38.987988,2949350615683387,MS4wLjAAAAAATJ88zbVtUCuURxpqx0JPZkkdt9zuTITai3XXhTRfOqgOskj7RWyzDwBGcdsqW0GU,7608097202153475328,7608097202153475328,,#挂面 #挂面的神仙吃法 #美食 #经济实惠好吃不贵 #打工人吃啥,外卖30泡面6块！这碗成本2块的老古董挂面疯狂为打工人兜底 #挂面 #挂面的神仙吃法 #美食 #经济实惠好吃不贵 #打工人吃啥,外卖30泡面6块！这碗成本2块的老古董挂面疯狂为打工人兜底 #挂面 #挂面的神仙吃法 #美食 #经济实惠好吃不贵 #打工人吃啥,外卖30泡面6块！这碗成本2块的老古董挂面疯狂为打工人兜底,1771499280,182234,0,4,,0,False,False,0,,53527,4531,21160,8311,0,1251,0,network_response_31
7608126852103753000,https://www.douyin.com/video/7608126852103753000,2026-05-09 22:54:47.615803,2705256009708509,MS4wLjAAAAAAh2tzGqnHA4bjZUjlNi30i_cjgrDh8mIXOO0SY79GBExmHShBMaAXCV-hVrA8PNgW,7608126852103753000,7608126852103753000,,我居然能实现了海鲜自由？！沉浸式体验朝鲜的一天#交换世界计划 #环球旅行 #青年创作者成长计划 #朝鲜 #春节旅行好去处,全世界最神秘的国家朝鲜！他们一日三餐都吃什么？ 我居然能实现了海鲜自由？！沉浸式体验朝鲜的一天#交换世界计划 #环球旅行 #青年创作者成长计划 #朝鲜 #春节旅行好去处,全世界最神秘的国家朝鲜！他们一日三餐都吃什么？ 我居然能实现了海鲜自由？！沉浸式体验朝鲜的一天#交换世界计划 #环球旅行 #青年创作者成长计划 #朝鲜 #春节旅行好去处,全世界最神秘的国家朝鲜！他们一日三餐都吃什么？,1771405219,489867,0,4,,0,False,False,0,,57364,2187,7521,6889,0,1668,0,network_response_32
7608127467353591103,https://www.douyin.com/video/7608127467353591103,2026-05-09 22:55:01.584511,101865367669,MS4wLjAAAAAAR-4j1R4r2cgEtk3TigJiOcJUnlH8Msc7qhfu8VWlvl83jEVG-xnwjEepFE3GWuns,7413700007641009443,7608127467353591103,,#虎头奔 #老车翻新 虎头奔历时两年又三个月终于翻新完毕！,#虎头奔 #老车翻新 虎头奔历时两年又三个月终于翻新完毕！,#虎头奔 #老车翻新 虎头奔历时两年又三个月终于翻新完毕！,,1771412700,1721182,0,4,,0,False,False,0,,57011,3742,7402,5942,0,3042,0,network_response_31
7608130340364057171,https://www.douyin.com/video/7608130340364057171,2026-05-09 22:55:09.629073,1534567761064420,MS4wLjAAAAAAbQkSHsFLywZN5vRJ9O62eJ4LpRuzXpIuuqUTcnZhaL7hZjm-16675ujvGapX6hyS,7608130340364057171,7608130340364057171,,新兵连8项考核，过年在家自测一下，不知道你们能不能优秀呢？#新兵请入列 #抖音精选作者福利派送 #年味的精选 #体能训练,新兵连8项考核，过年在家自测一下，不知道你们能不能优秀呢？#新兵请入列 #抖音精选作者福利派送 #年味的精选 #体能训练,新兵连8项考核，过年在家自测一下，不知道你们能不能优秀呢？#新兵请入列 #抖音精选作者福利派送 #年味的精选 #体能训练,,1771405887,325300,0,4,CN,0,False,False,0,,53321,13007,10735,5279,0,557,0,network_response_33
7608136711474782649,https://www.douyin.com/video/7608136711474782649,2026-05-09 22:55:24.359325,101443943742,MS4wLjAAAAAAPcDBfB1JZR3SIIrZ68tXCxsS3I8hC-266kK1LyN9r_Q3vB5mo50WeMc9pcGGkbQm,7608136711474782649,7608136711474782649,,,泡椒挑战,泡椒挑战,泡椒挑战,1771407371,71367,0,4,CN,0,False,False,0,,52625,4490,7393,15774,0,1211,1,network_response_34
7608140184538728443,https://www.douyin.com/video/7608140184538728443,2026-05-09 22:55:30.397513,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608142992549245928,https://www.douyin.com/video/7608142992549245928,2026-05-09 22:55:32.783830,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608143203951415973,https://www.douyin.com/video/7608143203951415973,2026-05-09 22:55:34.868870,104688286593,MS4wLjAAAAAAfmZQZxDu4ukgIJjI-Yz1AKaz7Q5oXd86uHVEKAQJSQOPWtsgbFBqCX_lT62TP6ca,7608143203951415973,7608143203951415973,,#黄公巴扎 #伊犁美食 #新疆美食,引言,新疆伊犁美女卖羊杂，10元一碗满满都是肉，巴扎上人山人海 #黄公巴扎 #伊犁美食 #新疆美食,新疆伊犁美女卖羊杂，10元一碗满满都是肉，巴扎上人山人海,1772204127,296216,0,4,CN,0,False,True,0,,4,2273,2396,2956,0,771,3,network_response_70
7608145177290476841,https://www.douyin.com/video/7608145177290476841,2026-05-09 22:55:41.730701,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608149316523412777,https://www.douyin.com/video/7608149316523412777,2026-05-09 22:55:44.636536,7517229004618892347,MS4wLjAAAAAAXXT6lJEUqVXOjHGEtuTPFQ9-1KmEFxcL2WwSaqWFCCf7lUvrrHBcUkIzDy7sEk3X,7608149316523412777,7608149316523412777,,#影评人陪你过春节  #影娱年味不打烊  #恐怖片 #电影解说 #青年创作者成长计划,深度解析美国惊悚恐怖片《密室逃生》 #影评人陪你过春节  #影娱年味不打烊  #恐怖片 #电影解说 #青年创作者成长计划,深度解析美国惊悚恐怖片《密室逃生》 #影评人陪你过春节  #影娱年味不打烊  #恐怖片 #电影解说 #青年创作者成长计划,深度解析美国惊悚恐怖片《密室逃生》,1771411631,1179672,0,4,,0,False,False,0,,6052,57,496,933,0,77,0,network_response_29
7608158902592899914,https://www.douyin.com/video/7608158902592899914,2026-05-09 22:55:54.260066,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608161050651487476,https://www.douyin.com/video/7608161050651487476,2026-05-09 22:55:57.197328,1953182157388221,MS4wLjAAAAAAf5YtvmrHqZkPxooCDsP6djHzfvnc8IpMwXzIqF5amExv08LOifxsUjvGurlExA_N,7608160511256339579,7608161050651487476,,天津春晚，老郭最新相声#春晚 #郭德纲于谦相声入睡版,引言,天津春晚，老郭最新相声#春晚 #郭德纲于谦相声入睡版,,1771413037,1068767,0,4,CN,0,False,False,0,,13340,361,1100,5034,0,423,0,network_response_23
7608161124324205993,https://www.douyin.com/video/7608161124324205993,2026-05-09 22:55:59.798043,3949926663877982,MS4wLjAAAAAAPKd4ntUr1UoUcr7J6CveGIb7bZIMuv9U6kHgwSINF8I5jrm4pat3SdOB9sCYbB1J,7608161124324205993,7608161124324205993,,我很肥兄弟，丢包的机会留给你了，活着出去！#三角洲行动#三角洲新春剧场#新春来三角洲接红#三角洲新春接红攻略#三角洲s8蝶变时刻新赛季,我很肥兄弟，丢包的机会留给你了，活着出去！#三角洲行动#三角洲新春剧场#新春来三角洲接红#三角洲新春接红攻略#三角洲s8蝶变时刻新赛季,我很肥兄弟，丢包的机会留给你了，活着出去！#三角洲行动#三角洲新春剧场#新春来三角洲接红#三角洲新春接红攻略#三角洲s8蝶变时刻新赛季,,1778336685,647580,0,4,CN,0,False,False,0,,0,5811,10076,19306,0,1476,0,network_response_71
7608164506237291812,https://www.douyin.com/video/7608164506237291812,2026-05-09 22:56:06.686252,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608172670064226658,https://www.douyin.com/video/7608172670064226658,2026-05-09 22:56:10.859771,3648631262682890,MS4wLjAAAAAA9FGTIWXzzqHE9QE-FNspG39lfpdcDMQk1C1lNzRAqaSDHvEUzaG7uI0s68dqzeXh,7608172670064226658,7608172670064226658,,#和平精英地铁逃生#地铁逃生炽焰灼心#抖音acg新春会#和我一起看acg新春会,全责哥出现！一千三百万撤离+一局游戏拿捏五个七套！ #和平精英地铁逃生#地铁逃生炽焰灼心#抖音acg新春会#和我一起看acg新春会,全责哥出现！一千三百万撤离+一局游戏拿捏五个七套！ #和平精英地铁逃生#地铁逃生炽焰灼心#抖音acg新春会#和我一起看acg新春会,全责哥出现！一千三百万撤离+一局游戏拿捏五个七套！,1771415740,468367,0,4,CN,0,False,False,0,,40105,813,1907,7246,0,65,0,
7608175123066435210,https://www.douyin.com/video/7608175123066435210,2026-05-09 22:56:15.940197,2999944754767907,MS4wLjAAAAAAcMXFoP840a8DpsLtJVhXXtPy8FcIY2HPA_JCpZLkqnNE1ICM6bH4Iut_4_wNxb_1,7608175123066435210,7608175123066435210,,,【我的世界】凋零风暴一百只！你们一起上吧！#我的世界  #我的世界极限生存 #泉奈,【我的世界】凋零风暴一百只！你们一起上吧！#我的世界  #我的世界极限生存 #泉奈,,1771473400,449467,0,4,CN,0,False,False,0,,21542,5654,26466,77215,0,13191,0,network_response_78
7608175621836234161,https://www.douyin.com/video/7608175621836234161,2026-05-09 22:56:25.494818,87001317698,MS4wLjAAAAAAw3GqoNe5e2a1zgMpwX4cxHYxU0MJF-yXDhfZ-tlmeH8I6FIEgyqts91f-gcot5j2,7608175621836234161,7608175621836234161,,#清水羊肉 #伊犁美食 #新疆美食,引言,新疆伊犁重口味早餐清水羊头，一个羊头20元，这物价太离谱了 #清水羊肉 #伊犁美食 #新疆美食,新疆伊犁重口味早餐清水羊头，一个羊头20元，这物价太离谱了,1772620850,474568,0,4,CN,0,False,False,0,,4,3188,3981,2849,0,902,1,network_response_57
7608180911763341419,https://www.douyin.com/video/7608180911763341419,2026-05-09 22:56:32.938231,99764667487,MS4wLjAAAAAAcZT6gNfpSkX1CDXE8nD7Bpc9KV2tpDlcxfIlSYO9X1-rcwXsP-80K5JOJvDjLD4m,7507636625720069411,7608180911763341419,,天空就是神！#单依纯,天空就是神！#单依纯,天空就是神！#单依纯,,1771433727,51434,0,4,CN,0,False,False,0,,3619,155,795,405,0,498,0,network_response_67
7608188088065609001,https://www.douyin.com/video/7608188088065609001,2026-05-09 22:56:40.398539,4253350739576103,MS4wLjAAAAAAzyuvCIzL5i6AM0wJ8RrriT1l9nSP-MNbAWM-JQYOtrV79_HrydLvPOvR2Jde2fdq,7608155329726713129,7608188088065609001,,#飞驰人生3 #影娱年味不打烊  #了不起的精讲团,越来越好的续集！深度解读《飞驰人生3》的剧情细节和惊喜彩蛋。 #飞驰人生3 #影娱年味不打烊  #了不起的精讲团,越来越好的续集！深度解读《飞驰人生3》的剧情细节和惊喜彩蛋。 #飞驰人生3 #影娱年味不打烊  #了不起的精讲团,越来越好的续集！深度解读《飞驰人生3》的剧情细节和惊喜彩蛋。,1771419543,424437,0,4,,0,False,False,0,,190583,3867,6904,8760,0,1257,0,network_response_26
7608189820883504430,https://www.douyin.com/video/7608189820883504430,2026-05-09 22:56:43.947491,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,,,,1778338101169,,,,,,,,,,,,,,,,,
7608200993600457317,https://www.douyin.com/video/7608200993600457317,2026-05-09 22:56:45.836967,1672783128443712,MS4wLjAAAAAAIbK0Zbx7g_kSrkNpMurZ0juBmzPMLZAknxZAPDpIcRLE__gfTK-NtTI1EckzZCsQ,7608200993600457317,7608200993600457317,,#王者荣耀 #青年创作者成长计划 #抖音acg新春会 #和我一起看acg新春会,小乔加朵莉亚，拿个顶级中路竟然如此简单！？ #王者荣耀 #青年创作者成长计划 #抖音acg新春会 #和我一起看acg新春会,小乔加朵莉亚，拿个顶级中路竟然如此简单！？ #王者荣耀 #青年创作者成长计划 #抖音acg新春会 #和我一起看acg新春会,小乔加朵莉亚，拿个顶级中路竟然如此简单！？,1771740454,218640,0,4,CN,0,False,False,0,,1,815,2365,605,0,277,0,network_response_60
7608201347386007464,https://www.douyin.com/video/7608201347386007464,2026-05-09 22:56:53.538339,136dc9b7-54e7-6c55-7172-95fc5ad2459c,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338623874,,,,,,,,,,,,,,,,,
7608201389763857715,https://www.douyin.com/video/7608201389763857715,2026-05-09 22:56:57.463635,104567932545,MS4wLjAAAAAAyvS--DE_5s2N4gXkcgOv6n0X2IKFqVnh_uCs0XEzJjDn6VHU5JMySl4E27S_hKaH,7608201389763857715,7608201389763857715,,"来看这么一段mv；
同一个主角，不同的场景，
甚至这种大范围的镜头运动，人物一致性完全得到保证，
而我只加了一个关键的提示词。 
这一期学长就来带你们解决做AI短片里面最重要的问题：人物的一致性。
我会教会你，像一个专业影视制片一样，管理自己的AI演员资产。
全网独家干货，开始上课！
#ai #seedance #即梦 #ai教程 #ai新星计划",引言,"AI视频人物总变脸？这份指南教你稳住角色一致性 来看这么一段mv；
同一个主角，不同的场景，
甚至这种大范围的镜头运动，人物一致性完全得到保证，
而我只加了一个关键的提示词。 
这一期学长就来带你们解决做AI短片里面最重要的问题：人物的一致性。
我会教会你，像一个专业影视制片一样，管理自己的AI演员资产。
全网独家干货，开始上课！
#ai #seedance #即梦 #ai教程 #ai新星计划",AI视频人物总变脸？这份指南教你稳住角色一致性,1771563398,362042,0,4,CN,0,False,False,0,,29,3319,8670,57751,0,761,0,network_response_75
7608216289194616817,https://www.douyin.com/video/7608216289194616817,2026-05-09 22:57:05.123056,136dc9b7-54e7-6c55-7172-95fc5ad2459c,,,,,,,,,1778338623874,,,,,,,,,,,,,,,,,
7608217690154568979,https://www.douyin.com/video/7608217690154568979,2026-05-09 22:57:08.276931,1247308296751403,MS4wLjAAAAAALLK1qiQNEcIWMoopkk3xSSTgFsK1X_CYx7Qvn-IonmYxbzDiDGDldtRzbuPaj1Ji,7608217690154568979,7608217690154568979,,4K超清修复#电影推荐#人在囧途,百看不厌的爆笑喜剧电影《人在囧途》 4K超清修复#电影推荐#人在囧途,百看不厌的爆笑喜剧电影《人在囧途》 4K超清修复#电影推荐#人在囧途,百看不厌的爆笑喜剧电影《人在囧途》,1771426459,1065403,0,4,,0,False,False,0,,15098,414,635,1662,0,232,0,network_response_29
7608225203646221622,https://www.douyin.com/video/7608225203646221622,2026-05-09 22:57:13.569851,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338639602,,,,,,,,,,,,,,,,,
7608233817375712689,https://www.douyin.com/video/7608233817375712689,2026-05-09 22:57:15.821137,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338639602,,,,,,,,,,,,,,,,,
7608236791132327187,https://www.douyin.com/video/7608236791132327187,2026-05-09 22:57:18.095752,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338639602,,,,,,,,,,,,,,,,,
7608241824624827257,https://www.douyin.com/video/7608241824624827257,2026-05-09 22:57:20.607522,1102174047176099,MS4wLjAAAAAAOxjuwny4sDMFpRSpeoxmBJ70cvLyi1Zv59KQFH6JUGe6atuL1_5MKzpuVkI0L_L4,7608201751522710513,7608241824624827257,,#外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~ #外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~ #外卖小哥 #日常vlog #青年创作者成长计划 #在拍一种很新的vlog,生活不是这样就是那样，小姐姐要永远把自己放在第一位喔！~,1771585362,167600,0,4,CN,0,False,False,0,,1,1572,1196,2836,0,635,2,network_response_76
7608263983452586609,https://www.douyin.com/video/7608263983452586609,2026-05-09 22:57:29.244145,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338639602,,,,,,,,,,,,,,,,,
7608279583091133696,https://www.douyin.com/video/7608279583091133696,2026-05-09 22:57:32.583122,7554408010266821689,MS4wLjAAAAAAvaIJuldtgeowdlEfEavjuIc76UQE5GmaTwfLbjNtXwsW41FaQ2JfExg1JIpSXL57,7608279583091133696,7608279583091133696,,@AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂 @AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂 @AU电竞  #三角洲行动 #春节我要成为三角洲高手 #新春来三角洲接红 #马年第一个三角洲大红归我 #三角洲s8蝶变时刻新赛季,杨齐家：我好兄弟也二顶懂,1771440651,800138,0,4,,0,False,False,0,,2487,51,26,159,0,20,0,
7608326202629796517,https://www.douyin.com/video/7608326202629796517,2026-05-09 22:57:34.948909,2387734622634300,MS4wLjAAAAAAjy93yW4YYFDXe1po9QitYvpKmSB8XP5hHZKAFl5dMohBPyFHO9MeP-5rBpWOaTGH,7607486563542502682,7608326202629796517,,"海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平","2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？ 海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平","2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？ 海来阿木的沧桑嗓音，配上刘浩存的曼妙舞蹈，一开口就破防了。“我们或许不会再相遇，人来人往四季中老去，何其有幸你出现梦里，何其不幸你只在梦里”，是思念，是遗憾，又何尝不是千帆过尽后的平静？
#2026年央视春晚#梦底 #海来阿木 #刘浩存#意难平",2026春晚最戳心的一首歌《梦底》，唱碎了多少人的意难平？,1773290072,169367,0,4,CN,0,False,False,0,,0,7349,54701,56518,0,10939,0,network_response_58
7608356842376581361,https://www.douyin.com/video/7608356842376581361,2026-05-09 22:57:41.790508,d1a69e41-12a8-fcf4-1504-e06cf2d3acfe,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338639602,,,,,,,,,,,,,,,,,
7608368026291920335,https://www.douyin.com/video/7608368026291920335,2026-05-09 22:57:44.383953,102978799714,MS4wLjAAAAAAvPX9Jh-BOccM5BzXqsIChPxhej-iPCsWqTev40WrCjCrHjuDOUJpEu0yeMaAnCNG,7583918227924602161,7608368026291920335,,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,强烈建议赵本山回归春晚，这节目太有看头了，不愧是小品祖师爷！,,1772378580,703239,0,4,CN,0,False,False,0,,22,290,634,1200,0,312,0,network_response_56
7608374101903772968,https://www.douyin.com/video/7608374101903772968,2026-05-09 22:57:52.345620,2903183552154285,MS4wLjAAAAAAHYWmZJDmwcltnkD8lJXDhRLN1pLvDDPOlDPRElFDSYaAWaydQs-3HsTr8sMkoEm9,7003870359388769574,7608374101903772968,,深度解读三国演义之华佗刮骨疗毒#华佗 #关羽 #刮骨疗毒 #深度解析 #精选内容,引言,深度解读三国演义之华佗刮骨疗毒#华佗 #关羽 #刮骨疗毒 #深度解析 #精选内容,,1771462776,856363,0,4,,0,False,False,0,,699536,12518,45379,68003,0,25007,2,network_response_30
7608387207289127099,https://www.douyin.com/video/7608387207289127099,2026-05-09 22:57:56.812656,b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338101169,,,,,,,,,,,,,,,,,
7608396217576558479,https://www.douyin.com/video/7608396217576558479,2026-05-09 22:57:59.101674,67615241026,MS4wLjAAAAAASbNDBzYwDlIpDDT6y89htaG5-44XY77y8jUp-fkLxcExk8fEdWM3mub9mnC1bxim,7397335180765154571,7608396217576558479,,"“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密","“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密","“我能遇见你 已经是很不可思议了”
#周杰伦 #桂纶镁 #不能说的秘密",,1771487951,26034,0,4,CN,0,False,True,0,,4901,1272,16371,8568,0,14741,0,network_response_78
7608413163126150137,https://www.douyin.com/video/7608413163126150137,2026-05-09 22:58:06.468206,3716769658442572,MS4wLjAAAAAAslfdbLb6CZgWSETDRIzPZUb-i-6TTeYm3uyFk-LKoHUU8HZZHtbD1zWjsxfz2zjg,7547331968125488443,7608413163126150137,,"王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了","王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了","王睿卓让想家的情绪具像化了
#王睿卓 #茶花开了 #茶花开了该回家了",,1771471735,22801,0,4,CN,0,False,False,0,,45566,1673,2974,3806,0,1494,0,network_response_32
7608415338648128777,https://www.douyin.com/video/7608415338648128777,2026-05-09 22:58:21.396018,2579917271207308,MS4wLjAAAAAA5l1UvOjH8YsjvqyyGI6POCwlm-3vaOw9Ja1rSAlQ0kYZZ5EZt3toCTlQcy1QT3xE,7608415338648128777,7608415338648128777,,这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。 这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。 这是一个严密的逻辑闭环。 长期主义 + 复利思维 = 财富爆发。 急于求成的人，永远看不懂这个视频。 #认知觉醒  #财富自由  #财富思维  #商业思维 #提升自己,顶级的成功，都是“反人性”的。,1771472289,27423,0,4,,0,False,False,0,,29088,239,5108,21415,0,808,0,network_response_43
7608416022781005107,https://www.douyin.com/video/7608416022781005107,2026-05-09 22:58:31.029083,1583710831132382,MS4wLjAAAAAAmvpEqhgPiBB89zYtWJ5INNgQFHPY9ky-b65AsBM9mvJq2WFvXWUNywRGitCqZC3U,7608416022781005107,7608416022781005107,,#和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了 #和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了 #和平精英地铁逃生 #地铁逃生炽焰灼心#和平精英丝路贺新春,挑战用怒兆火山爆出的第一把金枪赚千万，这图爆金枪太容易了,1771478134,212440,0,4,CN,0,False,False,0,,28,97,46,1194,0,200,0,network_response_55
7608419019595171441,https://www.douyin.com/video/7608419019595171441,2026-05-09 22:58:38.029695,e5d8d2b5-334f-e1a3-3d57-524081e00209,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338701120,,,,,,,,,,,,,,,,,
7608420622221782129,https://www.douyin.com/video/7608420622221782129,2026-05-09 22:58:40.971911,4503662886994934,MS4wLjAAAAAAdmuqs1y83nSTfEgoMxCs4PwgFo0-yeRzzjFwj63CN0iKsLaPUOAD-BzDiFtVPYHM,7608420622221782129,7608420622221782129,,你知道西游记中哪位神仙实力最强吗？#西游记,你知道西游记中哪位神仙实力最强吗？#西游记,你知道西游记中哪位神仙实力最强吗？#西游记,,1771473474,229785,0,4,CN,0,False,False,0,,5532,425,216,1876,0,797,0,network_response_25
7608436855016574260,https://www.douyin.com/video/7608436855016574260,2026-05-09 22:58:43.437208,e5d8d2b5-334f-e1a3-3d57-524081e00209,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778338701120,,,,,,,,,,,,,,,,,
