video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7607801625654136116,2026-05-09 22:52:20.994952,7607802769906715435,,@杆哥（国服芈月）创作的原声,杆哥（国服芈月）,70367542514,杆哥（国服芈月）,229,,False,,,,,
7607803372799905064,2026-05-09 22:52:26.596601,7607804417429015305,,@AI大模型学习创作的原声,AI大模型学习,156578512909178,AI大模型学习,853,,False,,,,,
7607810340427975972,2026-05-09 22:52:30.358486,7607811533386435354,,@恐怖判官创作的原声,恐怖判官,3758605678158540,恐怖判官,880,,False,,,,,
7607810462327131443,2026-05-09 22:52:37.252803,7607811224364993326,,@谷茶茶足球创作的原声,谷茶茶足球,68535102827,谷茶茶足球,425,,False,,,,,
7607811451033554210,2026-05-09 22:52:51.692437,,,直播间带货榜,,,,,,,,,,,
7607812323348139305,2026-05-09 22:52:55.791496,7607813438404692777,,Homeward,白小歪Tin,1029569689695591,白小歪Tin,773,,False,,,,,
7607819774106611323,2026-05-09 22:52:58.317424,7607819747108621119,,王者荣耀,兰导（游戏解说）,100580589501,兰导（游戏解说）,194,,False,,,,,
7607828877499714277,2026-05-09 22:53:04.907644,7407967178743349263,,@无厘头·爱你创作的原声,无厘头·爱你,91576832560,无厘头·爱你,1954,,False,,,,,
7607832764989270373,2026-05-09 22:53:11.775946,,,,,,,,,,,,,,
7607846832681289659,2026-05-09 22:53:15.041562,,,直播间带货榜,,,,,,,,,,,
7607858944899435816,2026-05-09 22:53:18.403648,7607862170717539099,,@电动知士创作的原声,电动知士,96547448149,电动知士,2534,,False,,,,,
7607863577131578020,2026-05-09 22:53:23.851434,7607863530348956431,,@赤脚科学家创作的原声,赤脚科学家,2297303938642807,赤脚科学家,612,,False,,,,,
7607868171072048435,2026-05-09 22:53:26.751620,,,直播间带货榜,,,,,,,,,,,
7607883846809378801,2026-05-09 22:53:28.872731,,,直播间带货榜,,,,,,,,,,,
7607884317389811947,2026-05-09 22:53:30.971801,7607884289279019795,,@每日一笑😁创作的原声,每日一笑😁,1408893633441008,每日一笑😁,494,,False,,,,,
7607965474080558378,2026-05-09 22:53:39.160194,7607966424610523955,,夕阳醉了,不是车评,1957553821720124,不是车评,639,,False,,,,,
7607972221948573439,2026-05-09 22:53:53.086702,,,直播间带货榜,,,,,,,,,,,
7608010032399027492,2026-05-09 22:53:56.880835,7608010811952778034,,@刘奇游戏解说创作的原声,刘奇游戏解说,2720651249467580,刘奇游戏解说,1129,,False,,,,,
7608016477077261602,2026-05-09 22:53:59.524115,,,直播间带货榜,,,,,,,,,,,
7608019175772048649,2026-05-09 22:54:01.603160,7608019498167339839,,@柳辉家创作的原声,柳辉家,87907598030,柳辉家,84,,False,,,,,
7608026438750489892,2026-05-09 22:54:05.191483,7608026933552483126,,@秋琳说电影创作的原声,秋琳说电影,295095704230269,秋琳说电影,587,,False,,,,,
7608053654871887144,2026-05-09 22:54:10.932586,,,,,,,,,,,,,,
7608076915013946659,2026-05-09 22:54:12.956083,,,直播间带货榜,,,,,,,,,,,
7608079954768673129,2026-05-09 22:54:15.297193,,,直播间带货榜,,,,,,,,,,,
7608088138846717873,2026-05-09 22:54:18.448176,7608088110517291786,,Once Upon A Time - House Extended Mix,顾忌（国服孙策）,4111766935316308,顾忌（国服孙策）,129,,False,,,,,
7608093659036175667,2026-05-09 22:54:25.246028,7608094939309738787,,@野兽超清中文配音创作的原声,野兽超清中文配音,1603503400160765,野兽超清中文配音,1950,,False,,,,,
7608097202153475328,2026-05-09 22:54:38.987988,7608097655956310794,,@锐评舌尖事创作的原声,锐评舌尖事,2949350615683387,锐评舌尖事,182,,False,,,,,
7608126852103753000,2026-05-09 22:54:47.615803,7608127635947817774,,搞怪音乐,鱼十七Justin,2705256009708509,鱼十七Justin,489,,False,,,,,
7608127467353591103,2026-05-09 22:55:01.584511,7608128449170492203,,September - Instrumental,皮皮匠,101865367669,皮皮匠,1721,,False,,,,,
7608130340364057171,2026-05-09 22:55:09.629073,7608130632444087074,,@游不动的小明创作的原声,游不动的小明,1534567761064420,游不动的小明,325,,False,,,,,
7608136711474782649,2026-05-09 22:55:24.359325,7518228916663846924,,弹簧靴恰恰,星亦白,,,149,,False,,,,,
7608140184538728443,2026-05-09 22:55:30.397513,,,直播间带货榜,,,,,,,,,,,
7608142992549245928,2026-05-09 22:55:32.783830,,,直播间带货榜,,,,,,,,,,,
7608143203951415973,2026-05-09 22:55:34.868870,7608143185832774419,,,麦总去哪吃,80374668589,麦总去哪吃,296,,False,,,,,
7608145177290476841,2026-05-09 22:55:41.730701,,,直播间带货榜,,,,,,,,,,,
7608149316523412777,2026-05-09 22:55:44.636536,7608150795860118313,,@诡蜜说创作的原声,诡蜜说,7517229004618892347,诡蜜说,1179,,False,,,,,
7608158902592899914,2026-05-09 22:55:54.260066,,,直播间带货榜,,,,,,,,,,,
7608161050651487476,2026-05-09 22:55:57.197328,7608160987887274762,,@德云驿站创作的原声,德云驿站,1953182157388221,德云驿站,1068,,False,,,,,
7608161124324205993,2026-05-09 22:55:59.798043,7608161084972780340,,三角洲行动,大宝小老弟(三角洲行动),7439662044653208634,大宝小老弟(三角洲行动),647,,False,,,,,
7608164506237291812,2026-05-09 22:56:06.686252,,,直播间带货榜,,,,,,,,,,,
7608172670064226658,2026-05-09 22:56:10.859771,7608172729522539300,,和平精英,CS（地铁逃生）,3648631262682890,CS（地铁逃生）,468,,False,,,,,
7608175123066435210,2026-05-09 22:56:15.940197,7578565431359701028,,@泉奈创作的原声,泉奈,1584825500968108,泉奈,449,,False,,,,,
7608175621836234161,2026-05-09 22:56:25.494818,7608175599906999066,,热瓦甫,麦总去哪吃,80374668589,麦总去哪吃,474,,False,,,,,
7608180911763341419,2026-05-09 22:56:32.938231,7608180849893903155,,@我爱喝纯牛奶🥛（求中亲签版）创作的原声,我爱喝纯牛奶🥛（求中亲签版）,4381995429013561,我爱喝纯牛奶🥛（求中亲签版）,51,,False,,,,,
7608188088065609001,2026-05-09 22:56:40.398539,7608188995063057198,,@食影双修创作的原声,食影双修,4253350739576103,食影双修,424,,False,,,,,
7608189820883504430,2026-05-09 22:56:43.947491,,,,,,,,,,,,,,
7608200993600457317,2026-05-09 22:56:45.836967,7555536199197130810,,王者荣耀,往昔,93025451279,往昔,218,,False,,,,,
7608201347386007464,2026-05-09 22:56:53.538339,,,直播间带货榜,,,,,,,,,,,
7608201389763857715,2026-05-09 22:56:57.463635,7608870662995823369,,@大象学长创作的原声,大象学长,1436435828446204,大象学长,362,,False,,,,,
7608216289194616817,2026-05-09 22:57:05.123056,,,,,,,,,,,,,,
7608217690154568979,2026-05-09 22:57:08.276931,7608219044423977770,,@闪光放映员创作的原声,闪光放映员,1247308296751403,闪光放映员,1065,,False,,,,,
7608225203646221622,2026-05-09 22:57:13.569851,,,直播间带货榜,,,,,,,,,,,
7608233817375712689,2026-05-09 22:57:15.821137,,,直播间带货榜,,,,,,,,,,,
7608236791132327187,2026-05-09 22:57:18.095752,,,直播间带货榜,,,,,,,,,,,
7608241824624827257,2026-05-09 22:57:20.607522,7608241679896070918,,@小短腿跑不快创作的原声,小短腿跑不快,7413773987932636218,小短腿跑不快,167,,False,,,,,
7608263983452586609,2026-05-09 22:57:29.244145,,,直播间带货榜,,,,,,,,,,,
7608279583091133696,2026-05-09 22:57:32.583122,7608279440010775347,,三角洲行动,杨齐家（三角洲跑刀鼠）,7554408010266821689,杨齐家（三角洲跑刀鼠）,800,,False,,,,,
7608326202629796517,2026-05-09 22:57:34.948909,7608326006268627753,,@一帆创作的原声,一帆,85884538476,一帆,169,,False,,,,,
7608356842376581361,2026-05-09 22:57:41.790508,,,直播间带货榜,,,,,,,,,,,
7608368026291920335,2026-05-09 22:57:44.383953,7608367941498817318,,@恪     心创作的原声,恪     心,2845170424886046,恪     心,703,,False,,,,,
7608374101903772968,2026-05-09 22:57:52.345620,7608374678452767507,,Once Upon A Time (抖音DJ热门版),阿晋剪影,2903183552154285,阿晋剪影,856,,False,,,,,
7608387207289127099,2026-05-09 22:57:56.812656,,,直播间带货榜,,,,,,,,,,,
7608396217576558479,2026-05-09 22:57:59.101674,7608396087036103458,,,第七世界,3865481724043860,第七世界,26,,False,,,,,
7608413163126150137,2026-05-09 22:58:06.468206,7592550137290083123,,茶花开了,声玩现场,4009236562721536,声玩现场,27,,False,,,,,
7608415338648128777,2026-05-09 22:58:21.396018,7608415478628797210,,@经济棱镜创作的原声,经济棱镜,2579917271207308,经济棱镜,27,,False,,,,,
7608416022781005107,2026-05-09 22:58:31.029083,7608416215991700260,,和平精英,赏金猎人雪凌,67129453688,赏金猎人雪凌,212,,False,,,,,
7608419019595171441,2026-05-09 22:58:38.029695,,,直播间带货榜,,,,,,,,,,,
7608420622221782129,2026-05-09 22:58:40.971911,7608420599349660431,,@影迷说剧创作的原声,影迷说剧,4503662886994934,影迷说剧,229,,False,,,,,
7608436855016574260,2026-05-09 22:58:43.437208,,,直播间带货榜,,,,,,,,,,,
7608440424969485233,2026-05-09 22:58:45.691501,7608440354806729499,,@青竹创作的原声,青竹,14274331419,青竹,16,,False,,,,,
7608460845298814214,2026-05-09 22:58:49.155667,7608461165638863652,,@山水狼创作的原声,山水狼,3438878986945591,山水狼,467,,False,,,,,
7608462661235379499,2026-05-09 22:58:55.574211,7608463157878623019,,王者荣耀,江萧絮（国一海诺）,3126665539226765,江萧絮（国一海诺）,685,,False,,,,,
7608468119216427362,2026-05-09 22:59:09.025272,,,直播间带货榜,,,,,,,,,,,
7608474882602470699,2026-05-09 22:59:13.094600,7608476097701071670,,当你孤单你会想起谁,无做派,7478737189003625532,无做派,1998,,False,,,,,
7608479724943265066,2026-05-09 22:59:19.495308,,,直播间带货榜,,,,,,,,,,,
7608487505469508890,2026-05-09 22:59:22.400761,,,,,,,,,,,,,,
7608493576032380083,2026-05-09 22:59:24.446051,7608493753275255594,,冰雪之舞,田七浪迹天涯,2986685998042331,田七浪迹天涯,1495,,False,,,,,
7608496076403821870,2026-05-09 22:59:30.569516,,,,,,,,,,,,,,
7608499607560431817,2026-05-09 22:59:32.600981,7608499619932162858,,@姜汁雪碧（测评版创作的原声,姜汁雪碧（测评版,1258314436982014,姜汁雪碧（测评版,241,,False,,,,,
7608500111580171566,2026-05-09 22:59:37.564139,,,直播间带货榜,,,,,,,,,,,
7608500912520236307,2026-05-09 22:59:40.843296,7608501391333559090,,@客客创作的原声,客客,2681059500897643,客客,234,,False,,,,,
7608502472471467246,2026-05-09 22:59:45.518499,,,直播间带货榜,,,,,,,,,,,
7608507754059682489,2026-05-09 22:59:47.499611,7608507678062660367,,@旺旺小仙创作的原声,旺旺小仙,96728459814,旺旺小仙,41,,False,,,,,
7608508092510283378,2026-05-09 22:59:54.040849,7608508194868349737,,@京城流淌创作的原声,京城流淌,102856359945,京城流淌,1957,,False,,,,,
7608508828979678505,2026-05-09 22:59:58.769510,,,直播间带货榜,,,,,,,,,,,
7608513432496770350,2026-05-09 23:00:00.807018,7608514014674537257,,@中国·地域美食创作的原声,中国·地域美食,864662958387500,中国·地域美食,139,,False,,,,,
7608514239482010491,2026-05-09 23:00:03.223201,,,直播间带货榜,,,,,,,,,,,
7608516704481578276,2026-05-09 23:00:05.241397,7608517544487521030,,,奇游记,3230821306084052,奇游记,1509,,False,,,,,
7608518748621802762,2026-05-09 23:00:11.983164,7162035924723843107,,@小鳄鱼爱追剧创作的原声,小鳄鱼爱追剧,109641161308,小鳄鱼爱追剧,580,,False,,,,,
7608519619872567110,2026-05-09 23:00:26.547424,,,直播间带货榜,,,,,,,,,,,
7608520355707190961,2026-05-09 23:00:31.383479,7608520301063752448,,归期未有期DJ弹鼓,DJ小金,7488269273815761980,DJ小金,96,,False,,,,,
7608523841056427264,2026-05-09 23:00:36.921224,7608525353056783140,,,老杨在这儿呢,76490866788,老杨在这儿呢,1256,,False,,,,,
7608527521180601652,2026-05-09 23:00:44.395987,7608528899177286454,,@逍遥丶创作的原声,逍遥丶,3335241843868264,逍遥丶,892,,False,,,,,
7608527639725216357,2026-05-09 23:00:51.018691,7334407767946053644,,第五人格,Longtran Final,7413593552401204283,,279,,False,,,,,
7608553810880990514,2026-05-09 23:01:05.229386,7626514863572962089,,王者荣耀,小阿丑（射手教学）,2779998141032990,小阿丑（射手教学）,711,,False,,,,,
7608556161473793321,2026-05-09 23:01:11.785150,7608556599325608714,,@嘴嘴深夜食堂创作的原声,嘴嘴深夜食堂,73118257381,嘴嘴深夜食堂,224,,False,,,,,
7608562332779760896,2026-05-09 23:01:18.858612,,,直播间带货榜,,,,,,,,,,,
7608567338077572371,2026-05-09 23:01:21.636774,7608567934839032627,,@老张是大佬创作的原声,老张是大佬,52555376817,老张是大佬,293,,False,,,,,
7608582158329218993,2026-05-09 23:01:27.400949,7608582116143123200,,,山一,2807469467763545,山一,1174,,False,,,,,
7608582602789752074,2026-05-09 23:01:41.805236,7608583378836949770,,@狗大蛋子创作的原声,狗大蛋子,101483212500,狗大蛋子,1015,,False,,,,,
7608596024134798611,2026-05-09 23:01:53.126362,7608596870335564586,,@至尊咸肉粽创作的原声,至尊咸肉粽,104671281190,至尊咸肉粽,547,,False,,,,,
7608597516090740009,2026-05-09 23:01:58.394110,7608598565796645670,,Lordly (Instrumental Mix),清颜影视,808832617679631,清颜影视,731,,False,,,,,
7608600072049134867,2026-05-09 23:02:02.964448,7519336676859283493,,真英雄（Cover 张卫健）,古芮羽,3714574780990523,,246,,False,,,,,
7608606336431579889,2026-05-09 23:02:11.252837,7378271864047781924,,搞笑滑稽搞怪,MrM,,,67,,False,,,,,
7608608513292716645,2026-05-09 23:02:14.868337,7608608243250055972,,屈原问渡,甄知棒,4453497454202109,甄知棒,900,,False,,,,,
7608611815190203691,2026-05-09 23:02:17.538220,,,直播间带货榜,,,,,,,,,,,
7608697894925352954,2026-05-09 23:02:19.920135,,,直播间带货榜,,,,,,,,,,,
7608723840827906660,2026-05-09 23:02:21.956870,7608723808832244506,,@我心永恒创作的原声,我心永恒,87854359222,我心永恒,607,,False,,,,,
7608752850202436337,2026-05-09 23:02:24.883226,7608752767431134004,,@淦诗岐创作的原声,淦诗岐,109602161725,淦诗岐,293,,False,,,,,
7608767886521388288,2026-05-09 23:02:32.891283,,,直播间带货榜,,,,,,,,,,,
7608769632790433087,2026-05-09 23:02:37.166067,7608769806388497178,,SPECIALZ,桥海鱼,105167495936,桥海鱼,287,,False,,,,,
7608770837176593763,2026-05-09 23:02:43.339727,7608770759573506857,,@爆笑花花创作的原声,爆笑花花,2430388434636867,爆笑花花,349,,False,,,,,
7608773568385981305,2026-05-09 23:02:45.933541,7608773499687357193,,@品味影视创作的原声,品味影视,55539553020,品味影视,78,,False,,,,,
7608779907829793721,2026-05-09 23:02:53.493509,,,,,,,,,,,,,,
7608780141396888841,2026-05-09 23:02:56.708072,7608780446150789951,,CMon给我闹 (DJ版),骑不动的洋芋,92515611325,骑不动的洋芋,345,,False,,,,,
7608780766516156587,2026-05-09 23:03:03.333050,,,直播间带货榜,,,,,,,,,,,
7608782137458223985,2026-05-09 23:03:06.668794,,,直播间带货榜,,,,,,,,,,,
7608785177396940068,2026-05-09 23:03:09.058187,7608785519941520174,,@苏江动画创作的原声,苏江动画,7587685867491198001,苏江动画,271,,False,,,,,
7608787484507458854,2026-05-09 23:03:16.917373,7608787608264608554,,@风月皆温柔创作的原声,风月皆温柔,596365853601196,风月皆温柔,144,,False,,,,,
7608790607493860662,2026-05-09 23:03:23.350975,,,直播间带货榜,,,,,,,,,,,
7608799328011123699,2026-05-09 23:03:27.747767,7608799366815615794,,@街头美食秀创作的原声,街头美食秀,2709627464333310,街头美食秀,621,,False,,,,,
7608819623450816436,2026-05-09 23:03:33.430831,,,,,,,,,,,,,,
7608823093695368498,2026-05-09 23:03:35.451195,,,,,,,,,,,,,,
7608826291739842907,2026-05-09 23:03:37.395660,7461236929808435987,,Temporary,Unknown,2276418408420323,Unknown,95,,False,,,,,
7608835196514864436,2026-05-09 23:03:44.780694,7608835923775195914,,@张张游泳池创作的原声,张张游泳池,574408368598074,张张游泳池,448,,False,,,,,
7608845034426780971,2026-05-09 23:03:50.182369,7608845503976557350,,@大耳垂宝宝创作的原声,大耳垂宝宝,68497841650,大耳垂宝宝,204,,False,,,,,
7608856066558151872,2026-05-09 23:03:58.313909,7608856020290521882,,三角洲行动,俭条,323710226801507,俭条,302,,False,,,,,
7608863932044180334,2026-05-09 23:04:02.133212,,,,,,,,,,,,,,
7608864649169494116,2026-05-09 23:04:04.294246,,,直播间带货榜,,,,,,,,,,,
7608876142858226987,2026-05-09 23:04:06.520606,7608876872411548443,,無責任な守護Kx者,小小万mini厨房,1289071587755949,小小万mini厨房,259,,False,,,,,
7608877640129749169,2026-05-09 23:04:10.097982,7608877586408114971,,@幕逅创作的原声,幕逅,3732170067682359,幕逅,307,,False,,,,,
7608878818496924934,2026-05-09 23:04:14.988426,,,直播间带货榜,,,,,,,,,,,
7608879036118338854,2026-05-09 23:04:17.123024,7323183365924880422,,和平精英,念念i,2294029936239011,念念i,325,,False,,,,,
7608879240592012977,2026-05-09 23:04:24.747467,,,直播间带货榜,,,,,,,,,,,
7608887833092312329,2026-05-09 23:04:26.985446,,,直播间带货榜,,,,,,,,,,,
7608888915899173531,2026-05-09 23:04:29.837242,,,直播间带货榜,,,,,,,,,,,
7608891922815388954,2026-05-09 23:04:32.079995,7608892322889190170,,@知晓动物园创作的原声,知晓动物园,3683792494271852,知晓动物园,254,,False,,,,,
7608896614271291237,2026-05-09 23:04:39.551507,,,直播间带货榜,,,,,,,,,,,
7608897541765221678,2026-05-09 23:04:41.762476,7608898138253839114,,@张斌观察创作的原声,张斌观察,396253353740312,张斌观察,351,,False,,,,,
7608897972226526505,2026-05-09 23:04:44.386824,,,直播间带货榜,,,,,,,,,,,
7608900298522890850,2026-05-09 23:04:47.670392,7125397755698284552,,黄梅戏 (王玉波 Remix),王玉波,105857154270,,95,,True,,,,,
7608904928903433535,2026-05-09 23:04:53.247717,,,直播间带货榜,,,,,,,,,,,
7608909969203865329,2026-05-09 23:04:55.528961,7608909958331075354,,@伐木累大型纪录片创作的原声,伐木累大型纪录片,2491968972404123,伐木累大型纪录片,1378,,False,,,,,
7608909971468944714,2026-05-09 23:05:02.768191,,,直播间带货榜,,,,,,,,,,,
7608911796371492134,2026-05-09 23:05:04.900638,7608912457171569446,,Tempt Scandal,万物好奇社,781071277890755,万物好奇社,231,,False,,,,,
7608917773196743080,2026-05-09 23:05:11.556809,7608917666283146020,,@标记创作的原声,标记,61124338928,标记,51,,False,,,,,
7608918247442287857,2026-05-09 23:05:19.042116,7608918236109064995,,@王者荣耀一僧（国服达摩）创作的原声,王者荣耀一僧（国服达摩）,175547725656334,王者荣耀一僧（国服达摩）,250,,False,,,,,
7608918978237757873,2026-05-09 23:05:22.275779,,,直播间带货榜,,,,,,,,,,,
7608919829953484651,2026-05-09 23:05:24.655675,7419214980241213455,,纯音乐（温暖治愈）,赵东俊,62652491562,,146,,False,,,,,
7608923265087638820,2026-05-09 23:05:31.815410,,,直播间带货榜,,,,,,,,,,,
7608923773831622134,2026-05-09 23:05:35.292835,7608923809584679690,,王者荣耀,王者荣耀帝鑫,58528513119,王者荣耀帝鑫,198,,False,,,,,
7608925428576734490,2026-05-09 23:05:40.581293,7608926136550411034,,@地道中国味创作的原声,地道中国味,7497843347475907643,地道中国味,118,,False,,,,,
7608926978552384814,2026-05-09 23:05:44.210359,7608927834559826726,,骄傲的少年,园长鼠鼠,4152224902035979,园长鼠鼠,1270,,False,,,,,
7608934350918865386,2026-05-09 23:05:51.919736,7608934263966272308,,@每日一笑😁创作的原声,每日一笑😁,1408893633441008,每日一笑😁,160,,False,,,,,
7608936055114435874,2026-05-09 23:06:06.067096,7608937511385041718,,@睁眼看世界创作的原声,睁眼看世界,1216472580364048,睁眼看世界,470,,False,,,,,
7608936175051932315,2026-05-09 23:06:13.908442,,,直播间带货榜,,,,,,,,,,,
7608940233421311295,2026-05-09 23:06:16.156934,,,直播间带货榜,,,,,,,,,,,
7608942470914903331,2026-05-09 23:06:18.246556,,,直播间带货榜,,,,,,,,,,,
7608948330852584562,2026-05-09 23:06:20.377676,7608948296627096356,,@快乐短剧创作的原声,快乐短剧,1222250472417672,快乐短剧,1162,,False,,,,,
7608952338556696698,2026-05-09 23:06:27.287784,7608952317102082866,,王者荣耀,兰导（游戏解说）,100580589501,兰导（游戏解说）,160,,False,,,,,
7608953451225107739,2026-05-09 23:06:36.208222,7608954011697646363,,@风味视界创作的原声,风味视界,2439169152665136,风味视界,212,,False,,,,,
7608955208701463835,2026-05-09 23:06:42.029628,7608955815277447955,,@八纯影视创作的原声,八纯影视,3952106782599210,八纯影视,505,,False,,,,,
7608967274339787386,2026-05-09 23:06:49.649257,7608967225642830627,,@经典老歌汇（车载优盘）创作的原声,经典老歌汇（车载优盘）,4006273936268936,经典老歌汇（车载优盘）,549,,False,,,,,
7608971017733688582,2026-05-09 23:06:57.320365,,,直播间带货榜,,,,,,,,,,,
7608971859098422578,2026-05-09 23:06:59.589431,7608972497132227355,,,潇潇国内游,817631943473438,潇潇国内游,210,,False,,,,,
7608975361203850515,2026-05-09 23:07:02.189764,7608976772146727706,,@英剧说创作的原声,英剧说,98449827819,英剧说,833,,False,,,,,
7608978915763162394,2026-05-09 23:07:08.339880,,,直播间带货榜,,,,,,,,,,,
7608979223819455219,2026-05-09 23:07:10.533842,7608979219795774254,,Dynamic Rhytm,秋刀鱼.,1759686516026204,秋刀鱼.,15,,False,,,,,
7608997327084244267,2026-05-09 23:07:16.859683,7608998054985091886,,@熙熙足球创作的原声,熙熙足球,1431988157550595,熙熙足球,407,,False,,,,,
7609060309503888646,2026-05-09 23:07:25.435399,,,直播间带货榜,,,,,,,,,,,
7609064878027902271,2026-05-09 23:07:28.751164,7609065711537097535,,,王一财经,7495719354778420284,王一财经,392,,False,,,,,
7609088968348934470,2026-05-09 23:07:34.490370,7609088983213034286,,无畏契约（Valorant）,temet（无畏契约）,1577114208313495,temet（无畏契约）,122,,False,,,,,
7609116387638669753,2026-05-09 23:07:43.137755,7609116374702508809,,@小兔文学创作的原声,小兔文学,3593624047857967,小兔文学,214,,False,,,,,
7609118089883685233,2026-05-09 23:07:47.361812,,,直播间带货榜,,,,,,,,,,,
7609130898299217777,2026-05-09 23:07:49.387757,7609130794057026356,,@颜值驿站创作的原声,颜值驿站,2458117512628359,颜值驿站,69,,False,,,,,
7609131611975585064,2026-05-09 23:07:57.028130,,,,,,,,,,,,,,
7609147312274754843,2026-05-09 23:07:59.681670,,,直播间带货榜,,,,,,,,,,,
7609147610754059529,2026-05-09 23:08:01.735148,7609149366800026377,,poster boy (Explicit),玉面郎君（恐游）,204986075331771,玉面郎君（恐游）,434,,False,,,,,
7609148983239697337,2026-05-09 23:08:08.210324,,,,,,,,,,,,,,
7609151749651205410,2026-05-09 23:08:10.084713,7609152231434210067,,@中国味之旅创作的原声,中国味之旅,2839404692911500,中国味之旅,171,,False,,,,,
7609153202914676020,2026-05-09 23:08:14.113329,7609153788766718729,,@万物皆可趣解创作的原声,万物皆可趣解,1950997075475644,万物皆可趣解,61,,False,,,,,
7609156010996960531,2026-05-09 23:08:19.903391,7609156084074761023,,@MC Auto创作的原声,MC Auto,3756391673118279,MC Auto,982,,False,,,,,
7609163109764173066,2026-05-09 23:08:28.241439,,,直播间带货榜,,,,,,,,,,,
7609166869585916607,2026-05-09 23:08:30.580841,7609166860008835903,,王者荣耀,鸿泽游戏解说,720934615392448,鸿泽游戏解说,163,,False,,,,,
7609175152714748078,2026-05-09 23:08:33.479441,,,直播间带货榜,,,,,,,,,,,
7609175744144526592,2026-05-09 23:08:36.062660,,,,,,,,,,,,,,
7609180256843509156,2026-05-09 23:08:39.200044,7048274083800172557,,过年的旋律（DJ完整版）,DJRE,82427871453,,182,,True,,,,,
7609181647744830761,2026-05-09 23:08:42.246534,7609182467085961993,,@野兽超清中文配音创作的原声,野兽超清中文配音,1603503400160765,野兽超清中文配音,1653,,False,,,,,
7609182689301070513,2026-05-09 23:08:51.159422,7609182839258598187,,Monkeybiz超长版,猛男小王（印度修仙中）,2988886390744347,猛男小王（印度修仙中）,853,,False,,,,,
7609196928894618895,2026-05-09 23:09:05.229892,7609197612847090495,,@FINDCODE 觅码创作的原声,FINDCODE 觅码,916368424436155,FINDCODE 觅码,153,,False,,,,,
7609197481221524770,2026-05-09 23:09:11.273714,7609198363396934454,,Zhu-Jian Village,洞见历史,2922923284238861,洞见历史,723,,False,,,,,
7609206320315574783,2026-05-09 23:09:18.818347,7510083709274573568,,@李白.创作的原声,李白.,4145603058864756,李白.,23,,False,,,,,
7609207732381914033,2026-05-09 23:09:27.795053,7609207738727533318,,火影忍者,养胃王（唐门宗主）,3048305468124733,养胃王（唐门宗主）,298,,False,,,,,
7609208483157990309,2026-05-09 23:09:42.337580,7609208446990224143,,Lost Within the End,yaimeio77,2153298267214297,yaimeio77,8,,False,,,,,
7609216180854852902,2026-05-09 23:09:56.670133,,,直播间带货榜,,,,,,,,,,,
7609218203612384566,2026-05-09 23:10:00.959582,7609218741758348058,,@洋过探世界创作的原声,洋过探世界,3957891235581480,洋过探世界,604,,False,,,,,
7609220598820484570,2026-05-09 23:10:09.632527,7273890326624356412,,无畏契约：源能行动,Marc James Oshry,2256639322767180,,216,,False,,,,,
7609222261405861978,2026-05-09 23:10:16.434407,,,直播间带货榜,,,,,,,,,,,
7609222616229940526,2026-05-09 23:10:19.990438,7609222843741621019,,@晚安助眠社创作的原声,晚安助眠社,2789907049228688,晚安助眠社,1148,,False,,,,,
7609229616628368825,2026-05-09 23:10:23.477297,7609229587276729124,,@半步棋创作的原声,半步棋,4233575010416569,半步棋,346,,False,,,,,
