video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7608172670064226658,2026-05-09 22:56:10.859771,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608175123066435210,2026-05-09 22:56:15.940197,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608175621836234161,2026-05-09 22:56:25.494818,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608180911763341419,2026-05-09 22:56:32.938231,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608188088065609001,2026-05-09 22:56:40.398539,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608189820883504430,2026-05-09 22:56:43.947491,,,,,,,,,,,,,,,
7608200993600457317,2026-05-09 22:56:45.836967,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608201347386007464,2026-05-09 22:56:53.538339,,,,,,,,,,,,,,,
7608201389763857715,2026-05-09 22:56:57.463635,True,True,True,True,False,False,True,True,False,0,False,False,False,0,0
7608216289194616817,2026-05-09 22:57:05.123056,,,,,,,,,,,,,,,
7608217690154568979,2026-05-09 22:57:08.276931,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608225203646221622,2026-05-09 22:57:13.569851,,,,,,,,,,,,,,,
7608233817375712689,2026-05-09 22:57:15.821137,,,,,,,,,,,,,,,
7608236791132327187,2026-05-09 22:57:18.095752,,,,,,,,,,,,,,,
7608241824624827257,2026-05-09 22:57:20.607522,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608263983452586609,2026-05-09 22:57:29.244145,,,,,,,,,,,,,,,
7608279583091133696,2026-05-09 22:57:32.583122,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608326202629796517,2026-05-09 22:57:34.948909,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608356842376581361,2026-05-09 22:57:41.790508,,,,,,,,,,,,,,,
7608368026291920335,2026-05-09 22:57:44.383953,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608374101903772968,2026-05-09 22:57:52.345620,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608387207289127099,2026-05-09 22:57:56.812656,,,,,,,,,,,,,,,
7608396217576558479,2026-05-09 22:57:59.101674,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608413163126150137,2026-05-09 22:58:06.468206,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608415338648128777,2026-05-09 22:58:21.396018,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608416022781005107,2026-05-09 22:58:31.029083,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608419019595171441,2026-05-09 22:58:38.029695,,,,,,,,,,,,,,,
7608420622221782129,2026-05-09 22:58:40.971911,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608436855016574260,2026-05-09 22:58:43.437208,,,,,,,,,,,,,,,
7608440424969485233,2026-05-09 22:58:45.691501,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608460845298814214,2026-05-09 22:58:49.155667,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608462661235379499,2026-05-09 22:58:55.574211,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608468119216427362,2026-05-09 22:59:09.025272,,,,,,,,,,,,,,,
7608474882602470699,2026-05-09 22:59:13.094600,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608479724943265066,2026-05-09 22:59:19.495308,,,,,,,,,,,,,,,
7608487505469508890,2026-05-09 22:59:22.400761,,,,,,,,,,,,,,,
7608493576032380083,2026-05-09 22:59:24.446051,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608496076403821870,2026-05-09 22:59:30.569516,,,,,,,,,,,,,,,
7608499607560431817,2026-05-09 22:59:32.600981,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608500111580171566,2026-05-09 22:59:37.564139,,,,,,,,,,,,,,,
7608500912520236307,2026-05-09 22:59:40.843296,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608502472471467246,2026-05-09 22:59:45.518499,,,,,,,,,,,,,,,
7608507754059682489,2026-05-09 22:59:47.499611,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608508092510283378,2026-05-09 22:59:54.040849,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608508828979678505,2026-05-09 22:59:58.769510,,,,,,,,,,,,,,,
7608513432496770350,2026-05-09 23:00:00.807018,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608514239482010491,2026-05-09 23:00:03.223201,,,,,,,,,,,,,,,
7608516704481578276,2026-05-09 23:00:05.241397,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608518748621802762,2026-05-09 23:00:11.983164,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608519619872567110,2026-05-09 23:00:26.547424,,,,,,,,,,,,,,,
7608520355707190961,2026-05-09 23:00:31.383479,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608523841056427264,2026-05-09 23:00:36.921224,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608527521180601652,2026-05-09 23:00:44.395987,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608527639725216357,2026-05-09 23:00:51.018691,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608553810880990514,2026-05-09 23:01:05.229386,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608556161473793321,2026-05-09 23:01:11.785150,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608562332779760896,2026-05-09 23:01:18.858612,,,,,,,,,,,,,,,
7608567338077572371,2026-05-09 23:01:21.636774,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608582158329218993,2026-05-09 23:01:27.400949,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608582602789752074,2026-05-09 23:01:41.805236,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608596024134798611,2026-05-09 23:01:53.126362,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608597516090740009,2026-05-09 23:01:58.394110,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608600072049134867,2026-05-09 23:02:02.964448,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608606336431579889,2026-05-09 23:02:11.252837,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608608513292716645,2026-05-09 23:02:14.868337,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608611815190203691,2026-05-09 23:02:17.538220,,,,,,,,,,,,,,,
7608697894925352954,2026-05-09 23:02:19.920135,,,,,,,,,,,,,,,
7608723840827906660,2026-05-09 23:02:21.956870,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608752850202436337,2026-05-09 23:02:24.883226,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608767886521388288,2026-05-09 23:02:32.891283,,,,,,,,,,,,,,,
7608769632790433087,2026-05-09 23:02:37.166067,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608770837176593763,2026-05-09 23:02:43.339727,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608773568385981305,2026-05-09 23:02:45.933541,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608779907829793721,2026-05-09 23:02:53.493509,,,,,,,,,,,,,,,
7608780141396888841,2026-05-09 23:02:56.708072,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608780766516156587,2026-05-09 23:03:03.333050,,,,,,,,,,,,,,,
7608782137458223985,2026-05-09 23:03:06.668794,,,,,,,,,,,,,,,
7608785177396940068,2026-05-09 23:03:09.058187,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608787484507458854,2026-05-09 23:03:16.917373,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608790607493860662,2026-05-09 23:03:23.350975,,,,,,,,,,,,,,,
7608799328011123699,2026-05-09 23:03:27.747767,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608819623450816436,2026-05-09 23:03:33.430831,,,,,,,,,,,,,,,
7608823093695368498,2026-05-09 23:03:35.451195,,,,,,,,,,,,,,,
7608826291739842907,2026-05-09 23:03:37.395660,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608835196514864436,2026-05-09 23:03:44.780694,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608845034426780971,2026-05-09 23:03:50.182369,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608856066558151872,2026-05-09 23:03:58.313909,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608863932044180334,2026-05-09 23:04:02.133212,,,,,,,,,,,,,,,
7608864649169494116,2026-05-09 23:04:04.294246,,,,,,,,,,,,,,,
7608876142858226987,2026-05-09 23:04:06.520606,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608877640129749169,2026-05-09 23:04:10.097982,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608878818496924934,2026-05-09 23:04:14.988426,,,,,,,,,,,,,,,
7608879036118338854,2026-05-09 23:04:17.123024,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608879240592012977,2026-05-09 23:04:24.747467,,,,,,,,,,,,,,,
7608887833092312329,2026-05-09 23:04:26.985446,,,,,,,,,,,,,,,
7608888915899173531,2026-05-09 23:04:29.837242,,,,,,,,,,,,,,,
7608891922815388954,2026-05-09 23:04:32.079995,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608896614271291237,2026-05-09 23:04:39.551507,,,,,,,,,,,,,,,
7608897541765221678,2026-05-09 23:04:41.762476,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608897972226526505,2026-05-09 23:04:44.386824,,,,,,,,,,,,,,,
7608900298522890850,2026-05-09 23:04:47.670392,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608904928903433535,2026-05-09 23:04:53.247717,,,,,,,,,,,,,,,
7608909969203865329,2026-05-09 23:04:55.528961,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608909971468944714,2026-05-09 23:05:02.768191,,,,,,,,,,,,,,,
7608911796371492134,2026-05-09 23:05:04.900638,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608917773196743080,2026-05-09 23:05:11.556809,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608918247442287857,2026-05-09 23:05:19.042116,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608918978237757873,2026-05-09 23:05:22.275779,,,,,,,,,,,,,,,
7608919829953484651,2026-05-09 23:05:24.655675,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608923265087638820,2026-05-09 23:05:31.815410,,,,,,,,,,,,,,,
7608923773831622134,2026-05-09 23:05:35.292835,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608925428576734490,2026-05-09 23:05:40.581293,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608926978552384814,2026-05-09 23:05:44.210359,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608934350918865386,2026-05-09 23:05:51.919736,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608936055114435874,2026-05-09 23:06:06.067096,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608936175051932315,2026-05-09 23:06:13.908442,,,,,,,,,,,,,,,
7608940233421311295,2026-05-09 23:06:16.156934,,,,,,,,,,,,,,,
7608942470914903331,2026-05-09 23:06:18.246556,,,,,,,,,,,,,,,
7608948330852584562,2026-05-09 23:06:20.377676,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7608952338556696698,2026-05-09 23:06:27.287784,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608953451225107739,2026-05-09 23:06:36.208222,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608955208701463835,2026-05-09 23:06:42.029628,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608967274339787386,2026-05-09 23:06:49.649257,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608971017733688582,2026-05-09 23:06:57.320365,,,,,,,,,,,,,,,
7608971859098422578,2026-05-09 23:06:59.589431,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608975361203850515,2026-05-09 23:07:02.189764,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7608978915763162394,2026-05-09 23:07:08.339880,,,,,,,,,,,,,,,
7608979223819455219,2026-05-09 23:07:10.533842,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7608997327084244267,2026-05-09 23:07:16.859683,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609060309503888646,2026-05-09 23:07:25.435399,,,,,,,,,,,,,,,
7609064878027902271,2026-05-09 23:07:28.751164,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609088968348934470,2026-05-09 23:07:34.490370,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609116387638669753,2026-05-09 23:07:43.137755,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609118089883685233,2026-05-09 23:07:47.361812,,,,,,,,,,,,,,,
7609130898299217777,2026-05-09 23:07:49.387757,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609131611975585064,2026-05-09 23:07:57.028130,,,,,,,,,,,,,,,
7609147312274754843,2026-05-09 23:07:59.681670,,,,,,,,,,,,,,,
7609147610754059529,2026-05-09 23:08:01.735148,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609148983239697337,2026-05-09 23:08:08.210324,,,,,,,,,,,,,,,
7609151749651205410,2026-05-09 23:08:10.084713,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609153202914676020,2026-05-09 23:08:14.113329,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609156010996960531,2026-05-09 23:08:19.903391,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7609163109764173066,2026-05-09 23:08:28.241439,,,,,,,,,,,,,,,
7609166869585916607,2026-05-09 23:08:30.580841,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609175152714748078,2026-05-09 23:08:33.479441,,,,,,,,,,,,,,,
7609175744144526592,2026-05-09 23:08:36.062660,,,,,,,,,,,,,,,
7609180256843509156,2026-05-09 23:08:39.200044,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7609181647744830761,2026-05-09 23:08:42.246534,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7609182689301070513,2026-05-09 23:08:51.159422,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609196928894618895,2026-05-09 23:09:05.229892,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609197481221524770,2026-05-09 23:09:11.273714,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609206320315574783,2026-05-09 23:09:18.818347,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7609207732381914033,2026-05-09 23:09:27.795053,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609208483157990309,2026-05-09 23:09:42.337580,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7609216180854852902,2026-05-09 23:09:56.670133,,,,,,,,,,,,,,,
7609218203612384566,2026-05-09 23:10:00.959582,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609220598820484570,2026-05-09 23:10:09.632527,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7609222261405861978,2026-05-09 23:10:16.434407,,,,,,,,,,,,,,,
7609222616229940526,2026-05-09 23:10:19.990438,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7609229616628368825,2026-05-09 23:10:23.477297,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
