video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7629185729414974729,2026-05-11 10:08:35.950665,,,直播间带货榜,,,,,,,,,,,
7629189671267929382,2026-05-11 10:08:38.306887,,,直播间带货榜,,,,,,,,,,,
7629190188559879487,2026-05-11 10:08:40.401246,7629190476381326118,,@他她Talk创作的原声,他她Talk,2250081393708314,他她Talk,631,,False,,,,,
7629197683688869166,2026-05-11 10:08:43.281207,7629197751523298057,,@一心说影创作的原声,一心说影,54347787493,一心说影,416,,False,,,,,
7629203137928371577,2026-05-11 10:08:51.917654,7629203107397831470,,@荒野影剧创作的原声,荒野影剧,165368534930841,荒野影剧,368,,False,,,,,
7629206454704293618,2026-05-11 10:08:55.337543,7622914940352924462,,,盈江水酒哥,3492504097798135,盈江水酒哥,339,,False,,,,,
7629213495350856960,2026-05-11 10:09:00.237711,7629213723177011977,,@亨叨叨创作的原声,亨叨叨,104285620009,亨叨叨,904,,False,,,,,
7629220053048692019,2026-05-11 10:09:14.420785,7629220054235761434,,@江裎燃剪创作的原声,江裎燃剪,4336073274047139,江裎燃剪,140,,False,,,,,
7629234100125976814,2026-05-11 10:09:36.511403,7629234215321619243,,点秋香（打扫碎玉轩BGM）,快乐马也,767904352052124,快乐马也,270,,False,,,,,
7629237346789100834,2026-05-11 10:09:43.001468,,,直播间带货榜,,,,,,,,,,,
7629239481501044003,2026-05-11 10:09:45.007241,,,直播间带货榜,,,,,,,,,,,
7629245367539895590,2026-05-11 10:09:47.569661,7629245454792493850,,@北说财经创作的原声,北说财经,3789359694506443,北说财经,321,,False,,,,,
7629245661220769051,2026-05-11 10:09:50.330220,7629245862309940014,,@苏笔安日记创作的原声,苏笔安日记,3604668664519900,苏笔安日记,472,,False,,,,,
7629248232865926434,2026-05-11 10:09:56.198207,7629248267347430153,,@Camellia创作的原声,Camellia,2667880902564836,Camellia,212,,False,,,,,
7629248693383826738,2026-05-11 10:10:10.881947,7629249029003807515,,@二狗脱口秀创作的原声,二狗脱口秀,2968295854839102,二狗脱口秀,876,,False,,,,,
7629250206832001009,2026-05-11 10:10:26.132137,7629250363207502607,,@凌海市李宏五金水暖创作的原声,凌海市李宏五金水暖,3648631182743440,凌海市李宏五金水暖,564,,False,,,,,
7629252647173754162,2026-05-11 10:10:32.990604,7629252757203405619,,CSGO,小天FreeZing,3425726968642504,小天FreeZing,306,,False,,,,,
7629253379940794225,2026-05-11 10:10:36.060158,7629253376139660083,,@萌眼看全球创作的原声,萌眼看全球,64638532249,萌眼看全球,815,,False,,,,,
7629255405222667956,2026-05-11 10:10:38.938614,7629255406581320499,,@螺大大创作的原声,螺大大,62824229058,螺大大,380,,False,,,,,
7629257103873510706,2026-05-11 10:10:41.444660,7629257133745261358,,@体能勇者谈创作的原声,体能勇者谈,1025196285503872,体能勇者谈,271,,False,,,,,
7629257393813943227,2026-05-11 10:10:44.390289,7629257377627343658,,,汤氏熊,104673032218,汤氏熊,775,,False,,,,,
7629263250559285433,2026-05-11 10:10:47.214745,7629263078001085184,,MONEY IN MY POCKET,大正爱跑步,67702234975,大正爱跑步,294,,False,,,,,
7629267308439429459,2026-05-11 10:10:50.477112,7629267350713273139,,@老张扯闲篇创作的原声,老张扯闲篇,3505681778609246,老张扯闲篇,503,,False,,,,,
7629268749695281009,2026-05-11 10:10:53.449150,7629268731985677062,,@逗号哥创作的原声,逗号哥,159899113754392,逗号哥,192,,False,,,,,
7629268864936774931,2026-05-11 10:11:01.823623,,,直播间带货榜,,,,,,,,,,,
7629269106784587059,2026-05-11 10:11:05.324440,7629269178952059684,,撕碎的不是你,百年留声机,1099953869685790,百年留声机,356,,False,,,,,
7629274114766818566,2026-05-11 10:11:10.884354,7629274286412253998,,@小冉漫绘创作的原声,小冉漫绘,115899449230698,小冉漫绘,743,,False,,,,,
7629277425473539362,2026-05-11 10:11:14.357226,,,,,,,,,,,,,,
7629281095209693861,2026-05-11 10:11:16.943145,,,直播间带货榜,,,,,,,,,,,
7629282417131539752,2026-05-11 10:11:19.747068,7629282329294342958,,@和平顶尖男人创作的原声,和平顶尖男人,1940015536415651,和平顶尖男人,197,,False,,,,,
7629283785984494883,2026-05-11 10:11:22.566616,,,,,,,,,,,,,,
7629284843255237914,2026-05-11 10:11:24.666827,7629284910825474858,,@百万平凡巨星创作的原声,百万平凡巨星,86689707215,百万平凡巨星,235,,False,,,,,
7629285588273944933,2026-05-11 10:11:31.506239,7629285583956740910,,@开心小玥创作的原声,开心小玥,2630483193373616,开心小玥,636,,False,,,,,
7629287751103553649,2026-05-11 10:11:37.273301,7446700296208353318,,烟火人间,故人,,,167,,False,,,,,
7629290267174014250,2026-05-11 10:11:39.793709,7629290346899639082,,@白丁探影创作的原声,白丁探影,4110419693678147,白丁探影,533,,False,,,,,
7629293061494820130,2026-05-11 10:11:48.093467,7629293385425128219,,@知秋叙创作的原声,知秋叙,3824578225788640,知秋叙,1120,,False,,,,,
7629294666743074086,2026-05-11 10:11:53.739545,7629294872025008946,,@一影千年创作的原声,一影千年,502898710565273,一影千年,538,,False,,,,,
7629294752583765300,2026-05-11 10:12:01.347211,,,直播间带货榜,,,,,,,,,,,
7629299849012766437,2026-05-11 10:12:05.158472,7629299864710482698,,@小王同学喔创作的原声,小王同学喔,1118617503283156,小王同学喔,257,,False,,,,,
7629300744407076096,2026-05-11 10:12:12.093313,,,直播间带货榜,,,,,,,,,,,
7629302154024661243,2026-05-11 10:12:14.560270,7629302097762421547,,@手掌创作的原声,手掌,4004882570284448,手掌,18,,False,,,,,
7629303605610269952,2026-05-11 10:12:21.159221,7629303878575524646,,@陌上客创作的原声,陌上客,2188493125594188,陌上客,446,,False,,,,,
7629306617544199434,2026-05-11 10:12:27.937445,,,直播间带货榜,,,,,,,,,,,
7629308118224633275,2026-05-11 10:12:29.987342,,,直播间带货榜,,,,,,,,,,,
7629308315826179379,2026-05-11 10:12:32.123102,,,直播间带货榜,,,,,,,,,,,
7629309652852837666,2026-05-11 10:12:35.370246,7629309727553506084,,@帧爱体坛创作的原声,帧爱体坛,152145302926860,帧爱体坛,197,,False,,,,,
7629315528632421632,2026-05-11 10:12:41.723483,7629315508055165715,,@林木爱画车创作的原声,林木爱画车,7594676687800943653,林木爱画车,119,,False,,,,,
7629318246903575784,2026-05-11 10:12:44.557875,7629318204359330611,,@澎湃动力创作的原声,澎湃动力,95970499368,澎湃动力,43,,False,,,,,
7629319206391747490,2026-05-11 10:12:51.266444,,,直播间带货榜,,,,,,,,,,,
7629320835069998065,2026-05-11 10:12:54.617514,7629321143409249065,,@式齐创作的原声,式齐,7518691305451734076,式齐,1953,,False,,,,,
7629322354115497226,2026-05-11 10:13:01.809276,7629322520663051034,,@鹿铭在野创作的原声,鹿铭在野,462232618796132,鹿铭在野,316,,False,,,,,
7629322700645952326,2026-05-11 10:13:09.481574,7629322663151864622,,@奔跑的椰子创作的原声,奔跑的椰子,98042308713,奔跑的椰子,110,,False,,,,,
7629325409993581928,2026-05-11 10:13:12.636719,7629325572640197403,,@动物球长创作的原声,动物球长,3422133033372132,动物球长,1011,,False,,,,,
7629328071782436122,2026-05-11 10:13:16.137663,7629328301966592818,,@探長电影创作的原声,探長电影,871228810487655,探長电影,875,,False,,,,,
7629332690202539378,2026-05-11 10:13:19.760008,7629332637634677545,,@几个缸还那么拽创作的原声,几个缸还那么拽,676911742198622,几个缸还那么拽,300,,False,,,,,
7629332820577488168,2026-05-11 10:13:30.389726,7629333235591465738,,@大怨种创作的原声,大怨种,3635416940418137,大怨种,786,,False,,,,,
7629335635451795023,2026-05-11 10:13:35.793555,,,直播间带货榜,,,,,,,,,,,
7629335789637258530,2026-05-11 10:13:37.986078,,,直播间带货榜,,,,,,,,,,,
7629337027342847267,2026-05-11 10:13:40.315340,,,直播间带货榜,,,,,,,,,,,
7629339645013566053,2026-05-11 10:13:43.139446,,,直播间带货榜,,,,,,,,,,,
7629344081289727251,2026-05-11 10:13:45.423408,7603786693702844458,,@恐布说创作的原声,恐布说,2681058081652064,恐布说,968,,False,,,,,
7629347296429215003,2026-05-11 10:13:52.404194,7629347323088358198,,@萌猫宝哥哥创作的原声,萌猫宝哥哥,75700830520,萌猫宝哥哥,217,,False,,,,,
7629352146139434303,2026-05-11 10:14:06.700615,7389083872656359451,,@声命史创作的原声,声命史,2613952360232536,声命史,312,,False,,,,,
7629352397693693882,2026-05-11 10:14:15.882390,7402951195481866275,,,智森蝶是小毛驴,99411835854,智森蝶是小毛驴,650,,False,,,,,
7629355546226838830,2026-05-11 10:14:23.622893,7629355975241108260,,@超级小马创作的原声,超级小马,93488516482,超级小马,1369,,False,,,,,
7629358117553327386,2026-05-11 10:14:39.808918,7629358151548865331,,@拳王争锋创作的原声,拳王争锋,3083446213942686,拳王争锋,210,,False,,,,,
7629358208817106227,2026-05-11 10:14:46.043466,7629358483871484726,,无畏契约（Valorant）,鸦九 pov 解析（无畏契约）,2881165134167644,鸦九 pov 解析（无畏契约）,600,,False,,,,,
7629358747367306355,2026-05-11 10:14:50.547795,7629359011041659657,,@旅行者游彬创作的原声,旅行者游彬,858085555177739,旅行者游彬,1066,,False,,,,,
7629359219849973046,2026-05-11 10:14:57.834997,7629359375366277942,,@百川的旅行创作的原声,百川的旅行,145583371455783,百川的旅行,666,,False,,,,,
7629363975616056616,2026-05-11 10:15:04.714158,7629364349227895588,,@诡秘讲创作的原声,诡秘讲,7549214985504539705,诡秘讲,908,,False,,,,,
7629371623325355298,2026-05-11 10:15:12.553250,7629371753650834227,,@资本论创作的原声,资本论,64530873101,资本论,491,,False,,,,,
7629372907202444980,2026-05-11 10:15:19.291596,7629372894774151945,,@易三宝生活日记创作的原声,易三宝生活日记,95186523502,易三宝生活日记,376,,False,,,,,
7629378541355830537,2026-05-11 10:15:26.828790,7629378637414075179,,@泸州阿波创作的原声,泸州阿波,105158601886519,泸州阿波,348,,False,,,,,
7629387571424005386,2026-05-11 10:15:30.279318,7629387942863489842,,@布衣八叔创作的原声,布衣八叔,1192314207479095,布衣八叔,623,,False,,,,,
7629394226695137638,2026-05-11 10:15:37.076511,7629394058791750426,,@澳门三弟创作的原声,澳门三弟,251131695479037,澳门三弟,44,,False,,,,,
7629431182454738203,2026-05-11 10:15:47.805333,7629431147571055369,,@HOLA小测佬创作的原声,HOLA小测佬,4340511206015591,HOLA小测佬,417,,False,,,,,
7629455469555289359,2026-05-11 10:15:54.354002,7629455406762347273,,@冬子话北京创作的原声,冬子话北京,99538460875,冬子话北京,190,,False,,,,,
7629485302955986182,2026-05-11 10:15:57.222041,7635973151356092425,,@𝐙𝐚𝐜𝐤漫剧创作的原声,𝐙𝐚𝐜𝐤漫剧,4440305816054953,𝐙𝐚𝐜𝐤漫剧,152,,False,,,,,
7629495357873350574,2026-05-11 10:16:06.738659,7629495266814479130,,@酷哥~三键盘~创作的原声,酷哥~三键盘~,4503699309659032,酷哥~三键盘~,240,,False,,,,,
7629502667521396009,2026-05-11 10:16:20.139530,7406939167692734498,,@鲨鱼拉片创作的原声,鲨鱼拉片,7599169902512210993,鲨鱼拉片,1108,,False,,,,,
7629515308336710822,2026-05-11 10:16:28.327057,7629515129830345514,,网恋女孩重度依赖（占有欲）,聂小雨,6270144209,聂小雨,258,,False,,,,,
7629516365313979514,2026-05-11 10:16:42.026615,7629516417016154943,,@深水观察员创作的原声,深水观察员,7416692350615716924,深水观察员,2360,,False,,,,,
7629531648962383131,2026-05-11 10:16:49.116341,7629532009466972970,,Monkeybiz超长版,奇迹meme,7521981958747259962,奇迹meme,1217,,False,,,,,
7629542891035913189,2026-05-11 10:16:56.466782,,,直播间带货榜,,,,,,,,,,,
7629543262432283914,2026-05-11 10:16:58.854741,7629543288449583881,,Vitamina (点头硬曲),芊芊云笺绘漫,4499626410124296,芊芊云笺绘漫,192,,False,,,,,
7629545729861934502,2026-05-11 10:17:06.632729,7629545823449533220,,@陈亦欢（小亦不亦✌️）创作的原声,陈亦欢（小亦不亦✌️）,1469413351762092,陈亦欢（小亦不亦✌️）,243,,False,,,,,
7629557919751445850,2026-05-11 10:17:11.657511,7629557857310067475,,@听听okay（小个子测评）创作的原声,听听okay（小个子测评）,4046662596827643,听听okay（小个子测评）,105,,False,,,,,
7629569783092118958,2026-05-11 10:17:19.003741,7629569929578203958,,Monkeybiz超长版,花小狼狼狼,121370950771322,花小狼狼狼,509,,False,,,,,
7629589002668450021,2026-05-11 10:17:32.436568,,,直播间带货榜,,,,,,,,,,,
7629589544752418048,2026-05-11 10:17:36.405189,7629589551513815850,,奢香夫人（Cover 凤凰传奇）,快乐小齐127,4160152793527774,快乐小齐127,153,,False,,,,,
7629595199115215540,2026-05-11 10:17:43.166474,7629595176427719478,,坏女孩（Cover 徐良 & 小凌）,峰源萨克斯,66889639626,峰源萨克斯,196,,False,,,,,
7629595552782585094,2026-05-11 10:17:50.371033,,,直播间带货榜,,,,,,,,,,,
7629600464027372852,2026-05-11 10:17:52.652259,7629600730219219758,,,密子君,59926124353,密子君,663,,False,,,,,
7629601893467081993,2026-05-11 10:18:00.484319,,,直播间带货榜,,,,,,,,,,,
7629620246408975802,2026-05-11 10:18:03.004584,,,直播间带货榜,,,,,,,,,,,
7629624062813261096,2026-05-11 10:18:06.212160,7629624439335963434,,A Better Way,叙光者Lightbearer,7616775008484164645,叙光者Lightbearer,1088,,False,,,,,
7629626844664401152,2026-05-11 10:18:11.046614,7629627203805776681,,王者荣耀,天启电竞--居居(射手教学),73017827691,天启电竞--居居(射手教学),660,,False,,,,,
7629629608652033318,2026-05-11 10:18:18.733016,7629629676209572627,,@微基因の人类观察社创作的原声,微基因の人类观察社,2593096900813648,微基因の人类观察社,426,,False,,,,,
7629630078435942577,2026-05-11 10:18:21.500234,,,直播间带货榜,,,,,,,,,,,
7629631326454369536,2026-05-11 10:18:23.915518,7629631404162550555,,@翔翔大作战创作的原声,翔翔大作战,59618628613,翔翔大作战,472,,False,,,,,
7629648597701391217,2026-05-11 10:18:26.651382,7629648848914352911,,快乐阿拉蕾（Cover 邵雨涵）,东北磊磊（进藏中）,94209833665,东北磊磊（进藏中）,592,,False,,,,,
7629650380184692132,2026-05-11 10:18:29.610964,,,直播间带货榜,,,,,,,,,,,
7629650992463662388,2026-05-11 10:18:32.021832,,,直播间带货榜,,,,,,,,,,,
7629656366335986995,2026-05-11 10:18:34.364298,7629656316545469203,,@寅哥哥创作的原声,寅哥哥,231329661716016,寅哥哥,241,,False,,,,,
7629658279982959887,2026-05-11 10:18:41.982456,7629658267372440374,,@诺诺创作的原声,诺诺,1716758278574628,诺诺,41,,False,,,,,
7629658750982294790,2026-05-11 10:18:56.568355,7629658785992280851,,@军武历史创作的原声,军武历史,92729344449,军武历史,693,,False,,,,,
7629658786092895488,2026-05-11 10:19:02.093556,,,直播间带货榜,,,,,,,,,,,
7629665962081714787,2026-05-11 10:19:04.565700,,,直播间带货榜,,,,,,,,,,,
7629666699670768902,2026-05-11 10:19:06.934070,7629666728665959214,,@秘境探险俱乐部创作的原声,秘境探险俱乐部,4179713134953017,秘境探险俱乐部,135,,False,,,,,
7629667940249406739,2026-05-11 10:19:09.858232,7629667986860706603,,@黑猫星球创作的原声,黑猫星球,50770992336,黑猫星球,316,,False,,,,,
7629669103603598690,2026-05-11 10:19:12.398815,7629669115103284004,,@董小厨美食创作的原声,董小厨美食,98917440543,董小厨美食,100,,False,,,,,
7629669133952535859,2026-05-11 10:19:15.500990,7629669720308124443,,,一支小皮皮,93014940626,一支小皮皮,1739,,False,,,,,
7629671831254879503,2026-05-11 10:19:24.532860,,,直播间带货榜,,,,,,,,,,,
7629675324778745126,2026-05-11 10:19:26.911747,7629675368449854217,,@M谈论创作的原声,M谈论,4114842450675465,M谈论,370,,False,,,,,
7629676523431382315,2026-05-11 10:19:34.620535,7629676666914278186,,@棠云九野创作的原声,棠云九野,7602929899757634618,棠云九野,487,,False,,,,,
7629676563658820906,2026-05-11 10:19:42.688169,7629677029794466606,,@三木説创作的原声,三木説,1560935862371021,三木説,1452,,False,,,,,
7629679620434038054,2026-05-11 10:19:48.323279,,,直播间带货榜,,,,,,,,,,,
7629680149474069769,2026-05-11 10:19:50.664594,6543165033839659790,,,赵海洋,61593657326,,161,,True,,,,,
7629681160717715185,2026-05-11 10:19:53.641006,7629681189289888555,,@小鱼🐟美食合集创作的原声,小鱼🐟美食合集,3944666031733211,小鱼🐟美食合集,350,,False,,,,,
7629689986614299940,2026-05-11 10:19:56.023731,7629690035725503295,,@指尖音乐创作的原声,指尖音乐,2682425610604831,指尖音乐,343,,False,,,,,
7629690438223547699,2026-05-11 10:20:02.905511,7629832382748625714,,@国富影视创作的原声,国富影视,67240015479,国富影视,798,,False,,,,,
7629695024883567922,2026-05-11 10:20:16.628223,7629695203493825299,,@麦兜影视创作的原声,麦兜影视,104250515211,麦兜影视,496,,False,,,,,
7629696770758413611,2026-05-11 10:20:24.788517,7629696782657686314,,@成长必修课创作的原声,成长必修课,105112847163,成长必修课,37,,False,,,,,
7629698474803547442,2026-05-11 10:20:31.052087,,,直播间带货榜,,,,,,,,,,,
7629699849016872243,2026-05-11 10:20:33.326364,7629699960744807222,,@毛茸茸星球创作的原声,毛茸茸星球,2825080825200048,毛茸茸星球,294,,False,,,,,
7629701737275998309,2026-05-11 10:20:36.869535,7629701685598096134,,森の小さなレストラン（森林小屋）,猪miumiu,3249810519359780,猪miumiu,107,,False,,,,,
7629705143416539569,2026-05-11 10:20:42.609943,,,,,,,,,,,,,,
7629707965674763493,2026-05-11 10:20:44.584090,,,直播间带货榜,,,,,,,,,,,
7629709576249658670,2026-05-11 10:20:46.741381,7629709841019194122,,,大熊试车,2023580325385987,大熊试车,870,,False,,,,,
7629710513185869107,2026-05-11 10:20:54.338855,97881485,,@星空创作的原声,星空,471035583937214,星空,1678,,False,,,,,
7629710674276388148,2026-05-11 10:21:08.107599,7629710699949820682,,@国际局中局创作的原声,国际局中局,429255831861770,国际局中局,254,,False,,,,,
7629710739053301002,2026-05-11 10:21:12.558916,,,直播间带货榜,,,,,,,,,,,
7629714086762204459,2026-05-11 10:21:14.777044,7629714168916183817,,@游呀游创作的原声,游呀游,7567013603636429861,游呀游,467,,False,,,,,
7629714536853124787,2026-05-11 10:21:20.726402,,,直播间带货榜,,,,,,,,,,,
7629723221567050353,2026-05-11 10:21:23.711316,7629723142864423720,,@杂谈工作室创作的原声,杂谈工作室,855861889341900,杂谈工作室,138,,False,,,,,
7629731639669874858,2026-05-11 10:21:27.168457,7629731564531845894,,,油管趣评君,93009585183,油管趣评君,152,,False,,,,,
7629732848899231721,2026-05-11 10:21:32.669167,7629732836186049326,,,时政姐,81670141507,时政姐,184,,False,,,,,
7629735841874726179,2026-05-11 10:21:46.389648,7629736571817708342,,@孤狼电影创作的原声,孤狼电影,1704712156240624,孤狼电影,2184,,False,,,,,
7629740745536266993,2026-05-11 10:21:50.679706,7629740825137253147,,Void,kk去哪里,2342428001442412,kk去哪里,401,,False,,,,,
7629747145293188367,2026-05-11 10:21:57.147170,,,,,,,,,,,,,,
7629747822769753386,2026-05-11 10:21:59.123935,,,直播间带货榜,,,,,,,,,,,
7629748727330114851,2026-05-11 10:22:01.142772,,,直播间带货榜,,,,,,,,,,,
7629749363668946211,2026-05-11 10:22:03.266802,,,直播间带货榜,,,,,,,,,,,
7629750238241561843,2026-05-11 10:22:05.472237,,,直播间带货榜,,,,,,,,,,,
7629750710501920027,2026-05-11 10:22:07.627901,7629750756505144100,,3977,就叫我小王吧,104509789204,就叫我小王吧,361,,False,,,,,
7629756932638657834,2026-05-11 10:22:16.519714,7629756965358439222,,@豫州小吏创作的原声,豫州小吏,85718109645,豫州小吏,291,,False,,,,,
7629763840629397626,2026-05-11 10:22:24.130706,7629763750026939174,,@政韩live工作室创作的原声,政韩live工作室,62807485166,政韩live工作室,15,,False,,,,,
7629764408374291574,2026-05-11 10:22:32.098734,,,直播间带货榜,,,,,,,,,,,
7629781803917806894,2026-05-11 10:22:36.860069,,,直播间带货榜,,,,,,,,,,,
7629790644810059050,2026-05-11 10:22:39.401160,7629790684244937523,,@智先生创作的原声,智先生,2393007010092493,智先生,558,,False,,,,,
7629795635047319281,2026-05-11 10:22:42.532106,,,直播间带货榜,,,,,,,,,,,
7629805050881256305,2026-05-11 10:22:44.934207,7629805061631183662,,,徐正科,3016699089534461,徐正科,621,,False,,,,,
7629817316821273882,2026-05-11 10:22:47.792248,7629817206876031753,,Butterflies,Roc山海行,64357337547,Roc山海行,1677,,False,,,,,
7629828284343258403,2026-05-11 10:22:56.578101,7629828177426221878,,Sapphire (feat. Arijit Singh) [Remix],Ccccc,65002624039,Ccccc,1441,,False,,,,,
7629849664184389243,2026-05-11 10:23:00.723656,7629849317238426403,,@马力速递创作的原声,马力速递,2270957728435195,马力速递,264,,False,,,,,
7629859595846576101,2026-05-11 10:23:09.126087,7629859598790445834,,@健身大书创作的原声,健身大书,74257636390,健身大书,591,,False,,,,,
7629883731415991790,2026-05-11 10:23:14.864643,7629883698028383027,,@潇潇u创作的原声,潇潇u,4466688258219195,潇潇u,297,,False,,,,,
7629910024546217395,2026-05-11 10:23:21.965558,7629910335432002345,,,这个字我不会读,82346650403,这个字我不会读,503,,False,,,,,
7629915308827888936,2026-05-11 10:23:28.534142,7629915435260988203,,@蝶儿视觉创作的原声,蝶儿视觉,2103800568482024,蝶儿视觉,403,,False,,,,,
7629916030818731731,2026-05-11 10:23:42.187357,,,直播间带货榜,,,,,,,,,,,
7629922596940209658,2026-05-11 10:23:46.393542,,,直播间带货榜,,,,,,,,,,,
7629922733811387654,2026-05-11 10:23:48.722705,7629922787049704219,,@番剧解语花创作的原声,番剧解语花,4330305111468175,番剧解语花,194,,False,,,,,
7629924595403010801,2026-05-11 10:23:56.503227,,,直播间带货榜,,,,,,,,,,,
7629927577271946522,2026-05-11 10:23:59.522019,,,直播间带货榜,,,,,,,,,,,
7629930532302501989,2026-05-11 10:24:01.834345,7629930510109723443,,火影忍者,寒弦❄️,2629657852645992,寒弦❄️,227,,False,,,,,
7629931601777921289,2026-05-11 10:24:09.992664,7629931679176182574,,@科知社创作的原声,科知社,1136245817738522,科知社,303,,False,,,,,
7629934766040616227,2026-05-11 10:24:15.169544,7629935081976957705,,@体坛人物创作的原声,体坛人物,237909169151343,体坛人物,1005,,False,,,,,
7629935688158432550,2026-05-11 10:24:24.110441,7629935912306101033,,@FIRE规划师创作的原声,FIRE规划师,440284521173976,FIRE规划师,478,,False,,,,,
7629939367956018537,2026-05-11 10:24:27.189832,,,直播间带货榜,,,,,,,,,,,
7629941680947814641,2026-05-11 10:24:29.494808,,,直播间带货榜,,,,,,,,,,,
7629948942860449273,2026-05-11 10:24:31.624053,7629948903827229475,,@小呆游戏创作的原声,小呆游戏,4103836721751875,小呆游戏,176,,False,,,,,
7629954694328106682,2026-05-11 10:24:38.507560,7554293296957933578,,Steer掌控全局（Phonk）,GFY1994,,,47,,False,,,,,
7629960714787291054,2026-05-11 10:24:41.187090,7629961146849790754,,@暴富小猫me创作的原声,暴富小猫me,1364907209267388,暴富小猫me,2216,,False,,,,,
7629960917693857487,2026-05-11 10:24:48.206282,7044789212947744783,,加勒比海盗主题曲,汉斯季默,852822075381933,,58,,True,,,,,
7629974653386044657,2026-05-11 10:24:51.165291,7629974982235720511,,暗区突围,浪漫-暗区突围 （乐子人没赶上高铁版）,1621146583968784,浪漫-暗区突围 （乐子人没赶上高铁版）,343,,False,,,,,
7629977307431701769,2026-05-11 10:24:54.429319,7629977726983637786,,@因你创作的原声,因你,741498093845982,因你,741,,False,,,,,
7629985674300624128,2026-05-11 10:25:00.660163,7629985698300381990,,当bro以为自己很有影响力时(硬曲是我主人),天吹星,7562368341219525689,天吹星,46,,False,,,,,
7629988339092950287,2026-05-11 10:25:03.114808,7629988380172225289,,@黑尾狗创作的原声,黑尾狗,93555712900,黑尾狗,145,,False,,,,,
7629990503278333219,2026-05-11 10:25:09.903866,,,直播间带货榜,,,,,,,,,,,
7629995117918604598,2026-05-11 10:25:12.350058,,,直播间带货榜,,,,,,,,,,,
7629999793296706850,2026-05-11 10:25:14.488047,,,直播间带货榜,,,,,,,,,,,
7630000377902992675,2026-05-11 10:25:16.636184,7630000490683632410,,DANÇA DO VERÃO,聊一聊游戏,3493562308100135,聊一聊游戏,316,,False,,,,,
7630008273986597861,2026-05-11 10:25:24.397526,7630008263836748559,,@自然启示录创作的原声,自然启示录,3430105165338814,自然启示录,201,,False,,,,,
7630008839231884563,2026-05-11 10:25:31.907961,7630009026639137587,,@二狗的脱口秀创作的原声,二狗的脱口秀,2552440841058764,二狗的脱口秀,701,,False,,,,,
7630011131981008154,2026-05-11 10:25:45.015124,,,直播间带货榜,,,,,,,,,,,
7630013318602206705,2026-05-11 10:25:48.750902,7630013322909322020,,Pink Party,油管精彩視頻,1836626739993484,油管精彩視頻,949,,False,,,,,
7630013585346891014,2026-05-11 10:25:52.960251,,,,,,,,,,,,,,
7630014862436863278,2026-05-11 10:25:55.274073,7630016099775154953,,@西安亲子游【纯玩】创作的原声,西安亲子游【纯玩】,1493595032401651,西安亲子游【纯玩】,28,,False,,,,,
7630014884222350513,2026-05-11 10:25:57.842482,,,直播间带货榜,,,,,,,,,,,
7630014969643289865,2026-05-11 10:26:00.243753,7630015155853642532,,@港云库创作的原声,港云库,4455647480907181,港云库,517,,False,,,,,
7630015153681059099,2026-05-11 10:26:07.542383,7630015228662565638,,@舒先生的欧门（无畏契约）创作的原声,舒先生的欧门（无畏契约）,1944369764249852,舒先生的欧门（无畏契约）,139,,False,,,,,
7630019338656877867,2026-05-11 10:26:20.906282,7630019341251021587,,@小宝趣玩创作的原声,小宝趣玩,108665268414,小宝趣玩,165,,False,,,,,
7630019833614260146,2026-05-11 10:26:27.131687,7450325997642205235,,熊出没 (DJ版),少女锦诗,,,177,,False,,,,,
7630022236753235254,2026-05-11 10:26:30.260122,7630022311759956763,,@行研社创作的原声,行研社,3036176080702807,行研社,234,,False,,,,,
7630022742918348681,2026-05-11 10:26:37.688661,,,直播间带货榜,,,,,,,,,,,
