video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7627888154590131446,2026-05-11 09:43:23.770740,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627890574250577152,2026-05-11 09:43:29.183676,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627890694136490102,2026-05-11 09:43:35.634911,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7627897180354874666,2026-05-11 09:43:41.888867,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627920826385904617,2026-05-11 09:43:48.427772,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627924151814065418,2026-05-11 09:43:51.108919,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627928473400029925,2026-05-11 09:43:54.042878,,,,,,,,,,,,,,,
7627929197108923690,2026-05-11 09:43:56.339449,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7627930817636879658,2026-05-11 09:43:58.637014,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628031325068496182,2026-05-11 09:44:01.276668,True,True,True,True,False,False,True,True,False,0,False,False,False,0,0
7628047863448177971,2026-05-11 09:44:04.734289,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628048979867728027,2026-05-11 09:44:10.676775,,,,,,,,,,,,,,,
7628058028667366757,2026-05-11 09:44:12.789473,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628060646696815926,2026-05-11 09:44:15.173025,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628067898040528241,2026-05-11 09:44:19.829426,,,,,,,,,,,,,,,
7628090801592196537,2026-05-11 09:44:22.632623,,,,,,,,,,,,,,,
7628091879809301178,2026-05-11 09:44:24.944462,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628093020415528218,2026-05-11 09:44:32.463024,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628100705559072027,2026-05-11 09:44:39.954702,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628102244734438671,2026-05-11 09:44:42.348027,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628102797761760538,2026-05-11 09:44:49.549392,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628110680549705189,2026-05-11 09:44:55.656687,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628111906008945401,2026-05-11 09:44:58.290516,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628113118803152166,2026-05-11 09:45:01.071710,,,,,,,,,,,,,,,
7628116114135896933,2026-05-11 09:45:03.144475,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628116697542593828,2026-05-11 09:45:05.896992,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628118527538515236,2026-05-11 09:45:31.897981,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628123745483886267,2026-05-11 09:45:45.859779,,,,,,,,,,,,,,,
7628127330842662905,2026-05-11 09:45:49.677998,,,,,,,,,,,,,,,
7628130074872515880,2026-05-11 09:45:51.876540,,,,,,,,,,,,,,,
7628141688007036194,2026-05-11 09:45:55.022069,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628146241486015771,2026-05-11 09:46:00.697220,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628146721394410394,2026-05-11 09:46:07.782531,,,,,,,,,,,,,,,
7628149182360079616,2026-05-11 09:46:10.505465,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628149590734163234,2026-05-11 09:46:13.357210,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628151320943365395,2026-05-11 09:46:22.871518,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628153788234239268,2026-05-11 09:46:28.634568,,,,,,,,,,,,,,,
7628156417312050484,2026-05-11 09:46:31.358045,,,,,,,,,,,,,,,
7628157615948098033,2026-05-11 09:46:33.881840,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628158414891306286,2026-05-11 09:46:41.037962,,,,,,,,,,,,,,,
7628162809779976677,2026-05-11 09:46:45.189523,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628168143998946586,2026-05-11 09:46:50.317430,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628168149820591360,2026-05-11 09:46:53.437945,,,,,,,,,,,,,,,
7628172065980632242,2026-05-11 09:46:55.906337,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628172492074680745,2026-05-11 09:47:02.511160,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628175675219823907,2026-05-11 09:47:16.626679,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628177093649812774,2026-05-11 09:47:24.717205,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628177167054114063,2026-05-11 09:47:30.959941,,,,,,,,,,,,,,,
7628177288084852002,2026-05-11 09:47:33.258936,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628180869450281131,2026-05-11 09:47:35.746031,,,,,,,,,,,,,,,
7628181442358989425,2026-05-11 09:47:39.654125,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628182693813878451,2026-05-11 09:47:44.131304,,,,,,,,,,,,,,,
7628185859350744366,2026-05-11 09:47:46.148307,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628186071175613748,2026-05-11 09:47:56.062308,,,,,,,,,,,,,,,
7628187879991500219,2026-05-11 09:47:59.396202,,,,,,,,,,,,,,,
7628188193254838961,2026-05-11 09:48:01.392187,,,,,,,,,,,,,,,
7628191681187286315,2026-05-11 09:48:03.422311,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628194613840751542,2026-05-11 09:48:10.897246,,,,,,,,,,,,,,,
7628196155113872762,2026-05-11 09:48:14.070016,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628196816488638891,2026-05-11 09:48:20.411478,,,,,,,,,,,,,,,
7628199242552593698,2026-05-11 09:48:24.377112,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628200739264843050,2026-05-11 09:48:30.200397,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628200995012562210,2026-05-11 09:48:37.424265,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628201072133229876,2026-05-11 09:48:40.620911,,,,,,,,,,,,,,,
7628201207244311843,2026-05-11 09:48:42.820153,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628201755314097417,2026-05-11 09:48:50.613131,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628203471505755438,2026-05-11 09:49:04.317422,,,,,,,,,,,,,,,
7628206627111423247,2026-05-11 09:49:25.341834,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628209353560343144,2026-05-11 09:49:42.740588,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628211761276524531,2026-05-11 09:49:56.802557,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628212717249105188,2026-05-11 09:50:38.292437,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628214670415799930,2026-05-11 09:50:43.180903,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628215057280732457,2026-05-11 09:50:56.916587,,,,,,,,,,,,,,,
7628215607988636980,2026-05-11 09:51:01.082344,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628216110852230450,2026-05-11 09:51:03.794997,,,,,,,,,,,,,,,
7628216276028067087,2026-05-11 09:51:05.904087,,,,,,,,,,,,,,,
7628223343635795252,2026-05-11 09:51:07.889835,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628223451060374835,2026-05-11 09:51:10.644679,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628226881866714403,2026-05-11 09:51:13.736269,,,,,,,,,,,,,,,
7628232158884138249,2026-05-11 09:51:15.883219,,,,,,,,,,,,,,,
7628236045397658886,2026-05-11 09:51:18.987499,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628236791497198902,2026-05-11 09:51:25.608664,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628238064955002158,2026-05-11 09:51:28.609685,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628240869754249467,2026-05-11 09:51:35.726791,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628240891379076352,2026-05-11 09:51:38.892462,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628242387181079849,2026-05-11 09:51:41.296713,,,,,,,,,,,,,,,
7628244059261406516,2026-05-11 09:51:43.429433,,,,,,,,,,,,,,,
7628249525349876179,2026-05-11 09:51:45.338595,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628251246663518569,2026-05-11 09:51:47.836638,,,,,,,,,,,,,,,
7628252522766994742,2026-05-11 09:51:50.129428,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628261714076634406,2026-05-11 09:51:58.450417,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628263053420075258,2026-05-11 09:52:04.209446,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628264505545746533,2026-05-11 09:52:11.067190,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628269874644569395,2026-05-11 09:52:18.179243,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628271399622266121,2026-05-11 09:52:24.958903,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628276975144176905,2026-05-11 09:52:27.369361,,,,,,,,,,,,,,,
7628277398802418986,2026-05-11 09:52:29.889374,,,,,,,,,,,,,,,
7628278392391060782,2026-05-11 09:52:31.955691,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628299638219539091,2026-05-11 09:52:34.583417,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628316217324948736,2026-05-11 09:52:37.025428,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628375356185117602,2026-05-11 09:52:40.607850,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628410734539443499,2026-05-11 09:52:45.892664,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628416550713806090,2026-05-11 09:52:49.122647,,,,,,,,,,,,,,,
7628419080253154033,2026-05-11 09:52:51.323645,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628428336838069550,2026-05-11 09:52:53.641951,,,,,,,,,,,,,,,
7628437876157500726,2026-05-11 09:52:55.703830,,,,,,,,,,,,,,,
7628439313604218112,2026-05-11 09:52:57.830639,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628444751822149870,2026-05-11 09:53:00.370015,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628446126118685958,2026-05-11 09:53:06.758484,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628447637628325174,2026-05-11 09:53:13.736136,,,,,,,,,,,,,,,
7628449286069521710,2026-05-11 09:53:16.782455,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628473525803715846,2026-05-11 09:53:22.637738,,,,,,,,,,,,,,,
7628485699889944753,2026-05-11 09:53:24.699103,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628487426688694514,2026-05-11 09:53:31.880041,,,,,,,,,,,,,,,
7628490869452098879,2026-05-11 09:53:33.866173,,,,,,,,,,,,,,,
7628498249464188201,2026-05-11 09:53:36.193469,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628498597714449913,2026-05-11 09:53:38.666845,,,,,,,,,,,,,,,
7628506784818669658,2026-05-11 09:53:40.711399,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628511976510983478,2026-05-11 09:53:46.710031,,,,,,,,,,,,,,,
7628512753493265705,2026-05-11 09:53:48.876119,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628519585913769231,2026-05-11 09:53:56.604723,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628521945339923748,2026-05-11 09:54:02.308805,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628523506556334001,2026-05-11 09:54:13.569926,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628524892175009893,2026-05-11 09:54:21.538869,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628533606793576858,2026-05-11 09:54:24.370502,,,,,,,,,,,,,,,
7628534378175450414,2026-05-11 09:54:26.533563,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628535890368826660,2026-05-11 09:54:41.340593,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628536311300902179,2026-05-11 09:54:55.056626,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628536809533869366,2026-05-11 09:54:59.550475,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628538024846003496,2026-05-11 09:55:02.323678,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628540671300750634,2026-05-11 09:55:11.193181,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628543943240394938,2026-05-11 09:55:17.002218,,,,,,,,,,,,,,,
7628545446177199103,2026-05-11 09:55:19.221976,,,,,,,,,,,,,,,
7628548054651587881,2026-05-11 09:55:21.493272,,,,,,,,,,,,,,,
7628548056064986408,2026-05-11 09:55:23.675934,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628548450518437166,2026-05-11 09:55:30.987795,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628550109457812786,2026-05-11 09:55:37.687305,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628551066108245376,2026-05-11 09:55:40.172418,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628553182126640238,2026-05-11 09:55:46.399983,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628557418826159033,2026-05-11 09:56:00.361246,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628557476409472625,2026-05-11 09:56:17.709718,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628558560288647013,2026-05-11 09:56:23.605813,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628561201903045923,2026-05-11 09:56:36.984951,,,,,,,,,,,,,,,
7628562006836137251,2026-05-11 09:56:40.819897,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628563304751416730,2026-05-11 09:56:43.259407,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628566495445929254,2026-05-11 09:56:49.188347,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628568489162181939,2026-05-11 09:56:52.606013,,,,,,,,,,,,,,,
7628569824158960915,2026-05-11 09:56:54.968072,,,,,,,,,,,,,,,
7628572782032407848,2026-05-11 09:56:57.231898,,,,,,,,,,,,,,,
7628574395027557686,2026-05-11 09:56:59.559547,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628587004670711686,2026-05-11 09:57:07.919130,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628589758503079174,2026-05-11 09:57:14.259453,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628589847770451234,2026-05-11 09:57:21.583214,,,,,,,,,,,,,,,
7628594362502368539,2026-05-11 09:57:23.783754,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628595595037458427,2026-05-11 09:57:30.605400,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628602096148925696,2026-05-11 09:57:44.405266,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628603267518169722,2026-05-11 09:57:48.633107,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628615351278758388,2026-05-11 09:57:55.319762,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628619916345707812,2026-05-11 09:58:03.220841,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628623019606396206,2026-05-11 09:58:26.714840,,,,,,,,,,,,,,,
7628623725050465577,2026-05-11 09:58:30.253923,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628626573750439208,2026-05-11 09:58:37.297722,,,,,,,,,,,,,,,
7628627245032164648,2026-05-11 09:58:39.708617,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628628390169414921,2026-05-11 09:58:42.811408,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628630602241150208,2026-05-11 09:58:50.353789,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628632649053031699,2026-05-11 09:58:57.214324,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628636595221957922,2026-05-11 09:59:11.050620,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628642180706286079,2026-05-11 09:59:19.253046,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628651805638921481,2026-05-11 09:59:22.060026,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628675836527093883,2026-05-11 09:59:24.924551,,,,,,,,,,,,,,,
7628682972862489786,2026-05-11 09:59:28.611359,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628708323050753330,2026-05-11 09:59:34.578201,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628751544200203546,2026-05-11 09:59:37.371533,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628770342903281526,2026-05-11 09:59:43.786826,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628775491838758170,2026-05-11 09:59:58.101705,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628786751019961610,2026-05-11 10:00:06.630862,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628788153947524352,2026-05-11 10:00:09.394684,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628843764034915634,2026-05-11 10:00:16.707789,,,,,,,,,,,,,,,
7628848161309691188,2026-05-11 10:00:18.826619,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628852351016668470,2026-05-11 10:00:21.597057,,,,,,,,,,,,,,,
7628852604046808753,2026-05-11 10:00:24.876950,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628853354383766395,2026-05-11 10:00:31.009639,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628854592680035443,2026-05-11 10:00:33.974005,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628861580435934518,2026-05-11 10:00:40.509278,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628866490497781044,2026-05-11 10:00:48.208898,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628869046608063827,2026-05-11 10:00:55.877103,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628870353300884799,2026-05-11 10:00:59.283360,,,,,,,,,,,,,,,
7628875015903112826,2026-05-11 10:01:01.624041,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628875096031038755,2026-05-11 10:01:08.776023,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628878277477731627,2026-05-11 10:01:15.768167,,,,,,,,,,,,,,,
7628879158907813233,2026-05-11 10:01:19.070807,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628879370845202794,2026-05-11 10:01:24.820887,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628882575699873064,2026-05-11 10:01:32.899561,,,,,,,,,,,,,,,
7628888661060341007,2026-05-11 10:01:35.366163,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628890374672551220,2026-05-11 10:01:42.226341,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628890750033415458,2026-05-11 10:01:56.237024,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628891112262892681,2026-05-11 10:02:12.803181,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628891915664117055,2026-05-11 10:02:21.827949,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628893782666216805,2026-05-11 10:02:44.656231,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628898034973150483,2026-05-11 10:02:52.632446,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628899504523476042,2026-05-11 10:03:00.086932,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628902971924843782,2026-05-11 10:03:05.198538,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628905973683473707,2026-05-11 10:03:08.721401,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628909223543459087,2026-05-11 10:03:12.088566,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628910813935389992,2026-05-11 10:03:19.350937,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628913485887311144,2026-05-11 10:03:22.197475,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628918047952178484,2026-05-11 10:03:29.753897,,,,,,,,,,,,,,,
7628919503853718822,2026-05-11 10:03:31.926880,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628919920251637038,2026-05-11 10:03:34.655916,,,,,,,,,,,,,,,
7628920159272471842,2026-05-11 10:03:36.889363,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628921205701086491,2026-05-11 10:03:40.311851,,,,,,,,,,,,,,,
7628923819662550714,2026-05-11 10:03:44.954753,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628924803579251987,2026-05-11 10:03:49.392243,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628924929248955702,2026-05-11 10:03:56.331100,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628925159176457472,2026-05-11 10:04:00.053372,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628928816102001947,2026-05-11 10:04:08.143653,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628928849535925939,2026-05-11 10:04:22.209939,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628931577795333419,2026-05-11 10:04:37.549050,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628936109376781413,2026-05-11 10:04:51.606195,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628937324558093568,2026-05-11 10:04:56.000341,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628938371997486378,2026-05-11 10:05:04.593727,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628939579731239098,2026-05-11 10:05:10.413375,,,,,,,,,,,,,,,
7628941059279621418,2026-05-11 10:05:12.703650,,,,,,,,,,,,,,,
7628942604163370240,2026-05-11 10:05:14.929273,,,,,,,,,,,,,,,
7628943410950425890,2026-05-11 10:05:17.036524,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628944459627105572,2026-05-11 10:05:23.752835,,,,,,,,,,,,,,,
7628946780247428378,2026-05-11 10:05:25.998661,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628948286405102882,2026-05-11 10:05:28.598697,,,,,,,,,,,,,,,
7628949084610645275,2026-05-11 10:05:30.768512,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628951883876404530,2026-05-11 10:05:38.197559,,,,,,,,,,,,,,,
7628953684101106985,2026-05-11 10:05:41.578992,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628959504528379171,2026-05-11 10:05:46.971794,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628964444684422442,2026-05-11 10:05:54.418087,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628965450096872713,2026-05-11 10:06:01.116099,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628965504460001187,2026-05-11 10:06:07.149631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628967646020586795,2026-05-11 10:06:20.618791,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628969009010019611,2026-05-11 10:06:24.722498,,,,,,,,,,,,,,,
7628971001287544106,2026-05-11 10:06:26.907913,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628971404293425009,2026-05-11 10:06:34.101518,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7628977521089894329,2026-05-11 10:06:47.930008,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7628981840996617482,2026-05-11 10:06:53.014219,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628985317609065762,2026-05-11 10:06:57.718783,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628987263447239988,2026-05-11 10:07:01.925032,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7628989459984031097,2026-05-11 10:07:16.281021,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629006341541072170,2026-05-11 10:07:31.532942,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629010207619681599,2026-05-11 10:07:38.321260,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629015105199541546,2026-05-11 10:07:51.977814,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629015208404520219,2026-05-11 10:07:59.389560,,,,,,,,,,,,,,,
7629023888940562505,2026-05-11 10:08:01.778575,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629079501259033883,2026-05-11 10:08:08.526456,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629126688081498609,2026-05-11 10:08:16.401746,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629132478027943231,2026-05-11 10:08:20.470061,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7629149319744081192,2026-05-11 10:08:28.549983,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629162100497173823,2026-05-11 10:08:31.158182,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629179264033688883,2026-05-11 10:08:33.726392,,,,,,,,,,,,,,,
7629185729414974729,2026-05-11 10:08:35.950665,,,,,,,,,,,,,,,
7629189671267929382,2026-05-11 10:08:38.306887,,,,,,,,,,,,,,,
7629190188559879487,2026-05-11 10:08:40.401246,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629197683688869166,2026-05-11 10:08:43.281207,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629203137928371577,2026-05-11 10:08:51.917654,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629206454704293618,2026-05-11 10:08:55.337543,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629213495350856960,2026-05-11 10:09:00.237711,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7629220053048692019,2026-05-11 10:09:14.420785,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629234100125976814,2026-05-11 10:09:36.511403,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629237346789100834,2026-05-11 10:09:43.001468,,,,,,,,,,,,,,,
7629239481501044003,2026-05-11 10:09:45.007241,,,,,,,,,,,,,,,
7629245367539895590,2026-05-11 10:09:47.569661,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629245661220769051,2026-05-11 10:09:50.330220,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629248232865926434,2026-05-11 10:09:56.198207,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629248693383826738,2026-05-11 10:10:10.881947,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629250206832001009,2026-05-11 10:10:26.132137,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629252647173754162,2026-05-11 10:10:32.990604,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629253379940794225,2026-05-11 10:10:36.060158,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629255405222667956,2026-05-11 10:10:38.938614,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629257103873510706,2026-05-11 10:10:41.444660,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629257393813943227,2026-05-11 10:10:44.390289,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629263250559285433,2026-05-11 10:10:47.214745,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7629267308439429459,2026-05-11 10:10:50.477112,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
