video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7622369605750721792,2026-05-10 22:16:47.320610,,,,,,,,,,,,,,,
7622370391570287924,2026-05-10 22:16:50.143392,,,,,,,,,,,,,,,
7622390481627909410,2026-05-10 22:16:54.533249,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622401195969187082,2026-05-10 22:17:02.387417,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622473264698314036,2026-05-10 22:17:09.630445,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622476360077839679,2026-05-10 22:17:13.296255,,,,,,,,,,,,,,,
7622479256978869554,2026-05-10 22:17:15.771171,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622497183484349696,2026-05-10 22:17:18.810898,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622508901510730688,2026-05-10 22:17:22.166240,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622511900726676762,2026-05-10 22:17:30.084154,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622523573810351401,2026-05-10 22:17:39.155739,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622528218453059962,2026-05-10 22:18:06.845946,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622534706826988851,2026-05-10 22:18:13.881150,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622545142414593307,2026-05-10 22:18:21.326308,,,,,,,,,,,,,,,
7622550683039976719,2026-05-10 22:18:26.585707,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622551600603153915,2026-05-10 22:18:31.603631,,,,,,,,,,,,,,,
7622554159312637235,2026-05-10 22:18:35.683361,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622555998305160488,2026-05-10 22:18:54.847185,,,,,,,,,,,,,,,
7622558713592679726,2026-05-10 22:18:59.617540,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622567666259168521,2026-05-10 22:19:08.087754,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622570893876923686,2026-05-10 22:19:14.344043,,,,,,,,,,,,,,,
7622573062836181169,2026-05-10 22:19:18.306424,,,,,,,,,,,,,,,
7622575266585889704,2026-05-10 22:19:21.922307,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622578392285596947,2026-05-10 22:19:27.710110,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622578589329843045,2026-05-10 22:19:36.350730,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622579556675106234,2026-05-10 22:19:43.214316,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622579689202604539,2026-05-10 22:19:49.803801,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622580774797488891,2026-05-10 22:19:56.351991,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622583498133589267,2026-05-10 22:20:03.277825,,,,,,,,,,,,,,,
7622583531469816034,2026-05-10 22:20:06.509202,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622583791323843883,2026-05-10 22:20:13.188362,,,,,,,,,,,,,,,
7622584720794624378,2026-05-10 22:20:16.361543,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622587710456654949,2026-05-10 22:20:23.798049,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622590402616511754,2026-05-10 22:20:29.388689,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622595708872396218,2026-05-10 22:20:54.048062,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622596694248574254,2026-05-10 22:21:18.393479,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622597784109236081,2026-05-10 22:21:44.106245,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622613417506126459,2026-05-10 22:22:08.831432,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622616538121653567,2026-05-10 22:22:17.279321,,,,,,,,,,,,,,,
7622618307623461297,2026-05-10 22:22:19.799339,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622620452040477958,2026-05-10 22:22:27.588587,,,,,,,,,,,,,,,
7622620628264291630,2026-05-10 22:22:31.465011,,,,,,,,,,,,,,,
7622623876945944704,2026-05-10 22:22:35.007715,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622625563152289024,2026-05-10 22:22:41.703257,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622632044922082938,2026-05-10 22:22:49.289714,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622634403139686129,2026-05-10 22:23:11.659193,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622634739275920369,2026-05-10 22:23:19.450912,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622637234458118885,2026-05-10 22:23:44.886700,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622648140205657386,2026-05-10 22:23:53.205237,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622649520203123995,2026-05-10 22:24:17.892439,,,,,,,,,,,,,,,
7622659776643648820,2026-05-10 22:24:22.156323,,,,,,,,,,,,,,,
7622661718807722937,2026-05-10 22:24:24.575993,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622662297378393353,2026-05-10 22:24:33.761927,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622663834246925594,2026-05-10 22:24:39.989257,,,,,,,,,,,,,,,
7622665927196151059,2026-05-10 22:24:41.999808,,,,,,,,,,,,,,,
7622666526948641646,2026-05-10 22:24:44.620082,,,,,,,,,,,,,,,
7622674612937356763,2026-05-10 22:24:46.730673,,,,,,,,,,,,,,,
7622685049833508111,2026-05-10 22:24:48.785295,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622687524510567718,2026-05-10 22:24:56.460716,,,,,,,,,,,,,,,
7622690557487254836,2026-05-10 22:24:59.184421,,,,,,,,,,,,,,,
7622691268572859684,2026-05-10 22:25:01.371648,,,,,,,,,,,,,,,
7622699804078145190,2026-05-10 22:25:03.414688,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622706079432052022,2026-05-10 22:25:11.527090,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622713163305521643,2026-05-10 22:25:18.902198,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622721459395267840,2026-05-10 22:25:43.420563,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622722253125389577,2026-05-10 22:26:18.260200,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622728889076886377,2026-05-10 22:26:43.805723,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622774859029826816,2026-05-10 22:26:51.232953,,,,,,,,,,,,,,,
7622780496107392275,2026-05-10 22:26:53.505436,,,,,,,,,,,,,,,
7622812119789193387,2026-05-10 22:26:55.772740,,,,,,,,,,,,,,,
7622844321984744731,2026-05-10 22:26:58.024089,,,,,,,,,,,,,,,
7622848289410485558,2026-05-10 22:27:00.176366,,,,,,,,,,,,,,,
7622870369876118706,2026-05-10 22:27:03.881004,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622878145699450164,2026-05-10 22:27:09.920334,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622881684446682442,2026-05-10 22:27:12.937750,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622881857528450340,2026-05-10 22:27:20.770508,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622884818036016826,2026-05-10 22:27:46.459862,,,,,,,,,,,,,,,
7622890467889253668,2026-05-10 22:27:50.399716,,,,,,,,,,,,,,,
7622898713129071473,2026-05-10 22:27:52.707314,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622899970648268219,2026-05-10 22:27:55.412075,,,,,,,,,,,,,,,
7622900400275236250,2026-05-10 22:27:57.756042,,,,,,,,,,,,,,,
7622907951224851753,2026-05-10 22:28:00.392991,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622914881070632201,2026-05-10 22:28:08.729828,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622919512840604969,2026-05-10 22:28:15.332607,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622937493402324260,2026-05-10 22:28:18.444867,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622944736965729791,2026-05-10 22:28:22.256285,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622945738376351003,2026-05-10 22:28:29.765617,,,,,,,,,,,,,,,
7622953111157591296,2026-05-10 22:28:32.192277,,,,,,,,,,,,,,,
7622955957605125427,2026-05-10 22:28:35.199794,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622959824136916234,2026-05-10 22:28:42.056411,,,,,,,,,,,,,,,
7622962110028352774,2026-05-10 22:28:44.258513,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622963991791762609,2026-05-10 22:28:51.153745,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7622964769577831730,2026-05-10 22:28:58.366980,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622966244412624134,2026-05-10 22:29:03.890300,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622967012692658042,2026-05-10 22:29:28.463892,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622969174817574159,2026-05-10 22:29:34.958949,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622970865429407409,2026-05-10 22:29:37.899614,,,,,,,,,,,,,,,
7622971250240359674,2026-05-10 22:29:40.240351,,,,,,,,,,,,,,,
7622975249490955563,2026-05-10 22:29:42.498350,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7622975414729706803,2026-05-10 22:29:45.141563,,,,,,,,,,,,,,,
7622978831254605090,2026-05-10 22:29:47.432870,,,,,,,,,,,,,,,
7622979140102229267,2026-05-10 22:29:49.781395,,,,,,,,,,,,,,,
7622983468070260022,2026-05-10 22:29:53.659156,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622986186831845093,2026-05-10 22:29:59.276095,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622988469324778793,2026-05-10 22:30:06.578918,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622988744345275686,2026-05-10 22:30:13.587273,,,,,,,,,,,,,,,
7622990011264175394,2026-05-10 22:30:17.227466,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7622993525462229937,2026-05-10 22:30:24.716977,,,,,,,,,,,,,,,
7622994344735247650,2026-05-10 22:30:27.688483,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623000873534328105,2026-05-10 22:30:34.610142,,,,,,,,,,,,,,,
7623002980433825066,2026-05-10 22:30:37.323497,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623004283026409445,2026-05-10 22:30:45.914133,,,,,,,,,,,,,,,
7623005659000261926,2026-05-10 22:30:49.779019,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623005764974913403,2026-05-10 22:30:55.262847,,,,,,,,,,,,,,,
7623007693233556746,2026-05-10 22:30:57.628393,,,,,,,,,,,,,,,
7623010358499855616,2026-05-10 22:30:59.840059,,,,,,,,,,,,,,,
7623013449794194728,2026-05-10 22:31:02.259411,,,,,,,,,,,,,,,
7623022840803101995,2026-05-10 22:31:04.646767,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623022954917481738,2026-05-10 22:31:21.394900,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623028351195811115,2026-05-10 22:31:34.353400,,,,,,,,,,,,,,,
7623030110920264960,2026-05-10 22:31:36.551429,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623032479091412258,2026-05-10 22:31:43.394201,,,,,,,,,,,,,,,
7623035238968495410,2026-05-10 22:31:46.934002,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623044860399996211,2026-05-10 22:31:53.159654,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623047730230824202,2026-05-10 22:32:02.716707,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623049746499800335,2026-05-10 22:32:09.485292,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623050557925739818,2026-05-10 22:32:13.002419,,,,,,,,,,,,,,,
7623051504529722676,2026-05-10 22:32:15.395543,,,,,,,,,,,,,,,
7623059872640881009,2026-05-10 22:32:17.574183,,,,,,,,,,,,,,,
7623061873115009779,2026-05-10 22:32:20.020101,,,,,,,,,,,,,,,
7623064037986749742,2026-05-10 22:32:22.264406,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623072090224184614,2026-05-10 22:32:37.922571,,,,,,,,,,,,,,,
7623074386690808049,2026-05-10 22:32:42.310994,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623078327720752121,2026-05-10 22:32:48.932460,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623078787672001798,2026-05-10 22:33:13.458623,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623079817839267072,2026-05-10 22:33:38.378232,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623080248011197737,2026-05-10 22:33:46.364023,,,,,,,,,,,,,,,
7623080624967102299,2026-05-10 22:33:48.761475,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623089501182643466,2026-05-10 22:33:51.431975,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623120272614264073,2026-05-10 22:33:54.352829,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623122195094572351,2026-05-10 22:33:56.908897,,,,,,,,,,,,,,,
7623125626584648996,2026-05-10 22:33:59.222067,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623202221081315237,2026-05-10 22:34:07.803459,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623214128202534153,2026-05-10 22:34:13.985221,,,,,,,,,,,,,,,
7623233097086150382,2026-05-10 22:34:16.409569,,,,,,,,,,,,,,,
7623275780214116837,2026-05-10 22:34:18.627731,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623281878128745871,2026-05-10 22:34:43.328523,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623290583636976767,2026-05-10 22:34:51.110121,,,,,,,,,,,,,,,
7623294074769984804,2026-05-10 22:34:53.408448,,,,,,,,,,,,,,,
7623322371394506022,2026-05-10 22:34:55.521951,,,,,,,,,,,,,,,
7623323903372430626,2026-05-10 22:34:58.243292,,,,,,,,,,,,,,,
7623325081426611496,2026-05-10 22:35:00.544254,,,,,,,,,,,,,,,
7623329427439413691,2026-05-10 22:35:03.961546,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623331368780443363,2026-05-10 22:35:10.097147,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623334267510788849,2026-05-10 22:35:17.029259,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623334825550561209,2026-05-10 22:35:24.622041,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623337802704456996,2026-05-10 22:35:34.592474,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623338709216421739,2026-05-10 22:35:42.251464,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623340316700059060,2026-05-10 22:36:06.372120,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623346922237656037,2026-05-10 22:36:13.528682,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623348079835499822,2026-05-10 22:36:37.621409,,,,,,,,,,,,,,,
7623350023522209066,2026-05-10 22:36:41.431611,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623350726906875188,2026-05-10 22:36:49.146972,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623351291918367653,2026-05-10 22:36:55.095852,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623355067864714496,2026-05-10 22:36:58.399680,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623358673632447786,2026-05-10 22:37:05.109511,,,,,,,,,,,,,,,
7623360504816328827,2026-05-10 22:37:08.771511,,,,,,,,,,,,,,,
7623365170294705443,2026-05-10 22:37:12.131068,,,,,,,,,,,,,,,
7623365453481643299,2026-05-10 22:37:14.816258,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623367788492573952,2026-05-10 22:37:18.811325,,,,,,,,,,,,,,,
7623370873528913179,2026-05-10 22:37:22.365126,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623378880509775145,2026-05-10 22:37:47.964521,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623380684098309395,2026-05-10 22:37:57.057578,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623381978875710766,2026-05-10 22:38:03.067686,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623382844382940479,2026-05-10 22:38:09.784679,,,,,,,,,,,,,,,
7623384427070098688,2026-05-10 22:38:13.917542,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623386083287485739,2026-05-10 22:38:21.791395,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623386484524138673,2026-05-10 22:38:29.264806,,,,,,,,,,,,,,,
7623387328451301989,2026-05-10 22:38:31.352329,,,,,,,,,,,,,,,
7623388012377820459,2026-05-10 22:38:33.323611,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623388056880197706,2026-05-10 22:38:39.313856,,,,,,,,,,,,,,,
7623389837378227483,2026-05-10 22:38:41.571689,,,,,,,,,,,,,,,
7623392005984406835,2026-05-10 22:38:44.867352,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623401026875993280,2026-05-10 22:38:50.335419,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623401644541152563,2026-05-10 22:38:56.714753,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623405428801572147,2026-05-10 22:39:00.777974,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623409427525160207,2026-05-10 22:39:06.459202,,,,,,,,,,,,,,,
7623410930566581530,2026-05-10 22:39:08.804485,,,,,,,,,,,,,,,
7623411112339344691,2026-05-10 22:39:10.745960,,,,,,,,,,,,,,,
7623421971929353491,2026-05-10 22:39:12.770166,,,,,,,,,,,,,,,
7623428579744845091,2026-05-10 22:39:14.897066,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623437892316926626,2026-05-10 22:39:20.711547,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623443229958753721,2026-05-10 22:39:46.431909,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623456199232605483,2026-05-10 22:39:51.306257,,,,,,,,,,,,,,,
7623458173483060515,2026-05-10 22:39:53.530009,,,,,,,,,,,,,,,
7623470620629552430,2026-05-10 22:39:55.363173,,,,,,,,,,,,,,,
7623506358217805066,2026-05-10 22:39:57.240064,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623571327144937969,2026-05-10 22:40:22.573765,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623600301638978826,2026-05-10 22:40:28.983574,,,,,,,,,,,,,,,
7623608904668220687,2026-05-10 22:40:31.064244,,,,,,,,,,,,,,,
7623627099533856015,2026-05-10 22:40:33.042356,,,,,,,,,,,,,,,
7623631514919537971,2026-05-10 22:40:35.292031,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623637486698351891,2026-05-10 22:40:38.892343,,,,,,,,,,,,,,,
7623641075144639978,2026-05-10 22:40:43.157567,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623643485618343195,2026-05-10 22:40:49.366997,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623658820656532774,2026-05-10 22:41:14.699855,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623661030359684724,2026-05-10 22:41:27.746345,,,,,,,,,,,,,,,
7623665369437550262,2026-05-10 22:41:31.840603,,,,,,,,,,,,,,,
7623673322462612799,2026-05-10 22:41:33.951368,,,,,,,,,,,,,,,
7623676797108994522,2026-05-10 22:41:36.344227,,,,,,,,,,,,,,,
7623691810036124974,2026-05-10 22:41:38.396624,,,,,,,,,,,,,,,
7623692651874897202,2026-05-10 22:41:40.571629,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623697403299810587,2026-05-10 22:41:48.206339,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623703795477794090,2026-05-10 22:41:53.565227,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623705391574060340,2026-05-10 22:42:18.032009,,,,,,,,,,,,,,,
7623712590060915983,2026-05-10 22:42:21.738723,,,,,,,,,,,,,,,
7623714219921378596,2026-05-10 22:42:23.879676,,,,,,,,,,,,,,,
7623714680216819290,2026-05-10 22:42:26.056716,,,,,,,,,,,,,,,
7623720627703222857,2026-05-10 22:42:28.094498,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623721733958225194,2026-05-10 22:42:34.866285,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623724402563239208,2026-05-10 22:42:59.441486,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623728180410453257,2026-05-10 22:43:08.275010,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623728554983690083,2026-05-10 22:43:21.664024,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623729502656599626,2026-05-10 22:43:27.653973,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623729595392609571,2026-05-10 22:43:39.359099,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623732824624860459,2026-05-10 22:44:03.020575,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623736284250524954,2026-05-10 22:44:23.184542,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623743107795897635,2026-05-10 22:44:34.198341,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623747262769892662,2026-05-10 22:44:41.493955,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623750830222517691,2026-05-10 22:45:05.844434,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623750831807958282,2026-05-10 22:45:13.430178,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623757132688674088,2026-05-10 22:45:16.741079,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623761921204343033,2026-05-10 22:45:25.531074,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623766654208463354,2026-05-10 22:45:31.598047,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623768343119498542,2026-05-10 22:45:39.099411,,,,,,,,,,,,,,,
7623770655267705009,2026-05-10 22:45:43.023774,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623776654615219510,2026-05-10 22:45:49.624595,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623777593648631076,2026-05-10 22:46:02.239772,,,,,,,,,,,,,,,
7623779092277497126,2026-05-10 22:46:04.548734,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623786616787635462,2026-05-10 22:46:11.800030,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623805838595643813,2026-05-10 22:46:21.285588,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623809899298193315,2026-05-10 22:46:28.571943,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7623811400036617514,2026-05-10 22:46:36.847844,,,,,,,,,,,,,,,
7623836508075609350,2026-05-10 22:46:41.914206,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623836785822420287,2026-05-10 22:46:48.915144,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623845916423884078,2026-05-10 22:47:15.080623,,,,,,,,,,,,,,,
7623883679219141938,2026-05-10 22:47:36.483216,,,,,,,,,,,,,,,
7623935076602295525,2026-05-10 22:47:39.333529,,,,,,,,,,,,,,,
7623982782078897454,2026-05-10 22:47:41.721889,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7623984684686445860,2026-05-10 22:47:48.442327,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7623988961676889370,2026-05-10 22:47:52.070026,,,,,,,,,,,,,,,
7623994328936055396,2026-05-10 22:47:54.399014,,,,,,,,,,,,,,,
7624003101288123654,2026-05-10 22:47:57.885324,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624003226538478863,2026-05-10 22:48:03.816134,,,,,,,,,,,,,,,
7624010725987749155,2026-05-10 22:48:06.138369,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624015826806971078,2026-05-10 22:48:09.068459,,,,,,,,,,,,,,,
7624018474632842523,2026-05-10 22:48:11.424492,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624021399748791588,2026-05-10 22:48:26.908923,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624023662961724698,2026-05-10 22:48:35.164081,,,,,,,,,,,,,,,
7624025787248200433,2026-05-10 22:48:37.182768,,,,,,,,,,,,,,,
7624025849452389540,2026-05-10 22:48:39.270072,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624037387882681081,2026-05-10 22:48:46.350462,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624058573361890422,2026-05-10 22:48:54.037831,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624063076110716170,2026-05-10 22:49:01.713996,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7624068587631824179,2026-05-10 22:49:04.603960,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624070496316961275,2026-05-10 22:49:12.300434,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624077914983730470,2026-05-10 22:49:25.592363,,,,,,,,,,,,,,,
7624081779805566821,2026-05-10 22:49:27.922407,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624082325374120869,2026-05-10 22:49:30.592306,,,,,,,,,,,,,,,
7624087056314092815,2026-05-10 22:49:32.915490,,,,,,,,,,,,,,,
7624088945306897714,2026-05-10 22:49:35.194826,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624090936943212200,2026-05-10 22:49:38.018349,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624095540645677307,2026-05-10 22:49:48.763622,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624100477500684718,2026-05-10 22:49:54.035377,,,,,,,,,,,,,,,
7624100643720138010,2026-05-10 22:49:56.066671,,,,,,,,,,,,,,,
7624102927552105782,2026-05-10 22:49:58.138764,,,,,,,,,,,,,,,
7624105905587572002,2026-05-10 22:50:00.578176,,,,,,,,,,,,,,,
7624113308060216933,2026-05-10 22:50:02.933133,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624117182797047793,2026-05-10 22:50:27.884879,,,,,,,,,,,,,,,
7624121382745410825,2026-05-10 22:50:31.562804,,,,,,,,,,,,,,,
7624121653336886563,2026-05-10 22:50:33.782124,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624123007522426152,2026-05-10 22:50:48.659899,,,,,,,,,,,,,,,
7624124131022521334,2026-05-10 22:50:53.846315,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624124388409175976,2026-05-10 22:50:59.945280,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624128233126055168,2026-05-10 22:51:25.372865,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624131211384457151,2026-05-10 22:51:42.065449,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7624132688735194377,2026-05-10 22:51:46.253614,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7624135812602416410,2026-05-10 22:51:49.293797,,,,,,,,,,,,,,,
7624136949028318585,2026-05-10 22:51:51.538076,,,,,,,,,,,,,,,
7624140264547349681,2026-05-10 22:51:53.871831,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
