crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_151052,2026-05-10T16:19:41.473259,https://www.douyin.com/video/7612192431341063470,video_detail,https://www.douyin.com/video/7612192431341063470,,200,2026-05-10T16:19:41.473259,,29,,network_response_20,exact,high
20260510_151052,2026-05-10T16:19:45.607819,https://www.douyin.com/video/7612203141722934578,video_detail,https://www.douyin.com/video/7612203141722934578,,200,2026-05-10T16:19:45.607819,,58,1,network_response_23,exact,high
20260510_151052,2026-05-10T16:19:58.496892,https://www.douyin.com/video/7612208099214118196,video_detail,https://www.douyin.com/video/7612208099214118196,,200,2026-05-10T16:19:58.496892,,33,,network_response_25,exact,high
20260510_151052,2026-05-10T16:20:05.486570,https://www.douyin.com/video/7612209405483896110,video_detail,https://www.douyin.com/video/7612209405483896110,,200,2026-05-10T16:20:05.486570,,72,1,network_response_25,exact,high
20260510_151052,2026-05-10T16:20:16.073491,https://www.douyin.com/video/7612210140816663010,video_detail,https://www.douyin.com/video/7612210140816663010,,200,2026-05-10T16:20:16.073491,,81,1,network_response_62,exact,high
20260510_151052,2026-05-10T16:20:30.815566,https://www.douyin.com/video/7612211330233750501,video_detail,https://www.douyin.com/video/7612211330233750501,,200,2026-05-10T16:20:30.815566,,82,1,network_response_71,exact,high
20260510_151052,2026-05-10T16:20:46.290663,https://www.douyin.com/video/7612214208876694897,video_detail,https://www.douyin.com/video/7612214208876694897,,200,2026-05-10T16:20:46.290663,,70,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:20:57.623661,https://www.douyin.com/video/7612214380813771109,video_detail,https://www.douyin.com/video/7612214380813771109,,200,2026-05-10T16:20:57.623661,,34,,network_response_28,exact,high
20260510_151052,2026-05-10T16:21:02.035791,https://www.douyin.com/video/7612215156549881142,video_detail,https://www.douyin.com/video/7612215156549881142,,200,2026-05-10T16:21:02.035791,,77,1,network_response_74,exact,high
20260510_151052,2026-05-10T16:21:15.055398,https://www.douyin.com/video/7612215224029181106,video_detail,https://www.douyin.com/video/7612215224029181106,,200,2026-05-10T16:21:15.055398,,83,1,network_response_67,exact,high
20260510_151052,2026-05-10T16:21:32.526698,https://www.douyin.com/video/7612217288057441545,video_detail,https://www.douyin.com/video/7612217288057441545,,200,2026-05-10T16:21:32.526698,,27,,,none,low
20260510_151052,2026-05-10T16:21:55.445003,https://www.douyin.com/video/7612218512714550568,video_detail,https://www.douyin.com/video/7612218512714550568,,200,2026-05-10T16:21:55.445003,,76,1,network_response_71,exact,high
20260510_151052,2026-05-10T16:22:09.923133,https://www.douyin.com/video/7612225466754666426,video_detail,https://www.douyin.com/video/7612225466754666426,,200,2026-05-10T16:22:09.923133,,30,,network_response_28,exact,high
20260510_151052,2026-05-10T16:22:16.827248,https://www.douyin.com/video/7612225968630926632,video_detail,https://www.douyin.com/video/7612225968630926632,,200,2026-05-10T16:22:16.827248,,97,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:22:32.524201,https://www.douyin.com/video/7612228957618581094,video_detail,https://www.douyin.com/video/7612228957618581094,,200,2026-05-10T16:22:32.524201,,73,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:22:47.492021,https://www.douyin.com/video/7612233600410340654,video_detail,https://www.douyin.com/video/7612233600410340654,,200,2026-05-10T16:22:47.492021,,71,1,network_response_37,exact,high
20260510_151052,2026-05-10T16:22:59.736005,https://www.douyin.com/video/7612236277252885800,video_detail,https://www.douyin.com/video/7612236277252885800,,200,2026-05-10T16:22:59.736005,,27,,network_response_24,exact,high
20260510_151052,2026-05-10T16:23:03.092298,https://www.douyin.com/video/7612236949407839487,video_detail,https://www.douyin.com/video/7612236949407839487,,200,2026-05-10T16:23:03.092298,,16,,network_response_14,exact,high
20260510_151052,2026-05-10T16:23:07.219565,https://www.douyin.com/video/7612238712831234417,video_detail,https://www.douyin.com/video/7612238712831234417,,200,2026-05-10T16:23:07.219565,,75,1,network_response_73,exact,high
20260510_151052,2026-05-10T16:23:18.923162,https://www.douyin.com/video/7612239052623858998,video_detail,https://www.douyin.com/video/7612239052623858998,,200,2026-05-10T16:23:18.923162,,26,,network_response_25,exact,high
20260510_151052,2026-05-10T16:23:21.983809,https://www.douyin.com/video/7612239187420926811,video_detail,https://www.douyin.com/video/7612239187420926811,,200,2026-05-10T16:23:21.983809,,72,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:23:30.914824,https://www.douyin.com/video/7612248123294220411,video_detail,https://www.douyin.com/video/7612248123294220411,,200,2026-05-10T16:23:30.914824,,71,1,network_response_31,exact,high
20260510_151052,2026-05-10T16:23:45.641314,https://www.douyin.com/video/7612249756299030644,video_detail,https://www.douyin.com/video/7612249756299030644,,200,2026-05-10T16:23:45.641314,,34,,network_response_30,exact,high
20260510_151052,2026-05-10T16:23:52.300348,https://www.douyin.com/video/7612258940696448283,video_detail,https://www.douyin.com/video/7612258940696448283,,200,2026-05-10T16:23:52.300348,,75,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:24:04.035742,https://www.douyin.com/video/7612270575100485755,video_detail,https://www.douyin.com/video/7612270575100485755,,200,2026-05-10T16:24:04.035742,,31,,network_response_29,exact,high
20260510_151052,2026-05-10T16:24:09.018406,https://www.douyin.com/video/7612276751632431219,video_detail,https://www.douyin.com/video/7612276751632431219,,200,2026-05-10T16:24:09.018406,,26,,,none,low
20260510_151052,2026-05-10T16:24:11.843688,https://www.douyin.com/video/7612280677740826734,video_detail,https://www.douyin.com/video/7612280677740826734,,200,2026-05-10T16:24:11.843688,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T16:24:14.997749,https://www.douyin.com/video/7612281537857506606,video_detail,https://www.douyin.com/video/7612281537857506606,,200,2026-05-10T16:24:14.997749,,92,1,network_response_68,exact,high
20260510_151052,2026-05-10T16:24:31.402025,https://www.douyin.com/video/7612282128302165288,video_detail,https://www.douyin.com/video/7612282128302165288,,200,2026-05-10T16:24:31.402025,,77,1,network_response_44,exact,high
20260510_151052,2026-05-10T16:24:46.341643,https://www.douyin.com/video/7612284619069879473,video_detail,https://www.douyin.com/video/7612284619069879473,,200,2026-05-10T16:24:46.341643,,89,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:25:31.114121,https://www.douyin.com/video/7612285144666164938,video_detail,https://www.douyin.com/video/7612285144666164938,,200,2026-05-10T16:25:31.114121,,78,1,network_response_68,exact,high
20260510_151052,2026-05-10T16:25:45.065974,https://www.douyin.com/video/7612286846014516096,video_detail,https://www.douyin.com/video/7612286846014516096,,200,2026-05-10T16:25:45.065974,,82,1,network_response_42,exact,high
20260510_151052,2026-05-10T16:26:02.389159,https://www.douyin.com/video/7612291740166847130,video_detail,https://www.douyin.com/video/7612291740166847130,,200,2026-05-10T16:26:02.389159,,40,,network_response_31,exact,high
20260510_151052,2026-05-10T16:26:11.070255,https://www.douyin.com/video/7612298387601231140,video_detail,https://www.douyin.com/video/7612298387601231140,,200,2026-05-10T16:26:11.070255,,32,,network_response_22,exact,high
20260510_151052,2026-05-10T16:26:18.663692,https://www.douyin.com/video/7612298953823915307,video_detail,https://www.douyin.com/video/7612298953823915307,,200,2026-05-10T16:26:18.663692,,56,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:26:30.608514,https://www.douyin.com/video/7612306553748706723,video_detail,https://www.douyin.com/video/7612306553748706723,,200,2026-05-10T16:26:30.608514,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T16:26:34.933371,https://www.douyin.com/video/7612310481416394995,video_detail,https://www.douyin.com/video/7612310481416394995,,200,2026-05-10T16:26:34.933371,,54,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:26:44.668416,https://www.douyin.com/video/7612311632727749094,video_detail,https://www.douyin.com/video/7612311632727749094,,200,2026-05-10T16:26:44.668416,,58,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:26:55.887134,https://www.douyin.com/video/7612318688595152870,video_detail,https://www.douyin.com/video/7612318688595152870,,200,2026-05-10T16:26:55.887134,,34,,,none,low
20260510_151052,2026-05-10T16:27:02.076801,https://www.douyin.com/video/7612322875555619429,video_detail,https://www.douyin.com/video/7612322875555619429,,200,2026-05-10T16:27:02.076801,,55,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:27:09.633282,https://www.douyin.com/video/7612326266804473134,video_detail,https://www.douyin.com/video/7612326266804473134,,200,2026-05-10T16:27:09.633282,,27,,,none,low
20260510_151052,2026-05-10T16:27:13.282528,https://www.douyin.com/video/7612379944194932870,video_detail,https://www.douyin.com/video/7612379944194932870,,200,2026-05-10T16:27:13.282528,,27,,,none,low
20260510_151052,2026-05-10T16:27:18.456940,https://www.douyin.com/video/7612406172288683300,video_detail,https://www.douyin.com/video/7612406172288683300,,200,2026-05-10T16:27:18.456940,,32,,network_response_17,exact,high
20260510_151052,2026-05-10T16:27:25.939142,https://www.douyin.com/video/7612445266328138667,video_detail,https://www.douyin.com/video/7612445266328138667,,200,2026-05-10T16:27:25.939142,,74,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:27:38.230442,https://www.douyin.com/video/7612447407095237931,video_detail,https://www.douyin.com/video/7612447407095237931,,200,2026-05-10T16:27:38.230442,,83,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:27:53.743955,https://www.douyin.com/video/7612467524722101555,video_detail,https://www.douyin.com/video/7612467524722101555,,200,2026-05-10T16:27:53.743955,,72,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:28:06.378993,https://www.douyin.com/video/7612469020037549347,video_detail,https://www.douyin.com/video/7612469020037549347,,200,2026-05-10T16:28:06.378993,,72,1,network_response_66,exact,high
20260510_151052,2026-05-10T16:28:19.093574,https://www.douyin.com/video/7612486996597935360,video_detail,https://www.douyin.com/video/7612486996597935360,,200,2026-05-10T16:28:19.093574,,26,,network_response_25,exact,high
20260510_151052,2026-05-10T16:28:24.233719,https://www.douyin.com/video/7612506364841069874,video_detail,https://www.douyin.com/video/7612506364841069874,,200,2026-05-10T16:28:24.233719,,76,1,network_response_74,exact,high
20260510_151052,2026-05-10T16:28:38.760882,https://www.douyin.com/video/7612506552196991985,video_detail,https://www.douyin.com/video/7612506552196991985,,200,2026-05-10T16:28:38.760882,,68,1,network_response_67,exact,high
20260510_151052,2026-05-10T16:28:48.545037,https://www.douyin.com/video/7612513370364710207,video_detail,https://www.douyin.com/video/7612513370364710207,,200,2026-05-10T16:28:48.545037,,76,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:29:01.574747,https://www.douyin.com/video/7612525988865396008,video_detail,https://www.douyin.com/video/7612525988865396008,,200,2026-05-10T16:29:01.574747,,29,,network_response_25,exact,high
20260510_151052,2026-05-10T16:29:08.906470,https://www.douyin.com/video/7612533994877422894,video_detail,https://www.douyin.com/video/7612533994877422894,,200,2026-05-10T16:29:08.906470,,34,,network_response_17,exact,high
20260510_151052,2026-05-10T16:29:16.360732,https://www.douyin.com/video/7612535284588219690,video_detail,https://www.douyin.com/video/7612535284588219690,,200,2026-05-10T16:29:16.360732,,77,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:29:31.704140,https://www.douyin.com/video/7612545906423909673,video_detail,https://www.douyin.com/video/7612545906423909673,,200,2026-05-10T16:29:31.704140,,56,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:29:44.570043,https://www.douyin.com/video/7612548411451133184,video_detail,https://www.douyin.com/video/7612548411451133184,,200,2026-05-10T16:29:44.570043,,61,1,network_response_15,exact,high
20260510_151052,2026-05-10T16:29:54.517843,https://www.douyin.com/video/7612556107408846714,video_detail,https://www.douyin.com/video/7612556107408846714,,200,2026-05-10T16:29:54.517843,,60,1,,none,low
20260510_151052,2026-05-10T16:30:04.553223,https://www.douyin.com/video/7612567989518437682,video_detail,https://www.douyin.com/video/7612567989518437682,,200,2026-05-10T16:30:04.553223,,62,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:30:15.117773,https://www.douyin.com/video/7612572079561221477,video_detail,https://www.douyin.com/video/7612572079561221477,,200,2026-05-10T16:30:15.117773,,26,1,,none,low
20260510_151052,2026-05-10T16:30:19.163673,https://www.douyin.com/video/7612576899893818725,video_detail,https://www.douyin.com/video/7612576899893818725,,200,2026-05-10T16:30:19.163673,,59,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:30:28.872682,https://www.douyin.com/video/7612579412323625137,video_detail,https://www.douyin.com/video/7612579412323625137,,200,2026-05-10T16:30:28.872682,,29,,network_response_18,exact,high
20260510_151052,2026-05-10T16:30:35.474146,https://www.douyin.com/video/7612579707732799409,video_detail,https://www.douyin.com/video/7612579707732799409,,200,2026-05-10T16:30:35.474146,,71,1,,none,low
20260510_151052,2026-05-10T16:30:51.040150,https://www.douyin.com/video/7612586895486307590,video_detail,https://www.douyin.com/video/7612586895486307590,,200,2026-05-10T16:30:51.040150,,34,,network_response_23,exact,high
20260510_151052,2026-05-10T16:30:58.579117,https://www.douyin.com/video/7612591013139336511,video_detail,https://www.douyin.com/video/7612591013139336511,,200,2026-05-10T16:30:58.579117,,87,1,network_response_71,exact,high
20260510_151052,2026-05-10T16:31:14.537096,https://www.douyin.com/video/7612597907409227027,video_detail,https://www.douyin.com/video/7612597907409227027,,200,2026-05-10T16:31:14.537096,,74,1,network_response_35,exact,high
20260510_151052,2026-05-10T16:31:28.445057,https://www.douyin.com/video/7612598544645606682,video_detail,https://www.douyin.com/video/7612598544645606682,,200,2026-05-10T16:31:28.445057,,28,,network_response_21,exact,high
20260510_151052,2026-05-10T16:31:33.582384,https://www.douyin.com/video/7612603181763235115,video_detail,https://www.douyin.com/video/7612603181763235115,,200,2026-05-10T16:31:33.582384,,26,,,none,low
20260510_151052,2026-05-10T16:31:36.936516,https://www.douyin.com/video/7612603669309290067,video_detail,https://www.douyin.com/video/7612603669309290067,,200,2026-05-10T16:31:36.936516,,76,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:31:47.614227,https://www.douyin.com/video/7612605157188046106,video_detail,https://www.douyin.com/video/7612605157188046106,,200,2026-05-10T16:31:47.614227,,74,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:31:58.845634,https://www.douyin.com/video/7612606605419294641,video_detail,https://www.douyin.com/video/7612606605419294641,,200,2026-05-10T16:31:58.845634,,73,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:32:11.170779,https://www.douyin.com/video/7612608201598471467,video_detail,https://www.douyin.com/video/7612608201598471467,,200,2026-05-10T16:32:11.170779,,72,1,network_response_18,exact,high
20260510_151052,2026-05-10T16:32:22.279941,https://www.douyin.com/video/7612609605957621622,video_detail,https://www.douyin.com/video/7612609605957621622,,200,2026-05-10T16:32:22.279941,,78,1,network_response_46,exact,high
20260510_151052,2026-05-10T16:32:40.379211,https://www.douyin.com/video/7612610621074450633,video_detail,https://www.douyin.com/video/7612610621074450633,,200,2026-05-10T16:32:40.379211,,43,,network_response_33,exact,high
20260510_151052,2026-05-10T16:32:47.794668,https://www.douyin.com/video/7612610739353701674,video_detail,https://www.douyin.com/video/7612610739353701674,,200,2026-05-10T16:32:47.794668,,81,1,network_response_49,exact,high
20260510_151052,2026-05-10T16:33:02.685182,https://www.douyin.com/video/7612611270952735214,video_detail,https://www.douyin.com/video/7612611270952735214,,200,2026-05-10T16:33:02.685182,,82,1,network_response_69,exact,high
20260510_151052,2026-05-10T16:33:19.003239,https://www.douyin.com/video/7612614949575200010,video_detail,https://www.douyin.com/video/7612614949575200010,,200,2026-05-10T16:33:19.003239,,82,1,network_response_74,exact,high
20260510_151052,2026-05-10T16:33:33.545724,https://www.douyin.com/video/7612615878198250804,video_detail,https://www.douyin.com/video/7612615878198250804,,200,2026-05-10T16:33:33.545724,,74,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:33:48.954182,https://www.douyin.com/video/7612617203107532074,video_detail,https://www.douyin.com/video/7612617203107532074,,200,2026-05-10T16:33:48.954182,,84,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:34:05.098895,https://www.douyin.com/video/7612620915808980264,video_detail,https://www.douyin.com/video/7612620915808980264,,200,2026-05-10T16:34:05.098895,,77,1,network_response_70,exact,high
20260510_151052,2026-05-10T16:34:18.006746,https://www.douyin.com/video/7612626232143842587,video_detail,https://www.douyin.com/video/7612626232143842587,,200,2026-05-10T16:34:18.006746,,76,1,network_response_35,exact,high
20260510_151052,2026-05-10T16:34:30.757201,https://www.douyin.com/video/7612626410846326058,video_detail,https://www.douyin.com/video/7612626410846326058,,200,2026-05-10T16:34:30.757201,,69,1,network_response_32,exact,high
20260510_151052,2026-05-10T16:34:41.985762,https://www.douyin.com/video/7612627219890166245,video_detail,https://www.douyin.com/video/7612627219890166245,,200,2026-05-10T16:34:41.985762,,28,,,none,low
20260510_151052,2026-05-10T16:34:48.493361,https://www.douyin.com/video/7612628373587758378,video_detail,https://www.douyin.com/video/7612628373587758378,,200,2026-05-10T16:34:48.493361,,34,,,none,low
20260510_151052,2026-05-10T16:34:56.283615,https://www.douyin.com/video/7612631132458274088,video_detail,https://www.douyin.com/video/7612631132458274088,,200,2026-05-10T16:34:56.283615,,76,1,network_response_10,exact,high
20260510_151052,2026-05-10T16:35:10.234741,https://www.douyin.com/video/7612632818627218703,video_detail,https://www.douyin.com/video/7612632818627218703,,200,2026-05-10T16:35:10.234741,,20,,,none,low
20260510_151052,2026-05-10T16:35:14.304436,https://www.douyin.com/video/7612633859758329126,video_detail,https://www.douyin.com/video/7612633859758329126,,200,2026-05-10T16:35:14.304436,,78,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:35:27.238716,https://www.douyin.com/video/7612633902523485466,video_detail,https://www.douyin.com/video/7612633902523485466,,200,2026-05-10T16:35:27.238716,,69,1,network_response_25,exact,high
20260510_151052,2026-05-10T16:35:38.801373,https://www.douyin.com/video/7612652257280003391,video_detail,https://www.douyin.com/video/7612652257280003391,,200,2026-05-10T16:35:38.801373,,77,1,network_response_28,exact,high
20260510_151052,2026-05-10T16:35:52.932803,https://www.douyin.com/video/7612657526424767754,video_detail,https://www.douyin.com/video/7612657526424767754,,200,2026-05-10T16:35:52.932803,,75,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:36:05.540064,https://www.douyin.com/video/7612666771484511488,video_detail,https://www.douyin.com/video/7612666771484511488,,200,2026-05-10T16:36:05.540064,,81,1,network_response_68,exact,high
20260510_151052,2026-05-10T16:36:21.803043,https://www.douyin.com/video/7612690301395815715,video_detail,https://www.douyin.com/video/7612690301395815715,,200,2026-05-10T16:36:21.803043,,84,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:36:39.766411,https://www.douyin.com/video/7612697528915578122,video_detail,https://www.douyin.com/video/7612697528915578122,,200,2026-05-10T16:36:39.766411,,70,1,network_response_33,exact,high
20260510_151052,2026-05-10T16:36:55.899983,https://www.douyin.com/video/7612699401069164480,video_detail,https://www.douyin.com/video/7612699401069164480,,200,2026-05-10T16:36:55.899983,,38,,network_response_29,exact,high
20260510_151052,2026-05-10T16:37:04.108721,https://www.douyin.com/video/7612702711930277162,video_detail,https://www.douyin.com/video/7612702711930277162,,200,2026-05-10T16:37:04.108721,,29,,network_response_13,exact,high
20260510_151052,2026-05-10T16:37:08.307344,https://www.douyin.com/video/7612716575304551716,video_detail,https://www.douyin.com/video/7612716575304551716,,200,2026-05-10T16:37:08.307344,,70,1,network_response_13,exact,high
20260510_151052,2026-05-10T16:37:21.652740,https://www.douyin.com/video/7612737930758556962,video_detail,https://www.douyin.com/video/7612737930758556962,,200,2026-05-10T16:37:21.652740,,29,,,none,low
20260510_151052,2026-05-10T16:37:27.650493,https://www.douyin.com/video/7612799067479767657,video_detail,https://www.douyin.com/video/7612799067479767657,,200,2026-05-10T16:37:27.650493,,27,,,none,low
20260510_151052,2026-05-10T16:37:31.183773,https://www.douyin.com/video/7612838802431724850,video_detail,https://www.douyin.com/video/7612838802431724850,,200,2026-05-10T16:37:31.183773,,106,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:38:02.100149,https://www.douyin.com/video/7612844561949379874,video_detail,https://www.douyin.com/video/7612844561949379874,,200,2026-05-10T16:38:02.100149,,32,,network_response_28,exact,high
20260510_151052,2026-05-10T16:38:09.966001,https://www.douyin.com/video/7612853947400834367,video_detail,https://www.douyin.com/video/7612853947400834367,,200,2026-05-10T16:38:09.966001,,78,1,network_response_26,exact,high
20260510_151052,2026-05-10T16:38:23.894741,https://www.douyin.com/video/7612859773293803249,video_detail,https://www.douyin.com/video/7612859773293803249,,200,2026-05-10T16:38:23.894741,,76,1,network_response_26,exact,high
20260510_151052,2026-05-10T16:38:40.614044,https://www.douyin.com/video/7612871742910495656,video_detail,https://www.douyin.com/video/7612871742910495656,,200,2026-05-10T16:38:40.614044,,81,1,network_response_31,exact,high
20260510_151052,2026-05-10T16:39:00.345558,https://www.douyin.com/video/7612873805875527086,video_detail,https://www.douyin.com/video/7612873805875527086,,200,2026-05-10T16:39:00.345558,,33,,,none,low
20260510_151052,2026-05-10T16:39:06.945564,https://www.douyin.com/video/7612874230950120742,video_detail,https://www.douyin.com/video/7612874230950120742,,200,2026-05-10T16:39:06.945564,,32,,network_response_28,exact,high
20260510_151052,2026-05-10T16:39:12.953166,https://www.douyin.com/video/7612877993878497898,video_detail,https://www.douyin.com/video/7612877993878497898,,200,2026-05-10T16:39:12.953166,,79,1,network_response_26,exact,high
20260510_151052,2026-05-10T16:39:25.869379,https://www.douyin.com/video/7612888410327485747,video_detail,https://www.douyin.com/video/7612888410327485747,,200,2026-05-10T16:39:25.869379,,73,1,network_response_72,exact,high
20260510_151052,2026-05-10T16:39:37.260900,https://www.douyin.com/video/7612900106890759460,video_detail,https://www.douyin.com/video/7612900106890759460,,200,2026-05-10T16:39:37.260900,,87,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:39:53.865762,https://www.douyin.com/video/7612906948089957682,video_detail,https://www.douyin.com/video/7612906948089957682,,200,2026-05-10T16:39:53.865762,,71,1,network_response_66,exact,high
20260510_151052,2026-05-10T16:40:06.423972,https://www.douyin.com/video/7612911429380836654,video_detail,https://www.douyin.com/video/7612911429380836654,,200,2026-05-10T16:40:06.423972,,83,1,network_response_65,exact,high
20260510_151052,2026-05-10T16:40:23.765018,https://www.douyin.com/video/7612916604183022857,video_detail,https://www.douyin.com/video/7612916604183022857,,200,2026-05-10T16:40:23.765018,,65,1,network_response_34,exact,high
20260510_151052,2026-05-10T16:40:34.355771,https://www.douyin.com/video/7612919983034600746,video_detail,https://www.douyin.com/video/7612919983034600746,,200,2026-05-10T16:40:34.355771,,24,,network_response_21,exact,high
20260510_151052,2026-05-10T16:40:37.813838,https://www.douyin.com/video/7612921426656058353,video_detail,https://www.douyin.com/video/7612921426656058353,,200,2026-05-10T16:40:37.813838,,70,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:40:49.444656,https://www.douyin.com/video/7612930524365049134,video_detail,https://www.douyin.com/video/7612930524365049134,,200,2026-05-10T16:40:49.444656,,32,,network_response_28,exact,high
20260510_151052,2026-05-10T16:40:55.783801,https://www.douyin.com/video/7612930727483602027,video_detail,https://www.douyin.com/video/7612930727483602027,,200,2026-05-10T16:40:55.783801,,76,1,network_response_14,exact,high
20260510_151052,2026-05-10T16:41:08.394759,https://www.douyin.com/video/7612947978853440177,video_detail,https://www.douyin.com/video/7612947978853440177,,200,2026-05-10T16:41:08.394759,,58,1,network_response_29,exact,high
20260510_151052,2026-05-10T16:41:19.278491,https://www.douyin.com/video/7612951643151158538,video_detail,https://www.douyin.com/video/7612951643151158538,,200,2026-05-10T16:41:19.278491,,29,,network_response_25,exact,high
20260510_151052,2026-05-10T16:41:23.032488,https://www.douyin.com/video/7612957858980684470,video_detail,https://www.douyin.com/video/7612957858980684470,,200,2026-05-10T16:41:23.032488,,69,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:41:34.560248,https://www.douyin.com/video/7612958051649301477,video_detail,https://www.douyin.com/video/7612958051649301477,,200,2026-05-10T16:41:34.560248,,59,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:41:44.930479,https://www.douyin.com/video/7612963492610910649,video_detail,https://www.douyin.com/video/7612963492610910649,,200,2026-05-10T16:41:44.930479,,16,,network_response_14,exact,high
20260510_151052,2026-05-10T16:41:49.622297,https://www.douyin.com/video/7612963549714861348,video_detail,https://www.douyin.com/video/7612963549714861348,,200,2026-05-10T16:41:49.622297,,59,1,network_response_26,exact,high
20260510_151052,2026-05-10T16:41:58.535199,https://www.douyin.com/video/7612965069705481472,video_detail,https://www.douyin.com/video/7612965069705481472,,200,2026-05-10T16:41:58.535199,,60,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:42:09.127631,https://www.douyin.com/video/7612965897393430395,video_detail,https://www.douyin.com/video/7612965897393430395,,200,2026-05-10T16:42:09.127631,,63,1,network_response_27,exact,high
20260510_151052,2026-05-10T16:42:24.449625,https://www.douyin.com/video/7612967442901404974,video_detail,https://www.douyin.com/video/7612967442901404974,,200,2026-05-10T16:42:24.449625,,34,,network_response_25,exact,high
20260510_151052,2026-05-10T16:42:31.917871,https://www.douyin.com/video/7612968545047088438,video_detail,https://www.douyin.com/video/7612968545047088438,,200,2026-05-10T16:42:31.917871,,73,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:42:43.162631,https://www.douyin.com/video/7612969450479832372,video_detail,https://www.douyin.com/video/7612969450479832372,,200,2026-05-10T16:42:43.162631,,87,1,network_response_34,exact,high
20260510_151052,2026-05-10T16:42:59.201162,https://www.douyin.com/video/7612970357566086502,video_detail,https://www.douyin.com/video/7612970357566086502,,200,2026-05-10T16:42:59.201162,,66,1,network_response_40,exact,high
20260510_151052,2026-05-10T16:43:09.296244,https://www.douyin.com/video/7612974643011472681,video_detail,https://www.douyin.com/video/7612974643011472681,,200,2026-05-10T16:43:09.296244,,29,,network_response_23,exact,high
20260510_151052,2026-05-10T16:43:13.803202,https://www.douyin.com/video/7612974854140120371,video_detail,https://www.douyin.com/video/7612974854140120371,,200,2026-05-10T16:43:13.803202,,75,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:43:25.830893,https://www.douyin.com/video/7612979622459739411,video_detail,https://www.douyin.com/video/7612979622459739411,,200,2026-05-10T16:43:25.830893,,79,1,network_response_31,exact,high
20260510_151052,2026-05-10T16:43:40.161706,https://www.douyin.com/video/7612981406972579114,video_detail,https://www.douyin.com/video/7612981406972579114,,200,2026-05-10T16:43:40.161706,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T16:43:45.682248,https://www.douyin.com/video/7612985609628896361,video_detail,https://www.douyin.com/video/7612985609628896361,,200,2026-05-10T16:43:45.682248,,27,,,none,low
20260510_151052,2026-05-10T16:43:49.038424,https://www.douyin.com/video/7612986491279488895,video_detail,https://www.douyin.com/video/7612986491279488895,,200,2026-05-10T16:43:49.038424,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T16:43:55.304577,https://www.douyin.com/video/7612988667237338368,video_detail,https://www.douyin.com/video/7612988667237338368,,200,2026-05-10T16:43:55.304577,,39,,network_response_29,exact,high
20260510_151052,2026-05-10T16:44:04.055727,https://www.douyin.com/video/7612991864958634661,video_detail,https://www.douyin.com/video/7612991864958634661,,200,2026-05-10T16:44:04.055727,,94,1,network_response_71,exact,high
20260510_151052,2026-05-10T16:44:23.553392,https://www.douyin.com/video/7612991948958119401,video_detail,https://www.douyin.com/video/7612991948958119401,,200,2026-05-10T16:44:23.553392,,55,1,network_response_30,exact,high
20260510_151052,2026-05-10T16:44:33.563760,https://www.douyin.com/video/7612995856727346466,video_detail,https://www.douyin.com/video/7612995856727346466,,200,2026-05-10T16:44:33.563760,,28,,network_response_27,exact,high
