video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7612215156549881142,2026-05-10 16:21:02.035791,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612215224029181106,2026-05-10 16:21:15.055398,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612217288057441545,2026-05-10 16:21:32.526698,,,,,,,,,,,,,,,
7612218512714550568,2026-05-10 16:21:55.445003,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612225466754666426,2026-05-10 16:22:09.923133,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612225968630926632,2026-05-10 16:22:16.827248,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612228957618581094,2026-05-10 16:22:32.524201,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612233600410340654,2026-05-10 16:22:47.492021,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612236277252885800,2026-05-10 16:22:59.736005,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612236949407839487,2026-05-10 16:23:03.092298,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612238712831234417,2026-05-10 16:23:07.219565,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612239052623858998,2026-05-10 16:23:18.923162,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612239187420926811,2026-05-10 16:23:21.983809,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612248123294220411,2026-05-10 16:23:30.914824,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612249756299030644,2026-05-10 16:23:45.641314,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612258940696448283,2026-05-10 16:23:52.300348,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612270575100485755,2026-05-10 16:24:04.035742,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612276751632431219,2026-05-10 16:24:09.018406,,,,,,,,,,,,,,,
7612280677740826734,2026-05-10 16:24:11.843688,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612281537857506606,2026-05-10 16:24:14.997749,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612282128302165288,2026-05-10 16:24:31.402025,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612284619069879473,2026-05-10 16:24:46.341643,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612285144666164938,2026-05-10 16:25:31.114121,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612286846014516096,2026-05-10 16:25:45.065974,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612291740166847130,2026-05-10 16:26:02.389159,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612298387601231140,2026-05-10 16:26:11.070255,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612298953823915307,2026-05-10 16:26:18.663692,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612306553748706723,2026-05-10 16:26:30.608514,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612310481416394995,2026-05-10 16:26:34.933371,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612311632727749094,2026-05-10 16:26:44.668416,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612318688595152870,2026-05-10 16:26:55.887134,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612322875555619429,2026-05-10 16:27:02.076801,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612326266804473134,2026-05-10 16:27:09.633282,,,,,,,,,,,,,,,
7612379944194932870,2026-05-10 16:27:13.282528,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612406172288683300,2026-05-10 16:27:18.456940,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612445266328138667,2026-05-10 16:27:25.939142,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612447407095237931,2026-05-10 16:27:38.230442,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612467524722101555,2026-05-10 16:27:53.743955,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612469020037549347,2026-05-10 16:28:06.378993,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612486996597935360,2026-05-10 16:28:19.093574,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612506364841069874,2026-05-10 16:28:24.233719,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612506552196991985,2026-05-10 16:28:38.760882,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612513370364710207,2026-05-10 16:28:48.545037,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612525988865396008,2026-05-10 16:29:01.574747,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612533994877422894,2026-05-10 16:29:08.906470,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612535284588219690,2026-05-10 16:29:16.360732,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612545906423909673,2026-05-10 16:29:31.704140,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612548411451133184,2026-05-10 16:29:44.570043,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612556107408846714,2026-05-10 16:29:54.517843,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612567989518437682,2026-05-10 16:30:04.553223,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612572079561221477,2026-05-10 16:30:15.117773,,,,,,,,,,,,,,,
7612576899893818725,2026-05-10 16:30:19.163673,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612579412323625137,2026-05-10 16:30:28.872682,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612579707732799409,2026-05-10 16:30:35.474146,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612586895486307590,2026-05-10 16:30:51.040150,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612591013139336511,2026-05-10 16:30:58.579117,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612597907409227027,2026-05-10 16:31:14.537096,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612598544645606682,2026-05-10 16:31:28.445057,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612603181763235115,2026-05-10 16:31:33.582384,,,,,,,,,,,,,,,
7612603669309290067,2026-05-10 16:31:36.936516,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612605157188046106,2026-05-10 16:31:47.614227,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612606605419294641,2026-05-10 16:31:58.845634,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612608201598471467,2026-05-10 16:32:11.170779,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612609605957621622,2026-05-10 16:32:22.279941,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612610621074450633,2026-05-10 16:32:40.379211,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612610739353701674,2026-05-10 16:32:47.794668,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612611270952735214,2026-05-10 16:33:02.685182,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612614949575200010,2026-05-10 16:33:19.003239,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612615878198250804,2026-05-10 16:33:33.545724,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612617203107532074,2026-05-10 16:33:48.954182,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612620915808980264,2026-05-10 16:34:05.098895,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612626232143842587,2026-05-10 16:34:18.006746,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612626410846326058,2026-05-10 16:34:30.757201,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612627219890166245,2026-05-10 16:34:41.985762,,,,,,,,,,,,,,,
7612628373587758378,2026-05-10 16:34:48.493361,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612631132458274088,2026-05-10 16:34:56.283615,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612632818627218703,2026-05-10 16:35:10.234741,,,,,,,,,,,,,,,
7612633859758329126,2026-05-10 16:35:14.304436,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612633902523485466,2026-05-10 16:35:27.238716,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612652257280003391,2026-05-10 16:35:38.801373,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612657526424767754,2026-05-10 16:35:52.932803,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612666771484511488,2026-05-10 16:36:05.540064,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612690301395815715,2026-05-10 16:36:21.803043,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612697528915578122,2026-05-10 16:36:39.766411,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612699401069164480,2026-05-10 16:36:55.899983,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612702711930277162,2026-05-10 16:37:04.108721,,,,,,,,,,,,,,,
7612716575304551716,2026-05-10 16:37:08.307344,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612737930758556962,2026-05-10 16:37:21.652740,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612799067479767657,2026-05-10 16:37:27.650493,,,,,,,,,,,,,,,
7612838802431724850,2026-05-10 16:37:31.183773,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612844561949379874,2026-05-10 16:38:02.100149,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612853947400834367,2026-05-10 16:38:09.966001,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612859773293803249,2026-05-10 16:38:23.894741,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612871742910495656,2026-05-10 16:38:40.614044,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612873805875527086,2026-05-10 16:39:00.345558,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612874230950120742,2026-05-10 16:39:06.945564,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612877993878497898,2026-05-10 16:39:12.953166,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7612888410327485747,2026-05-10 16:39:25.869379,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612900106890759460,2026-05-10 16:39:37.260900,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612906948089957682,2026-05-10 16:39:53.865762,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612911429380836654,2026-05-10 16:40:06.423972,True,True,True,True,False,True,True,True,False,0,False,False,False,0,1
7612916604183022857,2026-05-10 16:40:23.765018,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612919983034600746,2026-05-10 16:40:34.355771,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612921426656058353,2026-05-10 16:40:37.813838,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612930524365049134,2026-05-10 16:40:49.444656,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612930727483602027,2026-05-10 16:40:55.783801,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612947978853440177,2026-05-10 16:41:08.394759,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612951643151158538,2026-05-10 16:41:19.278491,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612957858980684470,2026-05-10 16:41:23.032488,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612958051649301477,2026-05-10 16:41:34.560248,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612963492610910649,2026-05-10 16:41:44.930479,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612963549714861348,2026-05-10 16:41:49.622297,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612965069705481472,2026-05-10 16:41:58.535199,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612965897393430395,2026-05-10 16:42:09.127631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612967442901404974,2026-05-10 16:42:24.449625,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612968545047088438,2026-05-10 16:42:31.917871,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612969450479832372,2026-05-10 16:42:43.162631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612970357566086502,2026-05-10 16:42:59.201162,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612974643011472681,2026-05-10 16:43:09.296244,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612974854140120371,2026-05-10 16:43:13.803202,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612979622459739411,2026-05-10 16:43:25.830893,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612981406972579114,2026-05-10 16:43:40.161706,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612985609628896361,2026-05-10 16:43:45.682248,,,,,,,,,,,,,,,
7612986491279488895,2026-05-10 16:43:49.038424,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612988667237338368,2026-05-10 16:43:55.304577,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612991864958634661,2026-05-10 16:44:04.055727,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612991948958119401,2026-05-10 16:44:23.553392,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7612995856727346466,2026-05-10 16:44:33.563760,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612996949498662198,2026-05-10 16:44:37.879507,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7612999303014911259,2026-05-10 16:44:55.956608,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613008272827786609,2026-05-10 16:45:12.912418,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613009589230980378,2026-05-10 16:45:27.211523,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613011148052584177,2026-05-10 16:45:32.042954,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613011870978460964,2026-05-10 16:45:39.586702,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613041047366902385,2026-05-10 16:45:50.514391,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613045222004966506,2026-05-10 16:45:57.263584,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613046905244896698,2026-05-10 16:46:01.707221,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613049296664988982,2026-05-10 16:46:10.593285,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613072252204092712,2026-05-10 16:46:22.599946,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613072307984026920,2026-05-10 16:46:37.902727,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613093633193826122,2026-05-10 16:46:48.513277,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613095936357533285,2026-05-10 16:47:03.284080,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613178044173548395,2026-05-10 16:47:20.422043,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613178948167841723,2026-05-10 16:47:30.096768,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613196725288848692,2026-05-10 16:47:35.009908,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613217634632355108,2026-05-10 16:47:42.526939,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613225214012362030,2026-05-10 16:47:48.530365,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613228794925250673,2026-05-10 16:47:58.752349,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613237163434721408,2026-05-10 16:48:11.193161,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613238850671906067,2026-05-10 16:48:22.239488,,,,,,,,,,,,,,,
7613241387769242707,2026-05-10 16:48:25.432656,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613249136695037190,2026-05-10 16:48:34.827082,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613257843147427108,2026-05-10 16:48:45.974607,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613262133333069062,2026-05-10 16:48:57.834146,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613263617005260072,2026-05-10 16:49:02.851980,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613280879732903209,2026-05-10 16:49:08.642943,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613288685424971044,2026-05-10 16:49:24.154617,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613289589989494050,2026-05-10 16:49:43.448772,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613289738125066213,2026-05-10 16:49:55.384737,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613290045008612660,2026-05-10 16:50:07.214444,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613291847267486991,2026-05-10 16:50:23.065692,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613295014583488869,2026-05-10 16:50:36.045711,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613301596521662144,2026-05-10 16:50:42.415936,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613304040777485994,2026-05-10 16:50:52.379739,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613306138980912425,2026-05-10 16:51:06.478571,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613309894485183798,2026-05-10 16:51:12.831934,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613311390091602033,2026-05-10 16:51:27.136065,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613317038823492898,2026-05-10 16:51:44.090267,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613323668768279842,2026-05-10 16:51:56.533542,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613324139592705460,2026-05-10 16:52:11.557630,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613326499315338511,2026-05-10 16:52:24.673784,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613328368804735642,2026-05-10 16:52:44.042532,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613333833450048795,2026-05-10 16:53:02.094343,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613337114402491663,2026-05-10 16:53:26.190098,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613338197011041579,2026-05-10 16:53:48.329897,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613339245290662905,2026-05-10 16:53:56.452163,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613340269110512905,2026-05-10 16:54:04.300446,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613343694774619435,2026-05-10 16:54:20.343873,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613352886965226788,2026-05-10 16:54:35.087352,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613360339819711778,2026-05-10 16:54:42.359468,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613361902172818726,2026-05-10 16:55:14.993037,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613364847179280059,2026-05-10 16:55:33.422864,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613365121477250331,2026-05-10 16:55:48.128917,,,,,,,,,,,,,,,
7613366073361960233,2026-05-10 16:55:52.414326,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613369190716287924,2026-05-10 16:56:09.120190,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613373429194927994,2026-05-10 16:56:15.698634,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613377176020192564,2026-05-10 16:56:20.861225,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613384543048869861,2026-05-10 16:56:33.788312,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613385002558016820,2026-05-10 16:56:47.779873,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613388714530006117,2026-05-10 16:56:59.968582,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613389163563355427,2026-05-10 16:57:09.575502,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613396176133459219,2026-05-10 16:57:14.821871,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613403060114623754,2026-05-10 16:57:26.488289,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613403675372834088,2026-05-10 16:57:40.173159,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613411694357843250,2026-05-10 16:57:57.978935,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613417365312752946,2026-05-10 16:58:05.547476,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613419324124993521,2026-05-10 16:58:11.497128,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613426323059851258,2026-05-10 16:58:22.826773,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613428815792033060,2026-05-10 16:58:33.781469,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613433901058379054,2026-05-10 16:58:48.104859,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613434211776695579,2026-05-10 16:59:03.406245,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613446410448538895,2026-05-10 16:59:16.173610,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613498188251947142,2026-05-10 16:59:25.982557,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613565432712138010,2026-05-10 16:59:36.146621,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613582834342661402,2026-05-10 16:59:43.505461,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613604312694975409,2026-05-10 16:59:50.682496,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613607046734171392,2026-05-10 17:00:07.174790,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613609716236808945,2026-05-10 17:00:22.157650,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613611183049326697,2026-05-10 17:00:37.970545,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613619664610486986,2026-05-10 17:00:53.462130,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613635513626430758,2026-05-10 17:01:07.401449,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613645606951693050,2026-05-10 17:01:23.229012,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613649081210047787,2026-05-10 17:01:41.115346,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613659540273253686,2026-05-10 17:01:56.280684,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613660044462198042,2026-05-10 17:02:10.471472,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613662754183843135,2026-05-10 17:02:17.138008,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613670968409705762,2026-05-10 17:02:21.763485,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613672906510514146,2026-05-10 17:02:27.978458,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613675231894359332,2026-05-10 17:02:33.135656,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613676327157140782,2026-05-10 17:02:48.320123,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613677438328900864,2026-05-10 17:03:00.244559,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613682107390397738,2026-05-10 17:03:14.232667,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613683117638831406,2026-05-10 17:03:31.362451,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613683628375133455,2026-05-10 17:03:43.694319,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613684051295889594,2026-05-10 17:03:50.174744,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613687046195907867,2026-05-10 17:03:57.427455,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613691201518723323,2026-05-10 17:04:11.345122,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613693329217293583,2026-05-10 17:04:25.448539,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613693836031839515,2026-05-10 17:04:41.111767,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613700706788216105,2026-05-10 17:04:55.946213,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613706176236211508,2026-05-10 17:05:11.401412,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613709170026620315,2026-05-10 17:05:26.783008,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613709455758281984,2026-05-10 17:05:37.353902,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613713509607673139,2026-05-10 17:05:41.019638,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613714416614780879,2026-05-10 17:05:57.554295,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613715967910137131,2026-05-10 17:06:04.076951,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613717618029343210,2026-05-10 17:06:09.892618,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613718961179413798,2026-05-10 17:06:22.028783,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613723589392926321,2026-05-10 17:06:26.830215,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613728267015164846,2026-05-10 17:06:39.198815,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613728410774326591,2026-05-10 17:06:56.106359,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613732640450116017,2026-05-10 17:07:12.426179,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613740753449159972,2026-05-10 17:07:25.912380,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613745177118788914,2026-05-10 17:07:31.025077,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613749414859001126,2026-05-10 17:07:45.743328,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613751704332410787,2026-05-10 17:07:53.479561,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613756942112001343,2026-05-10 17:08:04.084422,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613758200718963569,2026-05-10 17:08:09.968698,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613761664257468581,2026-05-10 17:08:21.512220,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613767975816006912,2026-05-10 17:08:26.879410,,,,,,,,,,,,,,,
7613769378231766313,2026-05-10 17:08:30.590313,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613770689686517419,2026-05-10 17:08:50.036723,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613775151640972578,2026-05-10 17:09:06.195422,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613789091473181998,2026-05-10 17:09:29.801588,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613792946936089883,2026-05-10 17:09:45.597567,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613803195260865844,2026-05-10 17:09:52.478258,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613811234719407034,2026-05-10 17:10:08.165930,,,,,,,,,,,,,,,
7613822505429503258,2026-05-10 17:10:13.263161,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7613921287659960954,2026-05-10 17:10:28.014508,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7613924621491011705,2026-05-10 17:10:40.244062,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7613937592368026790,2026-05-10 17:10:51.650956,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
