crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_180935,2026-05-10T18:54:18.334555,https://www.douyin.com/video/7611013457718054187,video_detail,https://www.douyin.com/video/7611013457718054187,,200,2026-05-10T18:54:18.334555,,29,,,none,low
20260510_180935,2026-05-10T18:54:23.834318,https://www.douyin.com/video/7611018286372762310,video_detail,https://www.douyin.com/video/7611018286372762310,,200,2026-05-10T18:54:23.834318,,71,1,network_response_27,exact,high
20260510_180935,2026-05-10T18:54:33.149141,https://www.douyin.com/video/7611020792889783273,video_detail,https://www.douyin.com/video/7611020792889783273,,200,2026-05-10T18:54:33.149141,,29,,,none,low
20260510_180935,2026-05-10T18:54:38.433312,https://www.douyin.com/video/7611027972534832422,video_detail,https://www.douyin.com/video/7611027972534832422,,200,2026-05-10T18:54:38.433312,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T18:54:41.706934,https://www.douyin.com/video/7611033049689525547,video_detail,https://www.douyin.com/video/7611033049689525547,,200,2026-05-10T18:54:41.706934,,73,1,network_response_27,exact,high
20260510_180935,2026-05-10T18:54:52.659760,https://www.douyin.com/video/7611037789966126382,video_detail,https://www.douyin.com/video/7611037789966126382,,200,2026-05-10T18:54:52.659760,,59,1,network_response_57,exact,high
20260510_180935,2026-05-10T18:55:02.010384,https://www.douyin.com/video/7611043588604005651,video_detail,https://www.douyin.com/video/7611043588604005651,,200,2026-05-10T18:55:02.010384,,28,,network_response_22,exact,high
20260510_180935,2026-05-10T18:55:07.929036,https://www.douyin.com/video/7611045889054555877,video_detail,https://www.douyin.com/video/7611045889054555877,,200,2026-05-10T18:55:07.929036,,35,,network_response_33,exact,high
20260510_180935,2026-05-10T18:55:15.196440,https://www.douyin.com/video/7611052408839490831,video_detail,https://www.douyin.com/video/7611052408839490831,,200,2026-05-10T18:55:15.196440,,75,1,network_response_19,exact,high
20260510_180935,2026-05-10T18:55:27.158012,https://www.douyin.com/video/7611055897909022003,video_detail,https://www.douyin.com/video/7611055897909022003,,200,2026-05-10T18:55:27.158012,,84,1,network_response_41,exact,high
20260510_180935,2026-05-10T18:55:43.352232,https://www.douyin.com/video/7611061544587234566,video_detail,https://www.douyin.com/video/7611061544587234566,,200,2026-05-10T18:55:43.352232,,71,1,network_response_33,exact,high
20260510_180935,2026-05-10T18:55:54.814181,https://www.douyin.com/video/7611072238611123519,video_detail,https://www.douyin.com/video/7611072238611123519,,200,2026-05-10T18:55:54.814181,,74,1,network_response_26,exact,high
20260510_180935,2026-05-10T18:56:05.284595,https://www.douyin.com/video/7611074938762364921,video_detail,https://www.douyin.com/video/7611074938762364921,,200,2026-05-10T18:56:05.284595,,22,,,none,low
20260510_180935,2026-05-10T18:56:09.012105,https://www.douyin.com/video/7611075018357423013,video_detail,https://www.douyin.com/video/7611075018357423013,,200,2026-05-10T18:56:09.012105,,72,1,network_response_25,exact,high
20260510_180935,2026-05-10T18:56:18.262248,https://www.douyin.com/video/7611079015830506786,video_detail,https://www.douyin.com/video/7611079015830506786,,200,2026-05-10T18:56:18.262248,,83,1,network_response_31,exact,high
20260510_180935,2026-05-10T18:56:33.184693,https://www.douyin.com/video/7611083533703990571,video_detail,https://www.douyin.com/video/7611083533703990571,,200,2026-05-10T18:56:33.184693,,75,1,network_response_25,exact,high
20260510_180935,2026-05-10T18:56:47.833313,https://www.douyin.com/video/7611083792229034725,video_detail,https://www.douyin.com/video/7611083792229034725,,200,2026-05-10T18:56:47.833313,,80,1,network_response_37,exact,high
20260510_180935,2026-05-10T18:57:04.919692,https://www.douyin.com/video/7611084877173345551,video_detail,https://www.douyin.com/video/7611084877173345551,,200,2026-05-10T18:57:04.919692,,33,,network_response_29,exact,high
20260510_180935,2026-05-10T18:57:12.184674,https://www.douyin.com/video/7611090164215024948,video_detail,https://www.douyin.com/video/7611090164215024948,,200,2026-05-10T18:57:12.184674,,87,1,network_response_75,exact,high
20260510_180935,2026-05-10T18:57:27.344078,https://www.douyin.com/video/7611093412703472911,video_detail,https://www.douyin.com/video/7611093412703472911,,200,2026-05-10T18:57:27.344078,,83,1,network_response_30,exact,high
20260510_180935,2026-05-10T18:57:43.027932,https://www.douyin.com/video/7611096109804555530,video_detail,https://www.douyin.com/video/7611096109804555530,,200,2026-05-10T18:57:43.027932,,76,1,network_response_33,exact,high
20260510_180935,2026-05-10T18:57:59.272344,https://www.douyin.com/video/7611096123570130239,video_detail,https://www.douyin.com/video/7611096123570130239,,200,2026-05-10T18:57:59.272344,,72,1,network_response_33,exact,high
20260510_180935,2026-05-10T18:58:11.009165,https://www.douyin.com/video/7611096265891328433,video_detail,https://www.douyin.com/video/7611096265891328433,,200,2026-05-10T18:58:11.009165,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T18:58:15.551364,https://www.douyin.com/video/7611098364306738021,video_detail,https://www.douyin.com/video/7611098364306738021,,200,2026-05-10T18:58:15.551364,,73,1,network_response_28,exact,high
20260510_180935,2026-05-10T18:58:26.928047,https://www.douyin.com/video/7611100399365836115,video_detail,https://www.douyin.com/video/7611100399365836115,,200,2026-05-10T18:58:26.928047,,71,1,network_response_70,exact,high
20260510_180935,2026-05-10T18:58:39.382303,https://www.douyin.com/video/7611101579597892340,video_detail,https://www.douyin.com/video/7611101579597892340,,200,2026-05-10T18:58:39.382303,,31,,,none,low
20260510_180935,2026-05-10T18:58:46.002232,https://www.douyin.com/video/7611102135735815458,video_detail,https://www.douyin.com/video/7611102135735815458,,200,2026-05-10T18:58:46.002232,,27,,,none,low
20260510_180935,2026-05-10T18:58:50.926049,https://www.douyin.com/video/7611103456983567625,video_detail,https://www.douyin.com/video/7611103456983567625,,200,2026-05-10T18:58:50.926049,,31,,network_response_29,exact,high
20260510_180935,2026-05-10T18:58:57.675185,https://www.douyin.com/video/7611103881086455103,video_detail,https://www.douyin.com/video/7611103881086455103,,200,2026-05-10T18:58:57.675185,,96,1,network_response_33,exact,high
20260510_180935,2026-05-10T18:59:13.139684,https://www.douyin.com/video/7611104313548573998,video_detail,https://www.douyin.com/video/7611104313548573998,,200,2026-05-10T18:59:13.139684,,29,,network_response_28,exact,high
20260510_180935,2026-05-10T18:59:19.884861,https://www.douyin.com/video/7611105498808454463,video_detail,https://www.douyin.com/video/7611105498808454463,,200,2026-05-10T18:59:19.884861,,75,1,network_response_71,exact,high
20260510_180935,2026-05-10T18:59:30.896767,https://www.douyin.com/video/7611106829761908020,video_detail,https://www.douyin.com/video/7611106829761908020,,200,2026-05-10T18:59:30.896767,,87,1,network_response_37,exact,high
20260510_180935,2026-05-10T18:59:49.623806,https://www.douyin.com/video/7611112635064952165,video_detail,https://www.douyin.com/video/7611112635064952165,,200,2026-05-10T18:59:49.623806,,70,1,network_response_65,exact,high
20260510_180935,2026-05-10T19:00:01.567253,https://www.douyin.com/video/7611114675740118310,video_detail,https://www.douyin.com/video/7611114675740118310,,200,2026-05-10T19:00:01.567253,,77,1,network_response_69,exact,high
20260510_180935,2026-05-10T19:00:12.141013,https://www.douyin.com/video/7611114974517185819,video_detail,https://www.douyin.com/video/7611114974517185819,,200,2026-05-10T19:00:12.141013,,72,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:00:22.448370,https://www.douyin.com/video/7611117303438118194,video_detail,https://www.douyin.com/video/7611117303438118194,,200,2026-05-10T19:00:22.448370,,36,,network_response_31,exact,high
20260510_180935,2026-05-10T19:00:30.553079,https://www.douyin.com/video/7611117612667292968,video_detail,https://www.douyin.com/video/7611117612667292968,,200,2026-05-10T19:00:30.553079,,74,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:00:40.998302,https://www.douyin.com/video/7611117630241410313,video_detail,https://www.douyin.com/video/7611117630241410313,,200,2026-05-10T19:00:40.998302,,38,,network_response_36,exact,high
20260510_180935,2026-05-10T19:00:51.202722,https://www.douyin.com/video/7611118740822716282,video_detail,https://www.douyin.com/video/7611118740822716282,,200,2026-05-10T19:00:51.202722,,66,1,,none,low
20260510_180935,2026-05-10T19:01:01.735597,https://www.douyin.com/video/7611123147353832697,video_detail,https://www.douyin.com/video/7611123147353832697,,200,2026-05-10T19:01:01.735597,,82,1,network_response_61,exact,high
20260510_180935,2026-05-10T19:01:17.663849,https://www.douyin.com/video/7611125350038293801,video_detail,https://www.douyin.com/video/7611125350038293801,,200,2026-05-10T19:01:17.663849,,97,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:01:41.945270,https://www.douyin.com/video/7611125935995326363,video_detail,https://www.douyin.com/video/7611125935995326363,,200,2026-05-10T19:01:41.945270,,56,1,,none,low
20260510_180935,2026-05-10T19:01:51.868677,https://www.douyin.com/video/7611129313949125903,video_detail,https://www.douyin.com/video/7611129313949125903,,200,2026-05-10T19:01:51.868677,,55,1,network_response_43,exact,high
20260510_180935,2026-05-10T19:02:00.420612,https://www.douyin.com/video/7611129536964562214,video_detail,https://www.douyin.com/video/7611129536964562214,,200,2026-05-10T19:02:00.420612,,28,,network_response_25,exact,high
20260510_180935,2026-05-10T19:02:04.412727,https://www.douyin.com/video/7611135398470864168,video_detail,https://www.douyin.com/video/7611135398470864168,,200,2026-05-10T19:02:04.412727,,57,1,network_response_26,exact,high
20260510_180935,2026-05-10T19:02:12.715232,https://www.douyin.com/video/7611135958389427507,video_detail,https://www.douyin.com/video/7611135958389427507,,200,2026-05-10T19:02:12.715232,,15,,,none,low
20260510_180935,2026-05-10T19:02:15.803696,https://www.douyin.com/video/7611135969429404095,video_detail,https://www.douyin.com/video/7611135969429404095,,200,2026-05-10T19:02:15.803696,,56,1,network_response_24,exact,high
20260510_180935,2026-05-10T19:02:25.594628,https://www.douyin.com/video/7611136456778643562,video_detail,https://www.douyin.com/video/7611136456778643562,,200,2026-05-10T19:02:25.594628,,43,,,none,low
20260510_180935,2026-05-10T19:02:33.443591,https://www.douyin.com/video/7611136492157194225,video_detail,https://www.douyin.com/video/7611136492157194225,,200,2026-05-10T19:02:33.443591,,29,,network_response_11,exact,high
20260510_180935,2026-05-10T19:02:38.762861,https://www.douyin.com/video/7611141230974879482,video_detail,https://www.douyin.com/video/7611141230974879482,,200,2026-05-10T19:02:38.762861,,29,,network_response_19,exact,high
20260510_180935,2026-05-10T19:02:43.022411,https://www.douyin.com/video/7611141804808834330,video_detail,https://www.douyin.com/video/7611141804808834330,,200,2026-05-10T19:02:43.022411,,22,,network_response_11,exact,high
20260510_180935,2026-05-10T19:02:47.191796,https://www.douyin.com/video/7611149861840325914,video_detail,https://www.douyin.com/video/7611149861840325914,,200,2026-05-10T19:02:47.191796,,29,,network_response_27,exact,high
20260510_180935,2026-05-10T19:02:51.400042,https://www.douyin.com/video/7611154023076482356,video_detail,https://www.douyin.com/video/7611154023076482356,,200,2026-05-10T19:02:51.400042,,74,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:03:02.210128,https://www.douyin.com/video/7611157715930351295,video_detail,https://www.douyin.com/video/7611157715930351295,,200,2026-05-10T19:03:02.210128,,73,1,network_response_23,exact,high
20260510_180935,2026-05-10T19:03:12.173600,https://www.douyin.com/video/7611160582393187594,video_detail,https://www.douyin.com/video/7611160582393187594,,200,2026-05-10T19:03:12.173600,,27,,,none,low
20260510_180935,2026-05-10T19:03:16.805594,https://www.douyin.com/video/7611163927775696714,video_detail,https://www.douyin.com/video/7611163927775696714,,200,2026-05-10T19:03:16.805594,,26,,,none,low
20260510_180935,2026-05-10T19:03:19.978933,https://www.douyin.com/video/7611165249701465371,video_detail,https://www.douyin.com/video/7611165249701465371,,200,2026-05-10T19:03:19.978933,,78,1,network_response_77,exact,high
20260510_180935,2026-05-10T19:03:33.379939,https://www.douyin.com/video/7611165603060226491,video_detail,https://www.douyin.com/video/7611165603060226491,,200,2026-05-10T19:03:33.379939,,31,,network_response_29,exact,high
20260510_180935,2026-05-10T19:03:40.282632,https://www.douyin.com/video/7611168045582617866,video_detail,https://www.douyin.com/video/7611168045582617866,,200,2026-05-10T19:03:40.282632,,85,1,network_response_74,exact,high
20260510_180935,2026-05-10T19:03:57.461483,https://www.douyin.com/video/7611171896062676259,video_detail,https://www.douyin.com/video/7611171896062676259,,200,2026-05-10T19:03:57.461483,,67,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:04:09.910733,https://www.douyin.com/video/7611175900909964595,video_detail,https://www.douyin.com/video/7611175900909964595,,200,2026-05-10T19:04:09.910733,,70,1,network_response_67,exact,high
20260510_180935,2026-05-10T19:04:21.051919,https://www.douyin.com/video/7611189754108874010,video_detail,https://www.douyin.com/video/7611189754108874010,,200,2026-05-10T19:04:21.051919,,27,,network_response_26,exact,high
20260510_180935,2026-05-10T19:04:25.148946,https://www.douyin.com/video/7611196583253740838,video_detail,https://www.douyin.com/video/7611196583253740838,,200,2026-05-10T19:04:25.148946,,67,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:04:35.005069,https://www.douyin.com/video/7611219903841350265,video_detail,https://www.douyin.com/video/7611219903841350265,,200,2026-05-10T19:04:35.005069,,75,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:04:46.289015,https://www.douyin.com/video/7611226389173341466,video_detail,https://www.douyin.com/video/7611226389173341466,,200,2026-05-10T19:04:46.289015,,69,1,network_response_64,exact,high
20260510_180935,2026-05-10T19:04:58.958594,https://www.douyin.com/video/7611239866415746355,video_detail,https://www.douyin.com/video/7611239866415746355,,200,2026-05-10T19:04:58.958594,,79,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:05:10.425509,https://www.douyin.com/video/7611251949962349859,video_detail,https://www.douyin.com/video/7611251949962349859,,200,2026-05-10T19:05:10.425509,,84,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:05:28.615771,https://www.douyin.com/video/7611256307223399716,video_detail,https://www.douyin.com/video/7611256307223399716,,200,2026-05-10T19:05:28.615771,,33,,,none,low
20260510_180935,2026-05-10T19:05:35.362005,https://www.douyin.com/video/7611274869514940259,video_detail,https://www.douyin.com/video/7611274869514940259,,200,2026-05-10T19:05:35.362005,,77,1,network_response_53,exact,high
20260510_180935,2026-05-10T19:05:46.521083,https://www.douyin.com/video/7611283653557046543,video_detail,https://www.douyin.com/video/7611283653557046543,,200,2026-05-10T19:05:46.521083,,80,1,network_response_44,exact,high
20260510_180935,2026-05-10T19:06:02.310103,https://www.douyin.com/video/7611291427854617862,video_detail,https://www.douyin.com/video/7611291427854617862,,200,2026-05-10T19:06:02.310103,,71,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:06:16.634091,https://www.douyin.com/video/7611351388479638810,video_detail,https://www.douyin.com/video/7611351388479638810,,200,2026-05-10T19:06:16.634091,,76,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:06:30.053538,https://www.douyin.com/video/7611355686668078336,video_detail,https://www.douyin.com/video/7611355686668078336,,200,2026-05-10T19:06:30.053538,,33,,network_response_31,exact,high
20260510_180935,2026-05-10T19:06:37.739849,https://www.douyin.com/video/7611364418932296996,video_detail,https://www.douyin.com/video/7611364418932296996,,200,2026-05-10T19:06:37.739849,,55,1,network_response_27,exact,high
20260510_180935,2026-05-10T19:06:43.112165,https://www.douyin.com/video/7611368055809035520,video_detail,https://www.douyin.com/video/7611368055809035520,,200,2026-05-10T19:06:43.112165,,84,1,network_response_31,exact,high
20260510_180935,2026-05-10T19:07:00.807361,https://www.douyin.com/video/7611374663045745963,video_detail,https://www.douyin.com/video/7611374663045745963,,200,2026-05-10T19:07:00.807361,,85,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:07:16.461322,https://www.douyin.com/video/7611375060230136019,video_detail,https://www.douyin.com/video/7611375060230136019,,200,2026-05-10T19:07:16.461322,,61,1,,none,low
20260510_180935,2026-05-10T19:07:28.193670,https://www.douyin.com/video/7611378760356531465,video_detail,https://www.douyin.com/video/7611378760356531465,,200,2026-05-10T19:07:28.193670,,35,,network_response_32,exact,high
20260510_180935,2026-05-10T19:07:35.408531,https://www.douyin.com/video/7611379590255505883,video_detail,https://www.douyin.com/video/7611379590255505883,,200,2026-05-10T19:07:35.408531,,33,,network_response_26,exact,high
20260510_180935,2026-05-10T19:07:40.619353,https://www.douyin.com/video/7611379785020869922,video_detail,https://www.douyin.com/video/7611379785020869922,,200,2026-05-10T19:07:40.619353,,89,1,network_response_79,exact,high
20260510_180935,2026-05-10T19:07:55.983849,https://www.douyin.com/video/7611381750254993082,video_detail,https://www.douyin.com/video/7611381750254993082,,200,2026-05-10T19:07:55.983849,,74,1,network_response_69,exact,high
20260510_180935,2026-05-10T19:08:05.629885,https://www.douyin.com/video/7611391285915853162,video_detail,https://www.douyin.com/video/7611391285915853162,,200,2026-05-10T19:08:05.629885,,79,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:08:21.245689,https://www.douyin.com/video/7611399395455667490,video_detail,https://www.douyin.com/video/7611399395455667490,,200,2026-05-10T19:08:21.245689,,66,1,network_response_35,exact,high
20260510_180935,2026-05-10T19:08:34.352163,https://www.douyin.com/video/7611400390927495514,video_detail,https://www.douyin.com/video/7611400390927495514,,200,2026-05-10T19:08:34.352163,,54,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:08:42.754521,https://www.douyin.com/video/7611404374530690319,video_detail,https://www.douyin.com/video/7611404374530690319,,200,2026-05-10T19:08:42.754521,,71,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:08:54.902271,https://www.douyin.com/video/7611417618273585588,video_detail,https://www.douyin.com/video/7611417618273585588,,200,2026-05-10T19:08:54.902271,,66,1,network_response_30,exact,high
20260510_180935,2026-05-10T19:09:06.860999,https://www.douyin.com/video/7611418352262614307,video_detail,https://www.douyin.com/video/7611418352262614307,,200,2026-05-10T19:09:06.860999,,64,1,network_response_36,exact,high
20260510_180935,2026-05-10T19:09:21.107347,https://www.douyin.com/video/7611420783990033698,video_detail,https://www.douyin.com/video/7611420783990033698,,200,2026-05-10T19:09:21.107347,,31,,network_response_22,exact,high
20260510_180935,2026-05-10T19:09:27.737283,https://www.douyin.com/video/7611425916975189290,video_detail,https://www.douyin.com/video/7611425916975189290,,200,2026-05-10T19:09:27.737283,,84,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:09:43.207383,https://www.douyin.com/video/7611428236974755118,video_detail,https://www.douyin.com/video/7611428236974755118,,200,2026-05-10T19:09:43.207383,,79,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:09:57.629242,https://www.douyin.com/video/7611428401068428544,video_detail,https://www.douyin.com/video/7611428401068428544,,200,2026-05-10T19:09:57.629242,,70,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:10:10.504031,https://www.douyin.com/video/7611429641907129638,video_detail,https://www.douyin.com/video/7611429641907129638,,200,2026-05-10T19:10:10.504031,,76,1,network_response_28,exact,high
20260510_180935,2026-05-10T19:10:21.767520,https://www.douyin.com/video/7611431555038186752,video_detail,https://www.douyin.com/video/7611431555038186752,,200,2026-05-10T19:10:21.767520,,31,,,none,low
20260510_180935,2026-05-10T19:10:28.086438,https://www.douyin.com/video/7611441307865447153,video_detail,https://www.douyin.com/video/7611441307865447153,,200,2026-05-10T19:10:28.086438,,76,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:10:39.744726,https://www.douyin.com/video/7611442496220024083,video_detail,https://www.douyin.com/video/7611442496220024083,,200,2026-05-10T19:10:39.744726,,19,,network_response_16,exact,high
20260510_180935,2026-05-10T19:10:44.574034,https://www.douyin.com/video/7611444039196739731,video_detail,https://www.douyin.com/video/7611444039196739731,,200,2026-05-10T19:10:44.574034,,74,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:10:55.640007,https://www.douyin.com/video/7611447422547528975,video_detail,https://www.douyin.com/video/7611447422547528975,,200,2026-05-10T19:10:55.640007,,78,1,network_response_37,exact,high
20260510_180935,2026-05-10T19:11:12.938982,https://www.douyin.com/video/7611447797790838068,video_detail,https://www.douyin.com/video/7611447797790838068,,200,2026-05-10T19:11:12.938982,,33,,network_response_17,exact,high
20260510_180935,2026-05-10T19:11:19.630892,https://www.douyin.com/video/7611449739258760458,video_detail,https://www.douyin.com/video/7611449739258760458,,200,2026-05-10T19:11:19.630892,,94,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:11:35.909069,https://www.douyin.com/video/7611451108774382884,video_detail,https://www.douyin.com/video/7611451108774382884,,200,2026-05-10T19:11:35.909069,,78,1,network_response_76,exact,high
20260510_180935,2026-05-10T19:11:51.456864,https://www.douyin.com/video/7611453126025331178,video_detail,https://www.douyin.com/video/7611453126025331178,,200,2026-05-10T19:11:51.456864,,29,,network_response_28,exact,high
20260510_180935,2026-05-10T19:11:58.467018,https://www.douyin.com/video/7611453694109912329,video_detail,https://www.douyin.com/video/7611453694109912329,,200,2026-05-10T19:11:58.467018,,78,1,network_response_71,exact,high
20260510_180935,2026-05-10T19:12:11.994731,https://www.douyin.com/video/7611454234835324223,video_detail,https://www.douyin.com/video/7611454234835324223,,200,2026-05-10T19:12:11.994731,,90,1,network_response_41,exact,high
20260510_180935,2026-05-10T19:12:27.496665,https://www.douyin.com/video/7611455717287928182,video_detail,https://www.douyin.com/video/7611455717287928182,,200,2026-05-10T19:12:27.496665,,78,1,network_response_49,exact,high
20260510_180935,2026-05-10T19:13:00.727480,https://www.douyin.com/video/7611459412167331914,video_detail,https://www.douyin.com/video/7611459412167331914,,200,2026-05-10T19:13:00.727480,,13,,,none,low
20260510_180935,2026-05-10T19:13:03.159810,https://www.douyin.com/video/7611466497757066339,video_detail,https://www.douyin.com/video/7611466497757066339,,200,2026-05-10T19:13:03.159810,,13,,,none,low
20260510_180935,2026-05-10T19:13:06.153708,https://www.douyin.com/video/7611467108735569186,video_detail,https://www.douyin.com/video/7611467108735569186,,200,2026-05-10T19:13:06.153708,,76,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:13:18.520327,https://www.douyin.com/video/7611470569116110086,video_detail,https://www.douyin.com/video/7611470569116110086,,200,2026-05-10T19:13:18.520327,,32,,network_response_18,exact,high
20260510_180935,2026-05-10T19:13:24.726337,https://www.douyin.com/video/7611470931826937124,video_detail,https://www.douyin.com/video/7611470931826937124,,200,2026-05-10T19:13:24.726337,,89,1,network_response_34,exact,high
20260510_180935,2026-05-10T19:13:40.127155,https://www.douyin.com/video/7611474692729228595,video_detail,https://www.douyin.com/video/7611474692729228595,,200,2026-05-10T19:13:40.127155,,65,1,network_response_31,exact,high
20260510_180935,2026-05-10T19:13:50.379736,https://www.douyin.com/video/7611475532743527722,video_detail,https://www.douyin.com/video/7611475532743527722,,200,2026-05-10T19:13:50.379736,,74,1,network_response_73,exact,high
20260510_180935,2026-05-10T19:14:01.851968,https://www.douyin.com/video/7611475643745783083,video_detail,https://www.douyin.com/video/7611475643745783083,,200,2026-05-10T19:14:01.851968,,82,1,network_response_71,exact,high
20260510_180935,2026-05-10T19:14:16.410480,https://www.douyin.com/video/7611475745198667249,video_detail,https://www.douyin.com/video/7611475745198667249,,200,2026-05-10T19:14:16.410480,,70,1,network_response_69,exact,high
20260510_180935,2026-05-10T19:14:25.857828,https://www.douyin.com/video/7611478274371308840,video_detail,https://www.douyin.com/video/7611478274371308840,,200,2026-05-10T19:14:25.857828,,27,,,none,low
20260510_180935,2026-05-10T19:14:29.256148,https://www.douyin.com/video/7611478554081037578,video_detail,https://www.douyin.com/video/7611478554081037578,,200,2026-05-10T19:14:29.256148,,28,,network_response_27,exact,high
20260510_180935,2026-05-10T19:14:32.657344,https://www.douyin.com/video/7611478635916214523,video_detail,https://www.douyin.com/video/7611478635916214523,,200,2026-05-10T19:14:32.657344,,71,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:14:40.926543,https://www.douyin.com/video/7611481198795164979,video_detail,https://www.douyin.com/video/7611481198795164979,,200,2026-05-10T19:14:40.926543,,71,1,network_response_67,exact,high
20260510_180935,2026-05-10T19:14:52.890942,https://www.douyin.com/video/7611481273887006379,video_detail,https://www.douyin.com/video/7611481273887006379,,200,2026-05-10T19:14:52.890942,,32,,network_response_27,exact,high
20260510_180935,2026-05-10T19:14:58.368701,https://www.douyin.com/video/7611482675374822534,video_detail,https://www.douyin.com/video/7611482675374822534,,200,2026-05-10T19:14:58.368701,,28,,network_response_26,exact,high
20260510_180935,2026-05-10T19:15:02.976099,https://www.douyin.com/video/7611486783305501988,video_detail,https://www.douyin.com/video/7611486783305501988,,200,2026-05-10T19:15:02.976099,,77,1,network_response_25,exact,high
20260510_180935,2026-05-10T19:15:13.543215,https://www.douyin.com/video/7611487269387603252,video_detail,https://www.douyin.com/video/7611487269387603252,,200,2026-05-10T19:15:13.543215,,12,,,none,low
20260510_180935,2026-05-10T19:15:17.580413,https://www.douyin.com/video/7611487286815824313,video_detail,https://www.douyin.com/video/7611487286815824313,,200,2026-05-10T19:15:17.580413,,70,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:15:26.547715,https://www.douyin.com/video/7611487515303873802,video_detail,https://www.douyin.com/video/7611487515303873802,,200,2026-05-10T19:15:26.547715,,26,,,none,low
20260510_180935,2026-05-10T19:15:30.162340,https://www.douyin.com/video/7611492012851760399,video_detail,https://www.douyin.com/video/7611492012851760399,,200,2026-05-10T19:15:30.162340,,71,1,network_response_70,exact,high
20260510_180935,2026-05-10T19:15:39.049482,https://www.douyin.com/video/7611501068048280674,video_detail,https://www.douyin.com/video/7611501068048280674,,200,2026-05-10T19:15:39.049482,,70,1,network_response_66,exact,high
20260510_180935,2026-05-10T19:15:48.856119,https://www.douyin.com/video/7611502169715627963,video_detail,https://www.douyin.com/video/7611502169715627963,,200,2026-05-10T19:15:48.856119,,28,,network_response_26,exact,high
20260510_180935,2026-05-10T19:15:52.418469,https://www.douyin.com/video/7611504602529402152,video_detail,https://www.douyin.com/video/7611504602529402152,,200,2026-05-10T19:15:52.418469,,102,1,network_response_91,exact,high
20260510_180935,2026-05-10T19:16:23.514384,https://www.douyin.com/video/7611509558498165874,video_detail,https://www.douyin.com/video/7611509558498165874,,200,2026-05-10T19:16:23.514384,,30,1,network_response_26,exact,high
20260510_180935,2026-05-10T19:16:30.781885,https://www.douyin.com/video/7611510845563604234,video_detail,https://www.douyin.com/video/7611510845563604234,,200,2026-05-10T19:16:30.781885,,69,1,,none,low
20260510_180935,2026-05-10T19:16:40.259023,https://www.douyin.com/video/7611512408795827506,video_detail,https://www.douyin.com/video/7611512408795827506,,200,2026-05-10T19:16:40.259023,,14,,,none,low
20260510_180935,2026-05-10T19:16:43.805544,https://www.douyin.com/video/7611513486182452531,video_detail,https://www.douyin.com/video/7611513486182452531,,200,2026-05-10T19:16:43.805544,,81,1,network_response_76,exact,high
20260510_180935,2026-05-10T19:16:56.025430,https://www.douyin.com/video/7611526108927823138,video_detail,https://www.douyin.com/video/7611526108927823138,,200,2026-05-10T19:16:56.025430,,72,1,network_response_37,exact,high
20260510_180935,2026-05-10T19:17:09.070764,https://www.douyin.com/video/7611537488699542835,video_detail,https://www.douyin.com/video/7611537488699542835,,200,2026-05-10T19:17:09.070764,,62,1,network_response_32,exact,high
20260510_180935,2026-05-10T19:17:19.362335,https://www.douyin.com/video/7611542753037569286,video_detail,https://www.douyin.com/video/7611542753037569286,,200,2026-05-10T19:17:19.362335,,68,1,network_response_29,exact,high
20260510_180935,2026-05-10T19:17:30.199359,https://www.douyin.com/video/7611544070904696083,video_detail,https://www.douyin.com/video/7611544070904696083,,200,2026-05-10T19:17:30.199359,,51,1,network_response_33,exact,high
20260510_180935,2026-05-10T19:17:37.448063,https://www.douyin.com/video/7611549391657663397,video_detail,https://www.douyin.com/video/7611549391657663397,,200,2026-05-10T19:17:37.448063,,28,,network_response_26,exact,high
