video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7627790321199705009,7627808888041636634,2026-05-07T16:58:33.015505,[捂脸],1775987657,31231,1,162,0,0,True,False,0,,-1,7581945069718094897,MS4wLjABAAAAlMl1CchfWJ-GeKyLZUWztZmRovqW8Oupmwt1mtie_B4tqFv1GVqwnvkLF_MLuQwR,牛爷爷呢,33071618473,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4B5QrF9Awe7AIeASAQDKHWfBoB2Gm8bEJA6MA.jpeg?from=2064092626""]",CN,5,True,3262
7627792713907195190,7628891343179760421,2026-05-07T16:58:41.725995,我的童年阴影是山村老尸,1776239684,37,1,5,0,0,True,False,0,,-1,1528933660185,MS4wLjABAAAABiIFxnLDdaSPdkdg7VM_gRhfnSDv-5-kAlYrgZpM04o,安志龙,48649051282,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAPAXCiXoEBWo6AANqAgfkiq05IEe3UANAtKRC.jpeg?from=2064092626""]",CN,5,True,888
7627792713907195190,7634068725898199823,2026-05-07T16:58:41.725995,“当我行走在黑夜里，我就是这座城市最恐怖的怪谈”,1777445138,8,1,5,0,0,True,False,0,,-1,96622716715,MS4wLjABAAAAjiZr2ETxelaBcXwG1wZ9sZjGmQwhHsZBRWkrywuhSNs,很讨厌下雨,1728090677L,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogwfAGJImAL4BabeBAkT0GTlgG79kAoeIQqEAs.jpeg?from=2064092626""]",CN,5,True,888
7627792713907195190,7631798646279734050,2026-05-07T16:58:41.725995,有人知道校墓处吗,1776916593,7,1,3,0,0,True,False,0,,-1,7492450400634782780,MS4wLjABAAAAdkwRPHceNDSxgYh3a0LY9VQ5KWZQtxPDP_tz_Sa722gWsNmx4Y-n4hIARN11t4Iu,AAA猪饲料王姐,25629196764,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a9a7142e8311a763dd55a3f2b7b53a87.jpeg?from=2064092626""]",CN,5,True,888
7627792713907195190,7630738338903262003,2026-05-07T16:58:41.725995,,1776669721,2,1,1,0,0,True,False,0,,-1,4262169130842256,MS4wLjABAAAAbwZ8BfWQcq8BN7uiFORC06BewughROVYUhu5KTZTcatNAvFj0USzEuadsEt6Nu14,枕澜君,38481644507,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEfJAtreDFWlLTAzIc5a2efGAIVD4UA1sHirQA.jpeg?from=2064092626""]",CN,5,True,888
7627792713907195190,7628547059113624363,2026-05-07T16:58:41.725995,[捂脸],1776159524,27,1,1,0,0,True,False,0,,-1,105960302588,MS4wLjABAAAA4Yn648_Tt9c4BNnv5zqd2WV4kEclmYGfwEb3-T18XHU,(っ˘зʕ•̫͡•ʔ你要不吃就都是我的啦,X13DD,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0AEAehwMFIQeQjABAGeVIHJQw9tIfLAAA2HUf.jpeg?from=2064092626""]",CN,5,True,888
7627807559235483584,7633672751621899045,2026-05-07T16:58:53.301649,潮州和汕头更推荐去哪里,1777352941,5,1,5,0,0,True,False,0,,-1,4265738875181271,MS4wLjABAAAAYaxaNvBSVYoisY3UnvHlqAWy8OToFK5CPuInXkiHwPjd4X-Z1fJL70DAjThePovX,Water,nino53675,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQHFAKJ8VBeTWJA1h0hw7ewMgQfBQGAywPUlAA.jpeg?from=2064092626""]",CN,10,True,5836
7627807559235483584,7628429500187673379,2026-05-07T16:58:53.301649,[耶]来个本地人告诉我 动车是坐到潮汕站还是汕头站去吃这些,1776132153,18,1,11,0,0,True,False,0,,-1,68694191614,MS4wLjABAAAAHW1DbncCHCggtq2lz5hgZZj8KYofC277_WkXJ0pEqzA,分你一只耳机,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_00f9d88a347d4f0e8511775f3cb030a6.jpeg?from=2064092626""]",CN,10,True,5836
7627807559235483584,7629939582222254897,2026-05-07T16:58:53.301649,五一住宿会不会贵的心慌[流泪],1776483746,33,1,87,0,0,True,False,0,,-1,92663329106,MS4wLjABAAAA1vAXLxEQhm2wENRqR1EoM6UD2x0e7dhCras4A3xLro8,你干啥,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocf4BAKI7EEeE1EcWAASMgAhQAJQvgGevhsBLE.jpeg?from=2064092626""]",CN,10,True,5836
7627807559235483584,7629387691247502117,2026-05-07T16:58:53.301649,潮汕真的就像网上说的那么好吃吗 在潮汕长大30年了 也没去过远的地方 感觉也就那样[发呆],1776355250,1,1,4,0,0,True,False,0,,-1,95768995392,MS4wLjABAAAAKeQZSzo8QGSLN89ylz5IhheWTunmxMwZT4Roqij7Kk4,🌈三叶草,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ed0fd82494d5bfff74edcb8fd58324b2.jpeg?from=2064092626""]",CN,10,True,5836
7627807559235483584,7628521267767264049,2026-05-07T16:58:53.301649,现在去冷吗？得穿啥衣服？有没有什么路线图啊,1776153519,341,1,253,0,0,True,False,0,,-1,73271448772,MS4wLjABAAAA3kpVyJnwimvJwiqrH3s8F8v1GTY3f0Tf7YtUGQHu53E,小小谭,Tanpj,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b840824971156b6d310d5304e7450cc9.jpeg?from=2064092626""]",CN,10,True,5836
