video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7616782688267160868,7617076479868420904,2026-05-10T19:38:14.994938,我想跟博伊卡来一场 综合格斗,1773488821,22,1,6,0,0,True,False,0,,-1,803067193732221,MS4wLjABAAAAn8kOMtGkqVbsqHiqYLTZs0X-w1K12TuN3qzXNKODZho,百里守约,40116229931,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow6PdzPziItGA99AP6BqiAo2jrhvAIHEQaBA6.jpeg?from=2064092626""]",CN,5,True,297
7616782688267160868,7618569187296854836,2026-05-10T19:38:14.994938,外国的格斗剧就终极斗士观赏性大,1773836991,13,1,1,0,0,True,False,0,,-1,3864138502645712,MS4wLjABAAAAH4Pq3Whp06seCnwvMjeoGVpjLgyhpRglZq1kh2ecd3C6xp-CHZZqjLyTKFVsypNj,赦免丶（AI学习中）,57048894280,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-c9aec8xkvj_989ea3f86fa946829c51b3218e44438e.jpeg?from=2064092626""]",CN,5,True,297
7616782688267160868,7616987880258519843,2026-05-10T19:38:14.994938,博伊卡的腿是谁打瘸的,1773468580,7,1,4,0,0,True,False,0,,-1,4371254276790462,MS4wLjABAAAAzQKp41odkZTEt1EeaNfdd69ONTPuPId-10Im2-7f5kfQsMn7aofb74l7Aso49NPF,一二六～,76625229816,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oc31NLNdDIHqA8fHfAEIAABROhAeEgngBQsb7W.jpeg?from=2064092626""]",CN,5,True,297
7616782688267160868,7617034182066062095,2026-05-10T19:38:14.994938,第三部才是最经典的,1773478974,14,1,2,0,0,True,False,0,,-1,888003539772190,MS4wLjABAAAA6d0N2X0VRBtnOxXBNQuS7l3N44cqe9rAhONRbrUAKrg,武仿君,CJL7456,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b826c3cd000c62e2207b3cdbaf0f1bf.jpeg?from=2064092626""]",CN,5,True,297
7616810501858741558,7620841709127353134,2026-05-10T19:38:32.636984,十年项羽无人问，一部《逐玉》天下知,1774365482,3614,1,90,0,0,True,False,0,,-1,65128126172,MS4wLjABAAAAUqpo1Hd1v6T8-5V_DhBBiOP1eYGTlotZ5LYIW6jAcI0,布丁他爸,576921313q,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b2e424e9f152a75f80a9b5854dbe9b64.jpeg?from=2064092626""]",CN,5,True,8334
7616810501858741558,7621189400705319721,2026-05-10T19:38:32.636984,再也不吹牛逼了了，差点炸单了,1774446435,7630,1,113,0,0,True,False,0,,-1,102866943490,MS4wLjABAAAAyzoVAMAdBR2mh536WrMrFBeCJ8kEy0kYZoae6go47ns,憨憨的蚕豆,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owCAVvzZfAG7Wy11AedXACOAFEJEINANgyutlh.jpeg?from=2064092626""]",CN,5,True,8334
7616810501858741558,7622691793284678459,2026-05-10T19:38:32.636984,刘邦：人怎么能牛逼成这样,1774796238,193,1,6,0,0,True,False,0,,-1,310514687453476,MS4wLjABAAAAIBzuVB4iMxqRnGK-sTPIyZUN3vTrnH-HUQVOUylOB-I,彤彤控,54735758392,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM476AAmpDEr7JWsC3iiwfBRA7A93OAIEkfSnO.jpeg?from=2064092626""]",CN,5,True,8334
7616810501858741558,7620377273972572977,2026-05-10T19:38:32.636984,下次必须多带点人,1774257348,8067,1,206,0,0,True,False,0,,-1,74013757825,MS4wLjABAAAAiEOycHRq8GkoNz1RhoMCCnt1lKy8aWZ1LdziM0p3Axk,🌈小老哥很皮,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_269aea978d409db78666a3df14d4dd4e.jpeg?from=2064092626""]",CN,5,True,8334
7616810501858741558,7618169887546835761,2026-05-10T19:38:32.636984,季布：你吹牛逼呢？项羽：走吧十个人里有你[呲牙],1773743400,9202,1,104,0,0,True,False,0,,-1,60993027354,MS4wLjABAAAA-fK7FSabzvPsOhIgAZw9m4Gh5K6G0C7Q363NowYwTLI,୧⍤⃝🧸秋木苏୧⍤⃝💫,IG.NXS,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_accbd29b6496488d96ec24461f1f0709.jpeg?from=2064092626""]",CN,5,True,8334
7616928585513451429,7617082752844153657,2026-05-10T19:39:20.990717,试过了，到中期被和同样三神装的大小姐当兵补了[黑脸],1773490281,2204,1,48,0,0,True,False,0,,-1,91976747719703,MS4wLjABAAAA_3QMy1GRnDzGdK5HmUtXyDFBcQfZDeXHat51v0tGcWE,風岸,84574837435,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogRM6EDAvAjhoL6kAarA6P8n4AOOiiMpIFBul.jpeg?from=2064092626""]",CN,5,True,2143
7616928585513451429,7617091427529065251,2026-05-10T19:39:20.990717,贤命长 谁懂[黑脸],1773492302,6,1,3,0,0,True,False,0,,-1,100938732550,MS4wLjABAAAAt_sQSexrW5dRgS__yQ99DykgimaDnKF_dL6762anC9g,菜篮子,ChrisChen__,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b3ae4054dd94eb8a57bc775893b21344.jpeg?from=2064092626""]",CN,5,True,2143
7616928585513451429,7634126304056558394,2026-05-10T19:39:20.990717,,1777458542,1,1,1,0,0,True,False,0,,-1,374273759001856,MS4wLjABAAAAonqH8U4bpElilo_vCs02inDEWzjssUkXnzyPV04B1-Q,-,91192602313,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9a8fe458543467bc187c539a80ab5e84.jpeg?from=2064092626""]",CN,5,True,2143
7616928585513451429,7616939922747048753,2026-05-10T19:39:20.990717,,1773457027,310,1,21,0,0,True,True,0,,-1,67408855420,MS4wLjABAAAAjWf8dL3fvk25Ynoa7mNyI-H8dA7YUiAswbeYxu0I_Ng,爱吃包子.,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f1a5f1d83b8be8700d8e4cc16a095a6d.jpeg?from=2064092626""]",CN,5,True,2143
7616928585513451429,7617052816972579638,2026-05-10T19:39:20.990717,没电刀的精灵王如同热豆浆不带吸管，我想我的话已经触及到了你的灵魂（图 jpg.）,1773483312,2495,1,44,0,0,True,False,0,,-1,4441641630051486,MS4wLjABAAAAMAFJ2asJyxiAH8hfUFps5LKZ7r3WaA01ZRuoMuLPM_kXTisN-BpGz2f7yQsKEcN_,蛰莎鸭,YY3473906697,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIs91Af5C0IAdteCArgdESiiEcAmA0hlBlANCK.jpeg?from=2064092626""]",CN,5,True,2143
7616941808878113139,7635707648801604411,2026-05-10T19:39:37.661269,不过说实话，幻城还可以啊，不过妆造确实有点雷人。长城也还行，不过对不起电影的投入，单说质量的话还行。小时代没看过，不评价。夏至未至也没看过。大笑江湖初看没意思，越看越搞笑。。谁懂啊,1777826729,0,1,0,0,0,False,False,0,,-1,650549987909453,MS4wLjABAAAAjp4ukfDphXUkJWaC-5-3C41r8kRJ2-eOy9bKw5xCdcA,苏墨（爱错版）,Hxt_0706,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osiiLAEkEleeBGAVAf9MSIRY0yAIOBsiqAiwAE.jpeg?from=2064092626""]",CN,5,True,426
7616941808878113139,7629707268729013029,2026-05-10T19:39:37.661269,我一直感觉长城这电影挺好看的。在我心里可以是和加勒比海盗一个层次的。,1776429656,0,1,0,0,0,False,False,0,,-1,70784656601,MS4wLjABAAAAAqLUSYV4PNQ5jAmBMZhz36ANEHy9Y4u5Tx6JuWIFg-c,岂曰无衣,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_26dda0004c611774e2f6c.jpeg?from=2064092626""]",CN,5,True,426
7616941808878113139,7617420584590656314,2026-05-10T19:39:37.661269,"我来总结一下:
[小时代]主题曲-[时间煮雨]
[夏至未至]主题曲-[追光者]
[上古情歌]主题曲-[桃花诺]
[我和我的父辈]主题曲-[如愿]
[幻城]主题曲-[不该]
[大笑江湖]主题曲[大笑江湖]
[长城]主题曲-[缘分一道桥]",1773568939,15,1,1,0,0,True,True,0,,-1,98231041492,MS4wLjABAAAAQmJLT85cGhfjSnjSUA8J0kNCmqIighqR0KrdNQzcdnQ,快刀乱麻,dyi9zkjiujtg,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3792_5112637127.jpeg?from=2064092626""]",CN,5,True,426
7616941808878113139,7621061009055269658,2026-05-10T19:39:37.661269,时间煮雨四个字放一起是什么意思？高人给解解惑[呲牙],1774416543,0,1,2,0,0,True,False,0,,-1,1908352004137789,MS4wLjABAAAAtYjlbdHVR_d4cpkDlkEwUZkNVa9sJlVrSKkfYuC8wG-yMdSu9FD1caf3TSqaJ2ho,衍帅,yanshuai7355,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c358d61ba6504ae788dee3c8cfcbb2c3.jpeg?from=2064092626""]",CN,5,True,426
7616941808878113139,7629887322574209807,2026-05-10T19:39:37.661269,黄晓明还演过步惊云？,1776472444,0,1,0,0,0,False,False,0,,-1,82055259568,MS4wLjABAAAAMNEtkhRzimxCrBV1vGQ4Ni8E3D653MKqGMN82vhrU3g,🌈肥而不腻的肉哥哥🌈,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5b986e1fd15240a390376cebc8c5e63f.jpeg?from=2064092626""]",CN,5,True,426
7616950918039548904,7617352143624160000,2026-05-10T19:39:54.259400,吃鸡柳的那段快给我笑晕了，争抢不已,1773553005,3132,1,39,0,0,True,False,0,,-1,82707409043,MS4wLjABAAAAWJLz1jbvfU-xTiUqJhvvSmzWuq0AyQoUw9Pszp8kIaw,帅到被人砍◍˃ᵕ˂◍,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a98d7d2ae8f290e72d57c7ed9acfa82e.jpeg?from=2064092626""]",CN,10,True,770
7616950918039548904,7617363453153772346,2026-05-10T19:39:54.259400,"今日看点
1.吃鸡柳争抢不已
2.一边说吃不下一边自己加个小馒头
3.炸串上来鱼粉已经光盘
4.吃完鸡柳渔粉炸串转头一人一半杂粮煎饼
5.减肥，咋办",1773555637,2186,1,40,0,0,True,False,0,,-1,96207712011,MS4wLjABAAAAZtcuHVEQKWZzhCrU_3OvLadsQBcsjFxOITgLIbiDIE8,小茜,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osYorAf7rOAOfIITD1LeJFgRoXiA01Ex7AGOBH.jpeg?from=2064092626""]",CN,10,True,770
7616950918039548904,7617357718438150949,2026-05-10T19:39:54.259400,@丹姐有俩娃  0姐 你看看这姐们儿,1773554303,0,1,1,0,0,True,False,0,,-1,97880201032,MS4wLjABAAAA6iS3HAE9N-i2Ktofc3LQ1JWogg0awZvT-XauJpOck68,🌈飞翔🉐印,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_172550002b00a3bbe1e1c.jpeg?from=2064092626""]",CN,10,True,770
7616950918039548904,7617384664827265830,2026-05-10T19:39:54.259400,0姐可还记得减肥计划,1773560577,70,1,1,0,0,True,False,0,,-1,99946559705,MS4wLjABAAAAQYYBTVixPJfyieTsEopepBTcfLlBU87CDupvhVZW45U,遇到困难睡大觉,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_289ff8e33489e48a6c993818e82de672.jpeg?from=2064092626""]",CN,10,True,770
7616950918039548904,7617354286309884709,2026-05-10T19:39:54.259400,10点23,1773553504,148,1,7,0,0,True,False,0,,-1,78927054870,MS4wLjABAAAA96ul9DRaeoAXevUquTESztGZImZljUcjN8YLn2I5Gcc,啦啦,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_355a1d431ad13e3c69eba5b4ac95bd21.jpeg?from=2064092626""]",CN,10,True,770
7616965200868946313,7617068650483598095,2026-05-10T19:40:24.567648,这我兄弟，我咋不信呢,1773486999,16,1,4,0,0,True,False,0,,-1,108179544793,MS4wLjABAAAAETj1xGt0x1sRXlaJ4YuNmilsuSgNTJkz46uj5Mq6Xc4,CZY,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogBAAyKCbIAosAvNEoDYVNARaghO1CzCyE6eAf.jpeg?from=2064092626""]",CN,5,True,489
7616965200868946313,7617046578935808805,2026-05-10T19:40:24.567648,一切恐惧来源于火力不足,1773481860,12,1,0,0,0,True,False,0,,-1,97373021685,MS4wLjABAAAAIhcBfMyOwGc0wgCtCQBbIRQV7uS57ViQci1R_Z1xkRg,白无常,wAng57238,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oE3vAixAvVBhcLncFaTZInBEAipxDvAPyJMA1.jpeg?from=2064092626""]",CN,5,True,489
7616965200868946313,7628082596862706495,2026-05-10T19:40:24.567648,这里面我觉得最厉害的是约书亚，谁赞成谁反对,1776051385,1,1,2,0,0,True,False,0,,-1,97930348255,MS4wLjABAAAAveWsyGtKQf-Gq0sJO4viWyubsP49W4YOD2xV-ZqW3aY,仙鹤梳翎,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocFBewDdFAWDYHgiA7KUAEwBWjMIQaAfAPB2fE.jpeg?from=2064092626""]",CN,5,True,489
7616965200868946313,7617068795576304418,2026-05-10T19:40:24.567648,约书亚那一拳打的是铁血[捂脸],1773487032,2,1,2,0,0,True,False,0,,-1,86381879293,MS4wLjABAAAALcO5GRt2WTi5DQ9ers0lAzsbbvXUMNDkVVyd_bhJkJc,诸多,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_627a2caf8379282de70486d4e08010c0.jpeg?from=2064092626""]",CN,5,True,489
7616965200868946313,7617062135851713338,2026-05-10T19:40:24.567648,我兄弟,1773485481,0,1,0,0,0,True,False,0,,-1,63809361814,MS4wLjABAAAAdDVjkM84707H_ENg52EjHjElE-4EqJDBcT8NuGDWMwo,紫竹飛揚,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/b01d9835da87770a0faa5db1cb8bfdb2.jpeg?from=2064092626""]",CN,5,True,489
7616994061023517044,7617013951079711526,2026-05-10T19:40:52.534282,哥几个又来学穿搭了,1773474263,1659,1,36,0,0,True,False,0,,-1,99212072911,MS4wLjABAAAAE1pvqJhpJccaztBtUREchD7YlvTnZpRuCQEfMZAvVyE,JS7,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7b89f2f43d225f384a397f7c97f86183.jpeg?from=2064092626""]",CN,5,True,479
7616994061023517044,7616998921559556910,2026-05-10T19:40:52.534282,博主试了那么多丝袜 前面那些扔哪了,1773471439,22,1,5,0,0,True,False,0,,-1,59001471527,MS4wLjABAAAAzE8hGVf7UXi4zmVEhO2BUZfdtf_7S6C9L-ZO71CsRdA,W,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2d5aa000681096ff84b51.jpeg?from=2064092626""]",CN,5,True,479
7616994061023517044,7617022514519589647,2026-05-10T19:40:52.534282,女生快出去，害羞死啦[拜拜],1773476258,4,1,1,0,0,True,False,0,,-1,70396742774,MS4wLjABAAAAqzE5QqM25GfV-Mwj7yLGRI_ahr9TCapUfCKQ5hnVOr8,轩,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f1aba347fbd2e21878ebeb2b3a902ae4.jpeg?from=2064092626""]",CN,5,True,479
7616994061023517044,7621161140115243803,2026-05-10T19:40:52.534282,20出头的男孩子适合穿吗真心求问[比心],1774439856,6,1,2,0,0,True,False,0,,-1,2270956621149388,MS4wLjABAAAAaSbjPHHLkjGI_b8_d-e9LsNmbvOx71Ww1sTc1E_L6kjAxvpAunz9tZhoWZSQFb3a,所希望与实际上,shai1998,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o09AnCieMFBAesgjAuAwiYvAv9CAD0IAgOExHK.jpeg?from=2064092626""]",CN,5,True,479
7616994061023517044,7617017989326652166,2026-05-10T19:40:52.534282,想问问女生，穿丝袜的体感和穿紧身牛仔裤是不是差不多啊,1773475204,2,1,1,0,0,True,False,0,,-1,71315703226,MS4wLjABAAAA28Py32Ksei7YrcSMkbGy6Z9GOhZzeumCHNt0xHRnzNU,别遇.,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4f1ATPEwDET0A8nARAI9AEFOfDlVMANADOCgH.jpeg?from=2064092626""]",CN,5,True,479
7616999591250137467,7618937480536261410,2026-05-10T19:41:05.819583,"""不知道该选哪一种，就通通买下，这是爷爷教我的""听着好难过 [微笑]",1773922610,634,1,1,0,0,True,True,0,,-1,101086028672,MS4wLjABAAAAX7CHzM_ETZcfXL0OXMkKmY__y_OpcNcCUzUMG0ndzm8,秋初凉,34675349097.,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okUHECDIgBA8otAGAFi9Ae0AAAZgICVHI0fG4i.jpeg?from=2064092626""]",CN,5,True,259
7616999591250137467,7618984185185698579,2026-05-10T19:41:05.819583,真的好喜欢看有小爱在的时候,1773932995,3656,1,27,0,0,True,True,0,,-1,59875657964,MS4wLjABAAAANneSa9sfcW5udtOGbOVgrrZVTAmqD6L4HEC0bZt2sRM,花笙狗头棋,zxy200618,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0pVCncOQAhmCdUAIAAsnEAfA9FwBofaKwID2E.jpeg?from=2064092626""]",CN,5,True,259
7616999591250137467,7619223807970706213,2026-05-10T19:41:05.819583,小爱一出场 money少不了～,1773988785,1060,1,5,0,0,True,False,0,,-1,1432040766975540,MS4wLjABAAAAldIaA08_GHKx3QykMD0La5DT3tEXcdSfZB043NfWn8ZA2bdkEmqDFzUvYiIWNogB,我想睡觉,severus0109snape,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oU6SEWFmA3EpuYuZBADAIes57eOAdEBBAuEifW.jpeg?from=2064092626""]",CN,5,True,259
7616999591250137467,7619578476584436514,2026-05-10T19:41:05.819583,@兮若无晨 这个黑矶精的很，遇到想吃的就说要试毒，不喜欢吃的就看一下 [调皮],1774071743,271,1,3,0,0,True,False,0,,-1,4455686136142359,MS4wLjABAAAAHevUQ00OdFdtcEkSirsDFQStYUMUxFN492GMbCWOZJB0LHhG6do6xJTKakpWdHtw,恩恩真真,84351987gsowvwk,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oE3hIgFeAyafsGRnBADAQdp57sTAJEGBAyEWf0.jpeg?from=2064092626""]",CN,5,True,259
7616999591250137467,7618901512139490084,2026-05-10T19:41:05.819583,黑鸡是不是跟戴眼镜那个老师在一起了,1773913745,534,1,8,0,0,True,False,0,,-1,3325361349730744,MS4wLjABAAAAmZEzDz805R3aQ15-wHgiOp4zxvL4QyqO4oeTEF2bbqMemjD8wWwC8iIA0U-5buco,桃子同学,dy1f0p1bvysvs,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_af7ed75949692d1e398ddf67ed3a654f.jpeg?from=2064092626""]",CN,5,True,259
7617005984640240902,7617013801782788904,2026-05-10T19:41:30.173112,《我真想捣毁你的生产车间》[看][看][看],1773474228,3734,1,65,0,0,True,False,0,,-1,86415415860,MS4wLjABAAAAwF7rU61Pt3qkR0--4njGES-GNFZrTMfrtg6nV2YxUNE,秋序廿六·澄明,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owgIaEAAPAtwuAyRAa0A6P1gzA22iiDgI4BuU.jpeg?from=2064092626""]",CN,5,True,1306
7617005984640240902,7617006189692437302,2026-05-10T19:41:30.173112,第一,1773472459,24,1,13,0,0,True,False,0,作者,1,369914395762830,MS4wLjABAAAAR2DGTtR_r2vF7kxLw-77EXCvqZDlsapapwjwW75i9HA,攀枝花北街的驴,pzhlv,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e9b69577418e1715b8ce03f3f608e2c7.jpeg?from=2064092626""]",CN,5,True,1306
7617005984640240902,7617297152934478629,2026-05-10T19:41:30.173112,"开心：你敢耍我[灵机一动]
愤怒：你敢耍我[发怒]
无语：你敢耍我[绝望的凝视]
崩溃：你敢耍我[裂开]
阴阳：你敢耍我[6]",1773540200,254,1,13,0,0,True,False,0,,-1,62128479175,MS4wLjABAAAAm-Hd-jS1qMnuHc30pno3G7N8EbvCaur953tfrnpX10U,秋水浮萍,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0Cs9ADB4DQfRATfhN1PnGxEAQzFEApUEIwAHg.jpeg?from=2064092626""]",CN,5,True,1306
7617005984640240902,7617179921328636729,2026-05-10T19:41:30.173112,到这会儿小勾一下，哈哈哈～艾我勾一下～勾两下～我勾你……[尴尬流汗][尴尬流汗][尴尬流汗],1773512910,1,1,0,0,0,True,False,0,,-1,15269024397,MS4wLjABAAAA7N4fJI9h8eLFjwtUu12_x_r0MGSSc8ceSsO8d67Wy04,六6,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAQzPAbpDoIAeV9CAJgLE8eDimAgAlhAnHAVC6.jpeg?from=2064092626""]",CN,5,True,1306
7617005984640240902,7617259290734756657,2026-05-10T19:41:30.173112,关注没点，一期没落下，哎我勾，哎我跳，哎王超，饿饿饿饿！哎呀特鲁，我智商160你敢耍我！,1773531386,19,1,3,0,0,True,False,0,,-1,59649847417,MS4wLjABAAAAwBu8lmYoPJUXRVnHFCeqdA_wgg5zwKICvVKmN0072Gk,孟 川,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0eIgneEsCATJETopFEYBvEA4D7FfjAr7AFxDQ.jpeg?from=2064092626""]",CN,5,True,1306
7617014647652093238,7617780197558862598,2026-05-10T19:41:41.735635,在龙国是直接换发动机,1773652669,6,1,3,0,0,True,False,0,,-1,3900721854162744,MS4wLjABAAAAIHFvXjIg7LJoifm7h6l3DFuPnO-qvDU8Pm137vEX1bwLWDHrl1i_UB408L7TZkUc,和子,hezi23222,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_f03b087d4a3c4978ba0baf54414afadd.jpeg?from=2064092626""]",CN,5,True,63
7617014647652093238,7620849128901804858,2026-05-10T19:41:41.735635,第一个叫气门摇臂不叫导管，第二个不叫离合器拉杆那叫换档轴[捂脸],1774367210,4,1,0,0,0,True,False,0,,-1,85467030227,MS4wLjABAAAA_N4qdvET5g_22S0fMintKxhMR-FR5b8PKDYRQnYVLes,男人 不可以穷,Wei136070885,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_da4f95fc2b3c64af09c1322cbc9c7114.jpeg?from=2064092626""]",CN,5,True,63
7617014647652093238,7617580983458169637,2026-05-10T19:41:41.735635,啥子发动机，像gs.又像100型,1773606293,1,1,1,0,0,True,False,0,,-1,78618979160,MS4wLjABAAAAkMOoUap5OWNBpT2oOlN4ihlkIZ2Q_TaIloo43GolFJA,易同学,zy_wuyanghonda,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYBAXBAA73iAOI2rPYhWxAzHa8EvxMX8xVinI.jpeg?from=2064092626""]",CN,5,True,63
7617014647652093238,7618439317069021990,2026-05-10T19:41:41.735635,不错了，巴铁还都是焊的，连零件都不换[捂脸]，这个起码还给你换零件，而且还有电动扳手,1773806131,8,1,0,0,0,True,False,0,,-1,1468538578275470,MS4wLjABAAAA2bxszEtku1py6-gOVyRFebC_7gcn5GOs4UXdyP3ehafRK2RQFHklduM82TQfH4Ul,青青草原无敌可爱的懒大王,xiaozheng89875,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIgA0BaXpMAIyiFA2iDHBVsEwP4AvAi5JxtcI.jpeg?from=2064092626""]",CN,5,True,63
7617014647652093238,7618039236340286262,2026-05-10T19:41:41.735635,电板手，摩托车是中国制造的[捂脸],1773712982,6,1,4,0,0,True,False,0,,-1,2598841582101091,MS4wLjABAAAApTQgBotlmxOKdqGfgxEqDEuRLNFUkX9Q79SbG4pZLy3yjfrX7Wjqe2UOuRxwt4Gy,好心情,dy8kvqo86s2b,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3795_3033762272.jpeg?from=2064092626""]",CN,5,True,63
7617018902198979849,7622063302911001385,2026-05-10T19:41:58.350553,眼镜蛇都拿他没办法…人类才是他的天敌,1774649910,0,1,0,0,0,True,False,0,,-1,111451230637,MS4wLjABAAAAwOriV67lyF7HnxufTQ2bL6mgH6_5eWRvyLolhNpYHVo,麦子熟了,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f335bdfccf3afd1a551135693a2ec2e8.jpeg?from=2064092626""]",CN,5,True,233
7617018902198979849,7619278843443102505,2026-05-10T19:41:58.350553,世间万物一物降一物，平头哥的天敌是狮子，狮子的天敌是毒蛇，毒蛇的天敌是平头哥！,1774001601,4,1,0,0,0,True,False,0,,-1,102928446258,MS4wLjABAAAAwqqbjSS6JuEDAkBCl7G6sjC_KR0bUOcDpKF3qgQag5c,永不言弃,bogewanzhibo,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_64f47e1dd3b7489ab552651fb475666b.jpeg?from=2064092626""]",CN,5,True,233
7617018902198979849,7618073226740974362,2026-05-10T19:41:58.350553,,1773720894,3,1,0,0,0,True,False,0,,-1,109414541828,MS4wLjABAAAAhDDyr6AoE46qX2vnlvuov3LDBbEDQnZA-hHWwNnNMPk,瞧瞧这是一对70年的土金狗🐶,7Oniandeyidu,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oo0EBOeeBGqkyG1I34LDAAII7A6RAMpeBAETAV.jpeg?from=2064092626""]",CN,5,True,233
