crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_183114,2026-05-10T19:50:14.999877,https://www.douyin.com/video/7617286265558653883,video_detail,https://www.douyin.com/video/7617286265558653883,,200,2026-05-10T19:50:14.999877,,32,,network_response_29,exact,high
20260510_183114,2026-05-10T19:50:20.902519,https://www.douyin.com/video/7617288022270297763,video_detail,https://www.douyin.com/video/7617288022270297763,,200,2026-05-10T19:50:20.902519,,27,,network_response_26,exact,high
20260510_183114,2026-05-10T19:50:24.522920,https://www.douyin.com/video/7617298249222200485,video_detail,https://www.douyin.com/video/7617298249222200485,,200,2026-05-10T19:50:24.522920,,12,,,none,low
20260510_183114,2026-05-10T19:50:28.551434,https://www.douyin.com/video/7617325235938807066,video_detail,https://www.douyin.com/video/7617325235938807066,,200,2026-05-10T19:50:28.551434,,74,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:50:40.207976,https://www.douyin.com/video/7617330543197228315,video_detail,https://www.douyin.com/video/7617330543197228315,,200,2026-05-10T19:50:40.207976,,71,1,network_response_32,exact,high
20260510_183114,2026-05-10T19:50:48.653566,https://www.douyin.com/video/7617333028809822309,video_detail,https://www.douyin.com/video/7617333028809822309,,200,2026-05-10T19:50:48.653566,,27,,,none,low
20260510_183114,2026-05-10T19:50:51.082473,https://www.douyin.com/video/7617338885340963318,video_detail,https://www.douyin.com/video/7617338885340963318,,200,2026-05-10T19:50:51.082473,,25,,,none,low
20260510_183114,2026-05-10T19:50:53.219806,https://www.douyin.com/video/7617339580602192506,video_detail,https://www.douyin.com/video/7617339580602192506,,200,2026-05-10T19:50:53.219806,,16,,,none,low
20260510_183114,2026-05-10T19:50:55.680659,https://www.douyin.com/video/7617340590414769521,video_detail,https://www.douyin.com/video/7617340590414769521,,200,2026-05-10T19:50:55.680659,,68,1,network_response_56,exact,high
20260510_183114,2026-05-10T19:51:02.756393,https://www.douyin.com/video/7617350897832736930,video_detail,https://www.douyin.com/video/7617350897832736930,,200,2026-05-10T19:51:02.756393,,25,,,none,low
20260510_183114,2026-05-10T19:51:06.330376,https://www.douyin.com/video/7617355879423184128,video_detail,https://www.douyin.com/video/7617355879423184128,,200,2026-05-10T19:51:06.330376,,38,,network_response_37,exact,high
20260510_183114,2026-05-10T19:51:11.619449,https://www.douyin.com/video/7617357269562395931,video_detail,https://www.douyin.com/video/7617357269562395931,,200,2026-05-10T19:51:11.619449,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:51:14.383662,https://www.douyin.com/video/7617360131021393195,video_detail,https://www.douyin.com/video/7617360131021393195,,200,2026-05-10T19:51:14.383662,,30,,network_response_29,exact,high
20260510_183114,2026-05-10T19:51:17.772486,https://www.douyin.com/video/7617360674523450687,video_detail,https://www.douyin.com/video/7617360674523450687,,200,2026-05-10T19:51:17.772486,,25,,,none,low
20260510_183114,2026-05-10T19:51:21.190421,https://www.douyin.com/video/7617362455605316914,video_detail,https://www.douyin.com/video/7617362455605316914,,200,2026-05-10T19:51:21.190421,,25,,,none,low
20260510_183114,2026-05-10T19:51:24.847371,https://www.douyin.com/video/7617364277967730411,video_detail,https://www.douyin.com/video/7617364277967730411,,200,2026-05-10T19:51:24.847371,,17,,,none,low
20260510_183114,2026-05-10T19:51:27.224513,https://www.douyin.com/video/7617365172685075264,video_detail,https://www.douyin.com/video/7617365172685075264,,200,2026-05-10T19:51:27.224513,,27,,,none,low
20260510_183114,2026-05-10T19:51:30.783275,https://www.douyin.com/video/7617366114821873827,video_detail,https://www.douyin.com/video/7617366114821873827,,200,2026-05-10T19:51:30.783275,,81,1,network_response_77,exact,high
20260510_183114,2026-05-10T19:51:40.165291,https://www.douyin.com/video/7617366269179825444,video_detail,https://www.douyin.com/video/7617366269179825444,,200,2026-05-10T19:51:40.165291,,70,1,network_response_67,exact,high
20260510_183114,2026-05-10T19:51:48.696610,https://www.douyin.com/video/7617368415921065270,video_detail,https://www.douyin.com/video/7617368415921065270,,200,2026-05-10T19:51:48.696610,,68,1,network_response_66,exact,high
20260510_183114,2026-05-10T19:51:59.110375,https://www.douyin.com/video/7617370563069234473,video_detail,https://www.douyin.com/video/7617370563069234473,,200,2026-05-10T19:51:59.110375,,41,1,network_response_37,exact,high
20260510_183114,2026-05-10T19:52:04.616643,https://www.douyin.com/video/7617372268301192474,video_detail,https://www.douyin.com/video/7617372268301192474,,200,2026-05-10T19:52:04.616643,,106,1,network_response_75,exact,high
20260510_183114,2026-05-10T19:52:30.013388,https://www.douyin.com/video/7617372710155897167,video_detail,https://www.douyin.com/video/7617372710155897167,,200,2026-05-10T19:52:30.013388,,33,,,none,low
20260510_183114,2026-05-10T19:52:36.037911,https://www.douyin.com/video/7617377955127834074,video_detail,https://www.douyin.com/video/7617377955127834074,,200,2026-05-10T19:52:36.037911,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:52:39.400250,https://www.douyin.com/video/7617380791395355958,video_detail,https://www.douyin.com/video/7617380791395355958,,200,2026-05-10T19:52:39.400250,,75,1,network_response_73,exact,high
20260510_183114,2026-05-10T19:52:47.400947,https://www.douyin.com/video/7617382456219520283,video_detail,https://www.douyin.com/video/7617382456219520283,,200,2026-05-10T19:52:47.400947,,28,,,none,low
20260510_183114,2026-05-10T19:52:51.669081,https://www.douyin.com/video/7617382555188494170,video_detail,https://www.douyin.com/video/7617382555188494170,,200,2026-05-10T19:52:51.669081,,71,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:52:59.226311,https://www.douyin.com/video/7617388845575181222,video_detail,https://www.douyin.com/video/7617388845575181222,,200,2026-05-10T19:52:59.226311,,23,,,none,low
20260510_183114,2026-05-10T19:53:02.332731,https://www.douyin.com/video/7617392776749950618,video_detail,https://www.douyin.com/video/7617392776749950618,,200,2026-05-10T19:53:02.332731,,70,1,,none,low
20260510_183114,2026-05-10T19:53:09.975592,https://www.douyin.com/video/7617398659244270707,video_detail,https://www.douyin.com/video/7617398659244270707,,200,2026-05-10T19:53:09.975592,,11,,,none,low
20260510_183114,2026-05-10T19:53:15.832540,https://www.douyin.com/video/7617404387211627795,video_detail,https://www.douyin.com/video/7617404387211627795,,200,2026-05-10T19:53:15.832540,,33,,network_response_30,exact,high
20260510_183114,2026-05-10T19:53:22.379042,https://www.douyin.com/video/7617408742384045375,video_detail,https://www.douyin.com/video/7617408742384045375,,200,2026-05-10T19:53:22.379042,,68,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:53:30.696303,https://www.douyin.com/video/7617409101395712165,video_detail,https://www.douyin.com/video/7617409101395712165,,200,2026-05-10T19:53:30.696303,,29,,network_response_26,exact,high
20260510_183114,2026-05-10T19:53:34.973977,https://www.douyin.com/video/7617410775585410342,video_detail,https://www.douyin.com/video/7617410775585410342,,200,2026-05-10T19:53:34.973977,,81,1,network_response_22,exact,high
20260510_183114,2026-05-10T19:53:48.224813,https://www.douyin.com/video/7617413088937928271,video_detail,https://www.douyin.com/video/7617413088937928271,,200,2026-05-10T19:53:48.224813,,66,1,network_response_31,exact,high
20260510_183114,2026-05-10T19:53:56.789770,https://www.douyin.com/video/7617413662277406004,video_detail,https://www.douyin.com/video/7617413662277406004,,200,2026-05-10T19:53:56.789770,,71,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:54:04.458185,https://www.douyin.com/video/7617415221893002341,video_detail,https://www.douyin.com/video/7617415221893002341,,200,2026-05-10T19:54:04.458185,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:54:08.545002,https://www.douyin.com/video/7617416632217980212,video_detail,https://www.douyin.com/video/7617416632217980212,,200,2026-05-10T19:54:08.545002,,75,1,network_response_26,exact,high
20260510_183114,2026-05-10T19:54:17.561828,https://www.douyin.com/video/7617418116401777983,video_detail,https://www.douyin.com/video/7617418116401777983,,200,2026-05-10T19:54:17.561828,,75,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:54:27.967558,https://www.douyin.com/video/7617419614347185450,video_detail,https://www.douyin.com/video/7617419614347185450,,200,2026-05-10T19:54:27.967558,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:54:33.412275,https://www.douyin.com/video/7617419768416710784,video_detail,https://www.douyin.com/video/7617419768416710784,,200,2026-05-10T19:54:33.412275,,32,,network_response_28,exact,high
20260510_183114,2026-05-10T19:54:38.218002,https://www.douyin.com/video/7617421234128566874,video_detail,https://www.douyin.com/video/7617421234128566874,,200,2026-05-10T19:54:38.218002,,15,,,none,low
20260510_183114,2026-05-10T19:54:40.478633,https://www.douyin.com/video/7617422657088163112,video_detail,https://www.douyin.com/video/7617422657088163112,,200,2026-05-10T19:54:40.478633,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:54:43.283807,https://www.douyin.com/video/7617423541679476019,video_detail,https://www.douyin.com/video/7617423541679476019,,200,2026-05-10T19:54:43.283807,,77,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:54:52.528644,https://www.douyin.com/video/7617426105993772985,video_detail,https://www.douyin.com/video/7617426105993772985,,200,2026-05-10T19:54:52.528644,,12,,,none,low
20260510_183114,2026-05-10T19:54:56.143469,https://www.douyin.com/video/7617426920233274630,video_detail,https://www.douyin.com/video/7617426920233274630,,200,2026-05-10T19:54:56.143469,,26,,,none,low
20260510_183114,2026-05-10T19:54:58.375602,https://www.douyin.com/video/7617430170978372905,video_detail,https://www.douyin.com/video/7617430170978372905,,200,2026-05-10T19:54:58.375602,,25,,,none,low
20260510_183114,2026-05-10T19:55:00.764521,https://www.douyin.com/video/7617430500852535525,video_detail,https://www.douyin.com/video/7617430500852535525,,200,2026-05-10T19:55:00.764521,,80,1,network_response_66,exact,high
20260510_183114,2026-05-10T19:55:09.035418,https://www.douyin.com/video/7617431156497878779,video_detail,https://www.douyin.com/video/7617431156497878779,,200,2026-05-10T19:55:09.035418,,27,,,none,low
20260510_183114,2026-05-10T19:55:11.275206,https://www.douyin.com/video/7617432125704342834,video_detail,https://www.douyin.com/video/7617432125704342834,,200,2026-05-10T19:55:11.275206,,20,,,none,low
20260510_183114,2026-05-10T19:55:14.767337,https://www.douyin.com/video/7617432814597770550,video_detail,https://www.douyin.com/video/7617432814597770550,,200,2026-05-10T19:55:14.767337,,32,,network_response_31,exact,high
20260510_183114,2026-05-10T19:55:19.671865,https://www.douyin.com/video/7617433250180998250,video_detail,https://www.douyin.com/video/7617433250180998250,,200,2026-05-10T19:55:19.671865,,108,1,network_response_36,exact,high
20260510_183114,2026-05-10T19:55:44.213598,https://www.douyin.com/video/7617436714164876011,video_detail,https://www.douyin.com/video/7617436714164876011,,200,2026-05-10T19:55:44.213598,,29,,network_response_28,exact,high
20260510_183114,2026-05-10T19:56:06.111520,https://www.douyin.com/video/7617439906226343183,video_detail,https://www.douyin.com/video/7617439906226343183,,200,2026-05-10T19:56:06.111520,,62,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:56:13.683215,https://www.douyin.com/video/7617442533680909604,video_detail,https://www.douyin.com/video/7617442533680909604,,200,2026-05-10T19:56:13.683215,,26,,,none,low
20260510_183114,2026-05-10T19:56:16.514995,https://www.douyin.com/video/7617442643189959974,video_detail,https://www.douyin.com/video/7617442643189959974,,200,2026-05-10T19:56:16.514995,,20,,,none,low
20260510_183114,2026-05-10T19:56:18.849049,https://www.douyin.com/video/7617445926630164985,video_detail,https://www.douyin.com/video/7617445926630164985,,200,2026-05-10T19:56:18.849049,,15,,,none,low
20260510_183114,2026-05-10T19:56:21.162615,https://www.douyin.com/video/7617448913792632037,video_detail,https://www.douyin.com/video/7617448913792632037,,200,2026-05-10T19:56:21.162615,,59,1,network_response_21,exact,high
20260510_183114,2026-05-10T19:56:29.479501,https://www.douyin.com/video/7617451665578413321,video_detail,https://www.douyin.com/video/7617451665578413321,,200,2026-05-10T19:56:29.479501,,29,,network_response_24,exact,high
20260510_183114,2026-05-10T19:56:33.987369,https://www.douyin.com/video/7617451998216080655,video_detail,https://www.douyin.com/video/7617451998216080655,,200,2026-05-10T19:56:33.987369,,11,,,none,low
20260510_183114,2026-05-10T19:56:37.503362,https://www.douyin.com/video/7617452590221698266,video_detail,https://www.douyin.com/video/7617452590221698266,,200,2026-05-10T19:56:37.503362,,46,,network_response_37,exact,high
20260510_183114,2026-05-10T19:56:43.940279,https://www.douyin.com/video/7617455661923847458,video_detail,https://www.douyin.com/video/7617455661923847458,,200,2026-05-10T19:56:43.940279,,29,,network_response_14,exact,high
20260510_183114,2026-05-10T19:56:46.997327,https://www.douyin.com/video/7617457694705732898,video_detail,https://www.douyin.com/video/7617457694705732898,,200,2026-05-10T19:56:46.997327,,29,,network_response_13,exact,high
20260510_183114,2026-05-10T19:56:49.800407,https://www.douyin.com/video/7617458053826252083,video_detail,https://www.douyin.com/video/7617458053826252083,,200,2026-05-10T19:56:49.800407,,75,1,network_response_70,exact,high
20260510_183114,2026-05-10T19:56:57.441528,https://www.douyin.com/video/7617459786892022682,video_detail,https://www.douyin.com/video/7617459786892022682,,200,2026-05-10T19:56:57.441528,,94,1,network_response_60,exact,high
20260510_183114,2026-05-10T19:57:22.684994,https://www.douyin.com/video/7617462346470739825,video_detail,https://www.douyin.com/video/7617462346470739825,,200,2026-05-10T19:57:22.684994,,29,,network_response_26,exact,high
20260510_183114,2026-05-10T19:57:27.124008,https://www.douyin.com/video/7617464693824818482,video_detail,https://www.douyin.com/video/7617464693824818482,,200,2026-05-10T19:57:27.124008,,80,1,network_response_72,exact,high
20260510_183114,2026-05-10T19:57:35.884615,https://www.douyin.com/video/7617467394940954697,video_detail,https://www.douyin.com/video/7617467394940954697,,200,2026-05-10T19:57:35.884615,,91,1,network_response_71,exact,high
20260510_183114,2026-05-10T19:58:00.526599,https://www.douyin.com/video/7617471821092922865,video_detail,https://www.douyin.com/video/7617471821092922865,,200,2026-05-10T19:58:00.526599,,88,1,network_response_65,exact,high
20260510_183114,2026-05-10T19:58:24.948680,https://www.douyin.com/video/7617475776019025178,video_detail,https://www.douyin.com/video/7617475776019025178,,200,2026-05-10T19:58:24.948680,,90,1,network_response_72,exact,high
20260510_183114,2026-05-10T19:58:51.418042,https://www.douyin.com/video/7617476306998386793,video_detail,https://www.douyin.com/video/7617476306998386793,,200,2026-05-10T19:58:51.418042,,37,,network_response_16,exact,high
20260510_183114,2026-05-10T19:58:57.716164,https://www.douyin.com/video/7617476665127570740,video_detail,https://www.douyin.com/video/7617476665127570740,,200,2026-05-10T19:58:57.716164,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:59:00.652417,https://www.douyin.com/video/7617477360451570874,video_detail,https://www.douyin.com/video/7617477360451570874,,200,2026-05-10T19:59:00.652417,,27,,,none,low
20260510_183114,2026-05-10T19:59:03.619071,https://www.douyin.com/video/7617482912950792938,video_detail,https://www.douyin.com/video/7617482912950792938,,200,2026-05-10T19:59:03.619071,,28,,,none,low
20260510_183114,2026-05-10T19:59:06.835417,https://www.douyin.com/video/7617495165426552107,video_detail,https://www.douyin.com/video/7617495165426552107,,200,2026-05-10T19:59:06.835417,,61,1,network_response_23,exact,high
20260510_183114,2026-05-10T19:59:14.542138,https://www.douyin.com/video/7617497588937786353,video_detail,https://www.douyin.com/video/7617497588937786353,,200,2026-05-10T19:59:14.542138,,77,1,network_response_62,exact,high
20260510_183114,2026-05-10T19:59:23.871718,https://www.douyin.com/video/7617497849667833114,video_detail,https://www.douyin.com/video/7617497849667833114,,200,2026-05-10T19:59:23.871718,,12,,,none,low
20260510_183114,2026-05-10T19:59:26.128635,https://www.douyin.com/video/7617518748295007488,video_detail,https://www.douyin.com/video/7617518748295007488,,200,2026-05-10T19:59:26.128635,,74,1,network_response_51,exact,high
20260510_183114,2026-05-10T19:59:33.717322,https://www.douyin.com/video/7617525186186997482,video_detail,https://www.douyin.com/video/7617525186186997482,,200,2026-05-10T19:59:33.717322,,28,,network_response_23,exact,high
20260510_183114,2026-05-10T19:59:37.053196,https://www.douyin.com/video/7617547054482562484,video_detail,https://www.douyin.com/video/7617547054482562484,,200,2026-05-10T19:59:37.053196,,72,1,network_response_55,exact,high
20260510_183114,2026-05-10T19:59:45.568003,https://www.douyin.com/video/7617573635422768424,video_detail,https://www.douyin.com/video/7617573635422768424,,200,2026-05-10T19:59:45.568003,,32,,network_response_30,exact,high
20260510_183114,2026-05-10T19:59:50.884002,https://www.douyin.com/video/7617592745028242694,video_detail,https://www.douyin.com/video/7617592745028242694,,200,2026-05-10T19:59:50.884002,,26,,,none,low
20260510_183114,2026-05-10T19:59:53.209259,https://www.douyin.com/video/7617626112147509695,video_detail,https://www.douyin.com/video/7617626112147509695,,200,2026-05-10T19:59:53.209259,,82,1,network_response_38,exact,high
20260510_183114,2026-05-10T20:00:00.718687,https://www.douyin.com/video/7617626598111546662,video_detail,https://www.douyin.com/video/7617626598111546662,,200,2026-05-10T20:00:00.718687,,25,,,none,low
20260510_183114,2026-05-10T20:00:03.323698,https://www.douyin.com/video/7617641976313253170,video_detail,https://www.douyin.com/video/7617641976313253170,,200,2026-05-10T20:00:03.323698,,28,,network_response_26,exact,high
20260510_183114,2026-05-10T20:00:06.407936,https://www.douyin.com/video/7617646736986737962,video_detail,https://www.douyin.com/video/7617646736986737962,,200,2026-05-10T20:00:06.407936,,76,1,network_response_35,exact,high
20260510_183114,2026-05-10T20:00:15.070525,https://www.douyin.com/video/7617651648822791458,video_detail,https://www.douyin.com/video/7617651648822791458,,200,2026-05-10T20:00:15.070525,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T20:00:18.785881,https://www.douyin.com/video/7617658543113653514,video_detail,https://www.douyin.com/video/7617658543113653514,,200,2026-05-10T20:00:18.785881,,23,,,none,low
20260510_183114,2026-05-10T20:00:21.242818,https://www.douyin.com/video/7617662448010562843,video_detail,https://www.douyin.com/video/7617662448010562843,,200,2026-05-10T20:00:21.242818,,80,1,network_response_27,exact,high
20260510_183114,2026-05-10T20:00:29.637224,https://www.douyin.com/video/7617665299822726438,video_detail,https://www.douyin.com/video/7617665299822726438,,200,2026-05-10T20:00:29.637224,,25,,,none,low
20260510_183114,2026-05-10T20:00:34.819472,https://www.douyin.com/video/7617666852956687631,video_detail,https://www.douyin.com/video/7617666852956687631,,200,2026-05-10T20:00:34.819472,,45,,network_response_29,exact,high
20260510_183114,2026-05-10T20:00:41.450282,https://www.douyin.com/video/7617667479233449235,video_detail,https://www.douyin.com/video/7617667479233449235,,200,2026-05-10T20:00:41.450282,,104,1,network_response_34,exact,high
20260510_183114,2026-05-10T20:01:06.427365,https://www.douyin.com/video/7617668427645291819,video_detail,https://www.douyin.com/video/7617668427645291819,,200,2026-05-10T20:01:06.427365,,96,1,network_response_60,exact,high
20260510_183114,2026-05-10T20:01:31.303325,https://www.douyin.com/video/7617673717082098987,video_detail,https://www.douyin.com/video/7617673717082098987,,200,2026-05-10T20:01:31.303325,,67,1,network_response_38,exact,high
20260510_183114,2026-05-10T20:01:39.841724,https://www.douyin.com/video/7617690328027401507,video_detail,https://www.douyin.com/video/7617690328027401507,,200,2026-05-10T20:01:39.841724,,27,,,none,low
20260510_183114,2026-05-10T20:01:42.592492,https://www.douyin.com/video/7617692643983925434,video_detail,https://www.douyin.com/video/7617692643983925434,,200,2026-05-10T20:01:42.592492,,15,,,none,low
20260510_183114,2026-05-10T20:01:45.141150,https://www.douyin.com/video/7617695302783280105,video_detail,https://www.douyin.com/video/7617695302783280105,,200,2026-05-10T20:01:45.141150,,60,1,network_response_59,exact,high
20260510_183114,2026-05-10T20:01:52.135738,https://www.douyin.com/video/7617695389446496489,video_detail,https://www.douyin.com/video/7617695389446496489,,200,2026-05-10T20:01:52.135738,,13,,,none,low
20260510_183114,2026-05-10T20:01:54.723089,https://www.douyin.com/video/7617701331478210923,video_detail,https://www.douyin.com/video/7617701331478210923,,200,2026-05-10T20:01:54.723089,,56,1,,none,low
20260510_183114,2026-05-10T20:02:01.672465,https://www.douyin.com/video/7617703807355834623,video_detail,https://www.douyin.com/video/7617703807355834623,,200,2026-05-10T20:02:01.672465,,46,1,network_response_29,exact,high
20260510_183114,2026-05-10T20:02:08.295205,https://www.douyin.com/video/7617704669107817771,video_detail,https://www.douyin.com/video/7617704669107817771,,200,2026-05-10T20:02:08.295205,,39,,network_response_32,exact,high
20260510_183114,2026-05-10T20:02:14.560266,https://www.douyin.com/video/7617705426154573066,video_detail,https://www.douyin.com/video/7617705426154573066,,200,2026-05-10T20:02:14.560266,,92,1,network_response_73,exact,high
20260510_183114,2026-05-10T20:02:39.407161,https://www.douyin.com/video/7617708395629432083,video_detail,https://www.douyin.com/video/7617708395629432083,,200,2026-05-10T20:02:39.407161,,90,1,network_response_66,exact,high
20260510_183114,2026-05-10T20:03:04.213444,https://www.douyin.com/video/7617710434506347466,video_detail,https://www.douyin.com/video/7617710434506347466,,200,2026-05-10T20:03:04.213444,,85,1,network_response_72,exact,high
20260510_183114,2026-05-10T20:03:28.517496,https://www.douyin.com/video/7617710944685250661,video_detail,https://www.douyin.com/video/7617710944685250661,,200,2026-05-10T20:03:28.517496,,65,1,network_response_55,exact,high
20260510_183114,2026-05-10T20:03:35.802019,https://www.douyin.com/video/7617727599796545514,video_detail,https://www.douyin.com/video/7617727599796545514,,200,2026-05-10T20:03:35.802019,,23,,,none,low
20260510_183114,2026-05-10T20:03:38.049581,https://www.douyin.com/video/7617728430486744034,video_detail,https://www.douyin.com/video/7617728430486744034,,200,2026-05-10T20:03:38.049581,,73,1,network_response_69,exact,high
20260510_183114,2026-05-10T20:03:45.742580,https://www.douyin.com/video/7617730110942188955,video_detail,https://www.douyin.com/video/7617730110942188955,,200,2026-05-10T20:03:45.742580,,88,1,network_response_58,exact,high
20260510_183114,2026-05-10T20:04:09.970733,https://www.douyin.com/video/7617731428628958498,video_detail,https://www.douyin.com/video/7617731428628958498,,200,2026-05-10T20:04:09.970733,,73,1,network_response_58,exact,high
20260510_183114,2026-05-10T20:04:17.519022,https://www.douyin.com/video/7617734749763785142,video_detail,https://www.douyin.com/video/7617734749763785142,,200,2026-05-10T20:04:17.519022,,70,1,network_response_54,exact,high
20260510_183114,2026-05-10T20:04:24.386670,https://www.douyin.com/video/7617737725055225088,video_detail,https://www.douyin.com/video/7617737725055225088,,200,2026-05-10T20:04:24.386670,,33,,network_response_27,exact,high
20260510_183114,2026-05-10T20:04:29.078631,https://www.douyin.com/video/7617738438560861494,video_detail,https://www.douyin.com/video/7617738438560861494,,200,2026-05-10T20:04:29.078631,,80,1,network_response_79,exact,high
20260510_183114,2026-05-10T20:04:35.682201,https://www.douyin.com/video/7617745931525475593,video_detail,https://www.douyin.com/video/7617745931525475593,,200,2026-05-10T20:04:35.682201,,16,,,none,low
20260510_183114,2026-05-10T20:04:38.279399,https://www.douyin.com/video/7617748637880634185,video_detail,https://www.douyin.com/video/7617748637880634185,,200,2026-05-10T20:04:38.279399,,69,1,network_response_64,exact,high
20260510_183114,2026-05-10T20:04:45.261304,https://www.douyin.com/video/7617751728431107380,video_detail,https://www.douyin.com/video/7617751728431107380,,200,2026-05-10T20:04:45.261304,,90,1,network_response_60,exact,high
20260510_183114,2026-05-10T20:05:09.815810,https://www.douyin.com/video/7617753743735508239,video_detail,https://www.douyin.com/video/7617753743735508239,,200,2026-05-10T20:05:09.815810,,99,1,network_response_40,exact,high
20260510_183114,2026-05-10T20:05:35.433798,https://www.douyin.com/video/7617754233308409011,video_detail,https://www.douyin.com/video/7617754233308409011,,200,2026-05-10T20:05:35.433798,,24,,,none,low
20260510_183114,2026-05-10T20:05:39.134598,https://www.douyin.com/video/7617757754534968010,video_detail,https://www.douyin.com/video/7617757754534968010,,200,2026-05-10T20:05:39.134598,,25,,,none,low
20260510_183114,2026-05-10T20:05:41.485717,https://www.douyin.com/video/7617769665988676864,video_detail,https://www.douyin.com/video/7617769665988676864,,200,2026-05-10T20:05:41.485717,,81,1,network_response_65,exact,high
20260510_183114,2026-05-10T20:05:56.397734,https://www.douyin.com/video/7617769882997771546,video_detail,https://www.douyin.com/video/7617769882997771546,,200,2026-05-10T20:05:56.397734,,26,,,none,low
20260510_183114,2026-05-10T20:06:00.695957,https://www.douyin.com/video/7617770167849831734,video_detail,https://www.douyin.com/video/7617770167849831734,,200,2026-05-10T20:06:00.695957,,48,,network_response_33,exact,high
20260510_183114,2026-05-10T20:06:06.245021,https://www.douyin.com/video/7617773136120925474,video_detail,https://www.douyin.com/video/7617773136120925474,,200,2026-05-10T20:06:06.245021,,11,,,none,low
20260510_183114,2026-05-10T20:06:08.211320,https://www.douyin.com/video/7617775100116421923,video_detail,https://www.douyin.com/video/7617775100116421923,,200,2026-05-10T20:06:08.211320,,77,1,network_response_34,exact,high
20260510_183114,2026-05-10T20:06:15.839574,https://www.douyin.com/video/7617780816285879592,video_detail,https://www.douyin.com/video/7617780816285879592,,200,2026-05-10T20:06:15.839574,,71,1,network_response_34,exact,high
20260510_183114,2026-05-10T20:06:22.303176,https://www.douyin.com/video/7617781662700670227,video_detail,https://www.douyin.com/video/7617781662700670227,,200,2026-05-10T20:06:22.303176,,25,,,none,low
20260510_183114,2026-05-10T20:06:25.685061,https://www.douyin.com/video/7617783724431707432,video_detail,https://www.douyin.com/video/7617783724431707432,,200,2026-05-10T20:06:25.685061,,13,,,none,low
20260510_183114,2026-05-10T20:06:27.670733,https://www.douyin.com/video/7617786427195116815,video_detail,https://www.douyin.com/video/7617786427195116815,,200,2026-05-10T20:06:27.670733,,27,,,none,low
20260510_183114,2026-05-10T20:06:29.847426,https://www.douyin.com/video/7617789202532535603,video_detail,https://www.douyin.com/video/7617789202532535603,,200,2026-05-10T20:06:29.847426,,28,,network_response_25,exact,high
20260510_183114,2026-05-10T20:06:32.261420,https://www.douyin.com/video/7617790866484169990,video_detail,https://www.douyin.com/video/7617790866484169990,,200,2026-05-10T20:06:32.261420,,12,,,none,low
20260510_183114,2026-05-10T20:06:34.243970,https://www.douyin.com/video/7617792586577526001,video_detail,https://www.douyin.com/video/7617792586577526001,,200,2026-05-10T20:06:34.243970,,20,,,none,low
20260510_183114,2026-05-10T20:06:37.157439,https://www.douyin.com/video/7617793304261314722,video_detail,https://www.douyin.com/video/7617793304261314722,,200,2026-05-10T20:06:37.157439,,40,,network_response_14,exact,high
20260510_183114,2026-05-10T20:06:42.263918,https://www.douyin.com/video/7617794844701871414,video_detail,https://www.douyin.com/video/7617794844701871414,,200,2026-05-10T20:06:42.263918,,13,,,none,low
20260510_183114,2026-05-10T20:06:44.517113,https://www.douyin.com/video/7617795765301579771,video_detail,https://www.douyin.com/video/7617795765301579771,,200,2026-05-10T20:06:44.517113,,10,,,none,low
20260510_183114,2026-05-10T20:06:46.581457,https://www.douyin.com/video/7617797120082316550,video_detail,https://www.douyin.com/video/7617797120082316550,,200,2026-05-10T20:06:46.581457,,74,1,network_response_31,exact,high
20260510_183114,2026-05-10T20:06:53.124682,https://www.douyin.com/video/7617798849628785962,video_detail,https://www.douyin.com/video/7617798849628785962,,200,2026-05-10T20:06:53.124682,,86,1,network_response_37,exact,high
20260510_183114,2026-05-10T20:07:17.567581,https://www.douyin.com/video/7617798935461006618,video_detail,https://www.douyin.com/video/7617798935461006618,,200,2026-05-10T20:07:17.567581,,68,1,network_response_37,exact,high
20260510_183114,2026-05-10T20:07:24.975682,https://www.douyin.com/video/7617799265577862329,video_detail,https://www.douyin.com/video/7617799265577862329,,200,2026-05-10T20:07:24.975682,,25,,,none,low
20260510_183114,2026-05-10T20:07:27.568522,https://www.douyin.com/video/7617807567204519220,video_detail,https://www.douyin.com/video/7617807567204519220,,200,2026-05-10T20:07:27.568522,,72,1,network_response_36,exact,high
