video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7617432814597770550,2026-05-10 19:55:14.767337,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617433250180998250,2026-05-10 19:55:19.671865,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617436714164876011,2026-05-10 19:55:44.213598,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617439906226343183,2026-05-10 19:56:06.111520,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617442533680909604,2026-05-10 19:56:13.683215,,,,,,,,,,,,,,,
7617442643189959974,2026-05-10 19:56:16.514995,,,,,,,,,,,,,,,
7617445926630164985,2026-05-10 19:56:18.849049,,,,,,,,,,,,,,,
7617448913792632037,2026-05-10 19:56:21.162615,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617451665578413321,2026-05-10 19:56:29.479501,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617451998216080655,2026-05-10 19:56:33.987369,,,,,,,,,,,,,,,
7617452590221698266,2026-05-10 19:56:37.503362,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617455661923847458,2026-05-10 19:56:43.940279,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617457694705732898,2026-05-10 19:56:46.997327,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617458053826252083,2026-05-10 19:56:49.800407,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617459786892022682,2026-05-10 19:56:57.441528,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617462346470739825,2026-05-10 19:57:22.684994,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617464693824818482,2026-05-10 19:57:27.124008,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617467394940954697,2026-05-10 19:57:35.884615,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617471821092922865,2026-05-10 19:58:00.526599,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617475776019025178,2026-05-10 19:58:24.948680,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617476306998386793,2026-05-10 19:58:51.418042,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617476665127570740,2026-05-10 19:58:57.716164,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617477360451570874,2026-05-10 19:59:00.652417,,,,,,,,,,,,,,,
7617482912950792938,2026-05-10 19:59:03.619071,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617495165426552107,2026-05-10 19:59:06.835417,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617497588937786353,2026-05-10 19:59:14.542138,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617497849667833114,2026-05-10 19:59:23.871718,,,,,,,,,,,,,,,
7617518748295007488,2026-05-10 19:59:26.128635,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617525186186997482,2026-05-10 19:59:33.717322,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617547054482562484,2026-05-10 19:59:37.053196,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617573635422768424,2026-05-10 19:59:45.568003,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617592745028242694,2026-05-10 19:59:50.884002,,,,,,,,,,,,,,,
7617626112147509695,2026-05-10 19:59:53.209259,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617626598111546662,2026-05-10 20:00:00.718687,,,,,,,,,,,,,,,
7617641976313253170,2026-05-10 20:00:03.323698,True,True,True,True,False,True,True,True,False,0,False,False,False,0,1
7617646736986737962,2026-05-10 20:00:06.407936,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617651648822791458,2026-05-10 20:00:15.070525,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617658543113653514,2026-05-10 20:00:18.785881,,,,,,,,,,,,,,,
7617662448010562843,2026-05-10 20:00:21.242818,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617665299822726438,2026-05-10 20:00:29.637224,,,,,,,,,,,,,,,
7617666852956687631,2026-05-10 20:00:34.819472,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617667479233449235,2026-05-10 20:00:41.450282,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617668427645291819,2026-05-10 20:01:06.427365,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617673717082098987,2026-05-10 20:01:31.303325,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617690328027401507,2026-05-10 20:01:39.841724,,,,,,,,,,,,,,,
7617692643983925434,2026-05-10 20:01:42.592492,,,,,,,,,,,,,,,
7617695302783280105,2026-05-10 20:01:45.141150,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617695389446496489,2026-05-10 20:01:52.135738,,,,,,,,,,,,,,,
7617701331478210923,2026-05-10 20:01:54.723089,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617703807355834623,2026-05-10 20:02:01.672465,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617704669107817771,2026-05-10 20:02:08.295205,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617705426154573066,2026-05-10 20:02:14.560266,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617708395629432083,2026-05-10 20:02:39.407161,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617710434506347466,2026-05-10 20:03:04.213444,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617710944685250661,2026-05-10 20:03:28.517496,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617727599796545514,2026-05-10 20:03:35.802019,,,,,,,,,,,,,,,
7617728430486744034,2026-05-10 20:03:38.049581,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617730110942188955,2026-05-10 20:03:45.742580,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617731428628958498,2026-05-10 20:04:09.970733,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617734749763785142,2026-05-10 20:04:17.519022,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617737725055225088,2026-05-10 20:04:24.386670,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617738438560861494,2026-05-10 20:04:29.078631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617745931525475593,2026-05-10 20:04:35.682201,,,,,,,,,,,,,,,
7617748637880634185,2026-05-10 20:04:38.279399,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617751728431107380,2026-05-10 20:04:45.261304,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617753743735508239,2026-05-10 20:05:09.815810,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617754233308409011,2026-05-10 20:05:35.433798,,,,,,,,,,,,,,,
7617757754534968010,2026-05-10 20:05:39.134598,,,,,,,,,,,,,,,
7617769665988676864,2026-05-10 20:05:41.485717,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617769882997771546,2026-05-10 20:05:56.397734,,,,,,,,,,,,,,,
7617770167849831734,2026-05-10 20:06:00.695957,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617773136120925474,2026-05-10 20:06:06.245021,,,,,,,,,,,,,,,
7617775100116421923,2026-05-10 20:06:08.211320,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617780816285879592,2026-05-10 20:06:15.839574,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617781662700670227,2026-05-10 20:06:22.303176,,,,,,,,,,,,,,,
7617783724431707432,2026-05-10 20:06:25.685061,,,,,,,,,,,,,,,
7617786427195116815,2026-05-10 20:06:27.670733,,,,,,,,,,,,,,,
7617789202532535603,2026-05-10 20:06:29.847426,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617790866484169990,2026-05-10 20:06:32.261420,,,,,,,,,,,,,,,
7617792586577526001,2026-05-10 20:06:34.243970,,,,,,,,,,,,,,,
7617793304261314722,2026-05-10 20:06:37.157439,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617794844701871414,2026-05-10 20:06:42.263918,,,,,,,,,,,,,,,
7617795765301579771,2026-05-10 20:06:44.517113,,,,,,,,,,,,,,,
7617797120082316550,2026-05-10 20:06:46.581457,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617798849628785962,2026-05-10 20:06:53.124682,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617798935461006618,2026-05-10 20:07:17.567581,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617799265577862329,2026-05-10 20:07:24.975682,,,,,,,,,,,,,,,
7617807567204519220,2026-05-10 20:07:27.568522,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617808127622188298,2026-05-10 20:07:33.246827,,,,,,,,,,,,,,,
7617809325532187938,2026-05-10 20:07:36.205751,,,,,,,,,,,,,,,
7617813784682400681,2026-05-10 20:07:39.429629,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617814923535486244,2026-05-10 20:07:44.920233,,,,,,,,,,,,,,,
7617822110550881777,2026-05-10 20:07:47.601152,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617823227573816628,2026-05-10 20:07:51.034880,,,,,,,,,,,,,,,
7617825646707131875,2026-05-10 20:07:54.664131,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617825872875569114,2026-05-10 20:07:59.314461,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617825983046880547,2026-05-10 20:08:02.547289,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617834955250437418,2026-05-10 20:08:19.173024,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617839207058279718,2026-05-10 20:08:30.395423,,,,,,,,,,,,,,,
7617841161827087817,2026-05-10 20:08:33.297094,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617841618720214307,2026-05-10 20:08:42.021896,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617843589925702948,2026-05-10 20:08:47.541136,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617851437578311622,2026-05-10 20:09:12.887023,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617852083961761034,2026-05-10 20:09:29.490035,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617855385315085618,2026-05-10 20:09:37.986283,,,,,,,,,,,,,,,
7617855675972189093,2026-05-10 20:09:41.570057,,,,,,,,,,,,,,,
7617855737049996721,2026-05-10 20:09:44.333027,,,,,,,,,,,,,,,
7617856837836180772,2026-05-10 20:09:47.109525,,,,,,,,,,,,,,,
7617862455330409738,2026-05-10 20:09:49.865148,,,,,,,,,,,,,,,
7617868034526563599,2026-05-10 20:09:52.590461,,,,,,,,,,,,,,,
7617868540690844970,2026-05-10 20:09:56.480466,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617869671106088226,2026-05-10 20:10:02.741012,,,,,,,,,,,,,,,
7617875523725657771,2026-05-10 20:10:05.146813,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7617876181290847531,2026-05-10 20:10:12.688678,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617886124672929078,2026-05-10 20:10:39.910547,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617887261216083240,2026-05-10 20:10:48.024822,,,,,,,,,,,,,,,
7617896952591551790,2026-05-10 20:10:50.300906,,,,,,,,,,,,,,,
7617903885029543168,2026-05-10 20:10:52.683195,,,,,,,,,,,,,,,
7617910623413800198,2026-05-10 20:10:54.785386,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617920228248259876,2026-05-10 20:11:02.117581,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617949888386583859,2026-05-10 20:11:05.827735,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618004979995168038,2026-05-10 20:11:12.220702,,,,,,,,,,,,,,,
7618019641159345829,2026-05-10 20:11:15.027428,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618040195778088244,2026-05-10 20:11:22.727501,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618049585446311803,2026-05-10 20:11:30.554400,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618056300076813610,2026-05-10 20:11:37.842140,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618066900496534835,2026-05-10 20:12:03.159964,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618075541056326952,2026-05-10 20:12:27.880245,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618098466506717169,2026-05-10 20:12:37.942760,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618104000285543723,2026-05-10 20:12:46.499284,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618104897715637544,2026-05-10 20:12:55.474772,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618109175780052274,2026-05-10 20:13:03.774670,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618116094112337202,2026-05-10 20:13:07.151875,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618118898315747941,2026-05-10 20:13:16.547698,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618123114026782006,2026-05-10 20:13:25.111817,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618126199167929635,2026-05-10 20:13:50.370727,,,,,,,,,,,,,,,
7618134576648518251,2026-05-10 20:13:54.548159,,,,,,,,,,,,,,,
7618147589602440787,2026-05-10 20:13:56.952121,,,,,,,,,,,,,,,
7618147667402575144,2026-05-10 20:13:59.369895,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618148322129284352,2026-05-10 20:14:02.549181,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618149401499798830,2026-05-10 20:14:12.199084,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618153962335685938,2026-05-10 20:14:17.372069,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618154169748180270,2026-05-10 20:14:27.545882,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618156467836931382,2026-05-10 20:14:52.029092,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618159371620758001,2026-05-10 20:15:05.815896,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618162122233002740,2026-05-10 20:15:09.126953,,,,,,,,,,,,,,,
7618162479697195471,2026-05-10 20:15:11.675808,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618164471965519138,2026-05-10 20:15:14.535253,,,,,,,,,,,,,,,
7618167497153465652,2026-05-10 20:15:17.049265,,,,,,,,,,,,,,,
7618169266693730929,2026-05-10 20:15:20.155683,,,,,,,,,,,,,,,
7618172616066518299,2026-05-10 20:15:24.277405,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618174655148477750,2026-05-10 20:15:30.598766,,,,,,,,,,,,,,,
7618175666374184226,2026-05-10 20:15:33.004888,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618177444772046790,2026-05-10 20:15:59.383344,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618179037172600105,2026-05-10 20:16:03.929777,,,,,,,,,,,,,,,
7618179305201306915,2026-05-10 20:16:06.195433,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618179591827459391,2026-05-10 20:16:13.420262,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618180146142448923,2026-05-10 20:16:38.651616,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618180303882854858,2026-05-10 20:17:03.717109,,,,,,,,,,,,,,,
7618182264928718080,2026-05-10 20:17:07.780885,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618182580001779954,2026-05-10 20:17:15.567797,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618184308452366043,2026-05-10 20:17:20.767363,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618184525289372133,2026-05-10 20:17:45.937011,,,,,,,,,,,,,,,
7618185835636165923,2026-05-10 20:17:49.815254,,,,,,,,,,,,,,,
7618188670394207497,2026-05-10 20:17:52.262570,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618194369484442889,2026-05-10 20:17:59.301047,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618196264462732578,2026-05-10 20:18:07.340409,,,,,,,,,,,,,,,
7618198768810315046,2026-05-10 20:18:10.210471,,,,,,,,,,,,,,,
7618203325942484234,2026-05-10 20:18:12.491507,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618207285441722959,2026-05-10 20:18:19.895954,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618209135276557305,2026-05-10 20:18:28.712729,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618218854267430884,2026-05-10 20:18:34.692751,,,,,,,,,,,,,,,
7618219427011653723,2026-05-10 20:18:37.230804,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618225848767745280,2026-05-10 20:18:43.451384,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618227172787962303,2026-05-10 20:19:08.351272,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618227936453283099,2026-05-10 20:19:25.249649,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618228727872245034,2026-05-10 20:19:50.317592,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618231376698201765,2026-05-10 20:20:15.369085,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618233247591402758,2026-05-10 20:20:23.025305,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618242300463910178,2026-05-10 20:20:29.109584,,,,,,,,,,,,,,,
7618245899558456602,2026-05-10 20:20:33.530284,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618252102661442825,2026-05-10 20:20:38.833847,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618254113255525658,2026-05-10 20:21:03.278810,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618256106808266003,2026-05-10 20:21:11.857002,,,,,,,,,,,,,,,
7618258021319232778,2026-05-10 20:21:14.679924,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618325031228071355,2026-05-10 20:21:21.726157,,,,,,,,,,,,,,,
7618330637706988827,2026-05-10 20:21:24.632563,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618373271435726121,2026-05-10 20:21:31.692912,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618377635499887918,2026-05-10 20:21:39.084026,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618386657703628059,2026-05-10 20:21:46.813664,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618390746021858575,2026-05-10 20:21:51.497433,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618397775667432057,2026-05-10 20:21:57.487656,,,,,,,,,,,,,,,
7618401219354053898,2026-05-10 20:22:00.130165,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618405930652608505,2026-05-10 20:22:08.469612,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618407186049355034,2026-05-10 20:22:13.150435,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618427009428933894,2026-05-10 20:22:39.435121,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618427700193135908,2026-05-10 20:22:53.799328,,,,,,,,,,,,,,,
7618427708871347689,2026-05-10 20:22:57.914635,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618429788512853883,2026-05-10 20:23:04.938782,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618435393192611123,2026-05-10 20:23:29.626315,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618442425401223387,2026-05-10 20:23:39.908089,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618445604926082310,2026-05-10 20:23:45.082180,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618453674418883855,2026-05-10 20:24:10.407426,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618454223981661490,2026-05-10 20:24:35.160048,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618466618733104403,2026-05-10 20:24:42.943765,,,,,,,,,,,,,,,
7618466963844648234,2026-05-10 20:24:45.537899,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618475598352438671,2026-05-10 20:24:53.230867,,,,,,,,,,,,,,,
7618481470910303524,2026-05-10 20:24:56.070710,,,,,,,,,,,,,,,
7618483738096065147,2026-05-10 20:24:58.260691,,,,,,,,,,,,,,,
7618486052482780443,2026-05-10 20:25:00.471236,,,,,,,,,,,,,,,
7618489656656909937,2026-05-10 20:25:04.396571,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618492760475127081,2026-05-10 20:25:09.700718,,,,,,,,,,,,,,,
7618499332362325300,2026-05-10 20:25:11.959264,,,,,,,,,,,,,,,
7618500975757659402,2026-05-10 20:25:14.480629,,,,,,,,,,,,,,,
7618502544939142443,2026-05-10 20:25:17.048281,,,,,,,,,,,,,,,
7618504428232084041,2026-05-10 20:25:19.361043,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618505288686032603,2026-05-10 20:25:26.650880,,,,,,,,,,,,,,,
7618505761416596771,2026-05-10 20:25:30.799993,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618507095834365238,2026-05-10 20:25:37.854291,,,,,,,,,,,,,,,
7618511897758911779,2026-05-10 20:25:40.298674,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618514359815327017,2026-05-10 20:25:50.128943,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618514401376718131,2026-05-10 20:25:56.130760,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618520070452415782,2026-05-10 20:26:00.187214,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618520221758365797,2026-05-10 20:26:04.890772,,,,,,,,,,,,,,,
7618521120983043347,2026-05-10 20:26:09.239888,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618522125825002792,2026-05-10 20:26:17.089436,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618524695079570730,2026-05-10 20:26:24.724592,,,,,,,,,,,,,,,
7618525482442575154,2026-05-10 20:26:28.903646,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618526167486377955,2026-05-10 20:26:36.412149,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618526451743643246,2026-05-10 20:26:44.161676,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618526518976741541,2026-05-10 20:26:53.129598,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618527704954064180,2026-05-10 20:26:59.290210,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618528638870260992,2026-05-10 20:27:06.503012,,,,,,,,,,,,,,,
7618529203788565794,2026-05-10 20:27:09.082688,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618529582966230282,2026-05-10 20:27:34.187107,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618529822620339491,2026-05-10 20:27:40.913124,,,,,,,,,,,,,,,
7618532556698453641,2026-05-10 20:27:42.909050,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618532809552242083,2026-05-10 20:27:48.496857,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618533106089332018,2026-05-10 20:27:55.321456,,,,,,,,,,,,,,,
7618538095000275633,2026-05-10 20:27:57.389812,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618548127905156406,2026-05-10 20:28:01.272023,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618548917018310331,2026-05-10 20:28:06.899143,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618548971371334952,2026-05-10 20:28:13.625529,,,,,,,,,,,,,,,
7618550964019048603,2026-05-10 20:28:16.468805,,,,,,,,,,,,,,,
7618551469276466484,2026-05-10 20:28:18.797935,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618553026765410490,2026-05-10 20:28:21.549555,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618553435448691983,2026-05-10 20:28:28.501925,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618554182638898466,2026-05-10 20:28:53.105040,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618557178110070052,2026-05-10 20:29:00.312599,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618558022217942922,2026-05-10 20:29:06.412036,,,,,,,,,,,,,,,
7618560764609154347,2026-05-10 20:29:09.799327,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618571788859051304,2026-05-10 20:29:15.481403,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618576113249805413,2026-05-10 20:29:40.514808,,,,,,,,,,,,,,,
7618576988492185585,2026-05-10 20:29:44.162634,,,,,,,,,,,,,,,
7618577073921166635,2026-05-10 20:29:46.186780,,,,,,,,,,,,,,,
7618577923045674681,2026-05-10 20:29:48.415453,,,,,,,,,,,,,,,
7618583858002407912,2026-05-10 20:29:51.054360,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618584049002581283,2026-05-10 20:29:58.856639,,,,,,,,,,,,,,,
7618585078523792675,2026-05-10 20:30:02.957641,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618586748012006702,2026-05-10 20:30:10.434773,,,,,,,,,,,,,,,
7618590321810754842,2026-05-10 20:30:14.674115,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618603191910911273,2026-05-10 20:30:20.985032,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618603806724558134,2026-05-10 20:30:27.608246,,,,,,,,,,,,,,,
7618610760177169382,2026-05-10 20:30:40.218391,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618614899668700425,2026-05-10 20:30:52.123808,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618620596858916159,2026-05-10 20:30:58.882882,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618622260161430757,2026-05-10 20:31:24.371321,,,,,,,,,,,,,,,
7618631430285837254,2026-05-10 20:31:28.190230,,,,,,,,,,,,,,,
7618632470870641963,2026-05-10 20:31:30.139874,,,,,,,,,,,,,,,
7618634678550990089,2026-05-10 20:31:32.470328,,,,,,,,,,,,,,,
7618636509784132883,2026-05-10 20:31:35.820255,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618636894573743360,2026-05-10 20:31:40.841299,,,,,,,,,,,,,,,
7618638317973818643,2026-05-10 20:31:43.115997,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618664057739226789,2026-05-10 20:31:45.584476,,,,,,,,,,,,,,,
7618681299389156650,2026-05-10 20:31:47.997573,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618696159887969562,2026-05-10 20:31:54.564426,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618724387387006321,2026-05-10 20:32:20.252535,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618767964468219170,2026-05-10 20:32:24.896795,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618769718198996262,2026-05-10 20:32:32.613338,,,,,,,,,,,,,,,
7618773422734068992,2026-05-10 20:32:34.759164,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618775439833681190,2026-05-10 20:32:41.984441,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618780783397866762,2026-05-10 20:32:47.583357,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618783098435553151,2026-05-10 20:32:55.444261,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618797668227222834,2026-05-10 20:33:01.778283,,,,,,,,,,,,,,,
