video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7611598921588100362,2026-05-07 23:42:45.183626,7611598911890819891,,NO BATIDÃO (Phonk),碧月狐,101562500555,碧月狐,60,,False,,,,,
7611611279710539049,2026-05-07 23:42:53.376042,7611612124628716334,,@二狗脱口秀创作的原声,二狗脱口秀,54325460861651,二狗脱口秀,657,,False,,,,,
7611622646463089960,2026-05-07 23:43:00.565352,7611623977609464630,,@低保户小黄创作的原声,低保户小黄,74497205340,低保户小黄,566,,False,,,,,
7611633585342952677,2026-05-07 23:43:03.309289,7611633256873691938,,@MaxMara创作的原声,MaxMara,2893523285195984,MaxMara,714,,False,,,,,
7611737798785207578,2026-05-07 23:43:05.888426,7363133249142390834,,鸣潮,宪云王大可,3771750615091849,宪云王大可,539,,False,,,,,
7611743077669014834,2026-05-07 23:43:13.930696,,,直播间带货榜,,,,,,,,,,,
7611767406167412010,2026-05-07 23:43:18.393657,7611767504779643694,,@猫豆说创作的原声,猫豆说,230238741860032,猫豆说,213,,False,,,,,
7611772889654477541,2026-05-07 23:43:25.090597,7611774060259019570,,@彩色纱麻忒创作的原声,彩色纱麻忒,1236295185609751,彩色纱麻忒,1887,,False,,,,,
7611781654897593600,2026-05-07 23:43:29.481213,7611782015783930643,,,爱车的井,2643640166922301,爱车的井,460,,False,,,,,
7611823912918023333,2026-05-07 23:43:32.320646,7611823945708358409,,溫柔,罗洛,1930369200303725,罗洛,1205,,False,,,,,
7611824713656225033,2026-05-07 23:43:40.710579,7611824905889254190,,@晨露ZLQ创作的原声,晨露ZLQ,2685443084133312,晨露ZLQ,327,,False,,,,,
7611834147736259881,2026-05-07 23:43:48.941693,7611834204138867462,,@动漫小宇宙创作的原声,动漫小宇宙,54345816353412,动漫小宇宙,133,,False,,,,,
7611846642219633939,2026-05-07 23:43:58.498689,7611846758930336539,,@心动投递员Nana创作的原声,心动投递员Nana,102992031575,心动投递员Nana,327,,False,,,,,
7611856908949015860,2026-05-07 23:44:02.072076,,,直播间带货榜,,,,,,,,,,,
7611857347305385061,2026-05-07 23:44:04.460088,7611857335897459491,,@科学捕手创作的原声,科学捕手,266506997865552,科学捕手,322,,False,,,,,
7611863321561632019,2026-05-07 23:44:11.515224,7611863672990042906,,@迷漉说创作的原声,迷漉说,763494951037571,迷漉说,1050,,False,,,,,
7611867957752293723,2026-05-07 23:44:20.300834,7611868041311488819,,Carefree(Remix),拿铁不加糖🌀,88673625633,拿铁不加糖🌀,458,,False,,,,,
7611869489105210639,2026-05-07 23:44:26.514689,,,直播间带货榜,,,,,,,,,,,
7611869867318185242,2026-05-07 23:44:28.927061,7611870071186639626,,@郜十三创作的原声,郜十三,7542340647068697659,郜十三,321,,False,,,,,
7611870895082196260,2026-05-07 23:44:35.897137,7611871222158134062,,@墨风探案创作的原声,墨风探案,2911949564683140,墨风探案,480,,False,,,,,
7611889461894450470,2026-05-07 23:44:49.733201,7611889830561467145,,@超级马力创作的原声,超级马力,2566676661932992,超级马力,221,,False,,,,,
7611892161771998502,2026-05-07 23:44:53.587603,7611893158573886260,,@小时电影创作的原声,小时电影,820675231366064,小时电影,2573,,False,,,,,
7611896540801682707,2026-05-07 23:45:00.811056,,,,,,,,,,,,,,
7611897590858837691,2026-05-07 23:45:04.233220,,,直播间带货榜,,,,,,,,,,,
7611905609591491846,2026-05-07 23:45:06.678792,,,直播间带货榜,,,,,,,,,,,
7611910661564297115,2026-05-07 23:45:09.281399,,,,,,,,,,,,,,
7612099056899040689,2026-05-07 23:45:12.830866,7612099181028821803,,@兔仔吃饱饱创作的原声,兔仔吃饱饱,3375915675693436,兔仔吃饱饱,618,,False,,,,,
7612115359872650511,2026-05-07 23:45:18.751304,7612115763545115428,,@野人哥p创作的原声,野人哥p,4451274224049240,野人哥p,360,,False,,,,,
7612147519673355566,2026-05-07 23:45:26.403867,7612148293153327914,,@探秘猎奇社创作的原声,探秘猎奇社,70074586607,探秘猎奇社,1805,,False,,,,,
7612156631921905354,2026-05-07 23:45:34.261896,7612156958191143689,,@阿伟寻梦中国创作的原声,阿伟寻梦中国,796465663856460,阿伟寻梦中国,1089,,False,,,,,
7612209405483896110,2026-05-07 23:45:43.974764,7592073662425989120,,@一哥影视创作的原声,一哥影视,87255817409,一哥影视,1181,,False,,,,,
7612225968630926632,2026-05-07 23:45:51.393967,7612226363650820900,,@伯爵扒了扒创作的原声,伯爵扒了扒,7564671850338436145,伯爵扒了扒,496,,False,,,,,
7612228957618581094,2026-05-07 23:45:57.823154,7612228903234521882,,Take Me to Infinity (Ben Delay Remix),Henry.💫（冲2500🤓）,1503738830007719,Henry.💫（冲2500🤓）,263,,False,,,,,
7612233600410340654,2026-05-07 23:46:04.883718,7614459649378519850,,AEAO,游戏小说家,101721056071,游戏小说家,540,,False,,,,,
7612284619069879473,2026-05-07 23:46:10.194060,7612284832873597730,,@汽车日记创作的原声,汽车日记,864648353029428,汽车日记,539,,False,,,,,
7612286846014516096,2026-05-07 23:46:17.723090,7562364147174735887,,とある日常,小小白今天午休了吗,102135554534,小小白今天午休了吗,390,,False,,,,,
7612298953823915307,2026-05-07 23:46:25.818808,7612299844119481126,,@驭风的小五创作的原声,驭风的小五,66060541389,驭风的小五,751,,False,,,,,
7612306553748706723,2026-05-07 23:46:31.615459,,,直播间带货榜,,,,,,,,,,,
7612379944194932870,2026-05-07 23:46:34.002102,7612379944714308358,,,东麦,4068619693333071,东麦,218,,False,,,,,
7612406172288683300,2026-05-07 23:46:41.873928,7612407089109027622,,@嘈坊创作的原声,嘈坊,53952840629,嘈坊,823,,False,,,,,
7612469020037549347,2026-05-07 23:46:51.510367,7612469133657344831,,三角洲行动,安澜（三角洲行动）,2258810838459188,安澜（三角洲行动）,305,,False,,,,,
7612486996597935360,2026-05-07 23:46:54.939893,7612487126915009306,,@纽北之家创作的原声,纽北之家,99789333498,纽北之家,207,,False,,,,,
7612506364841069874,2026-05-07 23:46:59.395700,7612506547360451355,,追光者,半岛𝓟𝓮𝓷𝓲𝓷𝓼𝓾𝓵𝓪,1540839811584904,半岛𝓟𝓮𝓷𝓲𝓷𝓼𝓾𝓵𝓪,333,,False,,,,,
7612506552196991985,2026-05-07 23:47:24.848310,7612506564037069606,,@4AGX创作的原声,4AGX,94080601621,4AGX,439,,False,,,,,
7612576899893818725,2026-05-07 23:47:29.311644,7612576878561741574,,@豪门足球创作的原声,豪门足球,3501313906705687,豪门足球,463,,False,,,,,
7612586895486307590,2026-05-07 23:47:38.008953,7612586878516169535,,@小南碎碎念创作的原声,小南碎碎念,2728337724421076,小南碎碎念,215,,False,,,,,
7612591013139336511,2026-05-07 23:47:47.847770,7612591334201379594,,@胖小咩创作的原声,胖小咩,1157140591161565,胖小咩,1027,,False,,,,,
7612597907409227027,2026-05-07 23:47:52.514414,,,直播间带货榜,,,,,,,,,,,
7612598544645606682,2026-05-07 23:47:54.818269,7612598705388030766,,@帧会拉创作的原声,帧会拉,881138688880298,帧会拉,371,,False,,,,,
7612608201598471467,2026-05-07 23:47:59.726076,7612608266224290579,,@胖虎说科普创作的原声,胖虎说科普,4222583297023315,胖虎说科普,156,,False,,,,,
7612626410846326058,2026-05-07 23:48:07.602877,7612626856843414281,,Sweaty Linen,i人智贤,204989213710203,i人智贤,1111,,False,,,,,
7612628373587758378,2026-05-07 23:48:10.868828,7612624956149369638,,,一支麦二狗脱口秀,84156492554,一支麦二狗脱口秀,279,,False,,,,,
7612633859758329126,2026-05-07 23:48:19.201691,7612633996375542579,,@电影密钥创作的原声,电影密钥,642577622117503,电影密钥,282,,False,,,,,
7612652257280003391,2026-05-07 23:48:29.205886,7612652462960429860,,@翔翔大作战创作的原声,翔翔大作战,59618628613,翔翔大作战,511,,False,,,,,
7612657526424767754,2026-05-07 23:48:32.308283,7612657522898979622,,@灶间山河创作的原声,灶间山河,3097755610779754,灶间山河,110,,False,,,,,
7612666771484511488,2026-05-07 23:48:35.531042,,,直播间带货榜,,,,,,,,,,,
7612697528915578122,2026-05-07 23:48:39.445056,7612697510787812139,,@漫漫的慢创作的原声,漫漫的慢,3883939593716468,漫漫的慢,155,,False,,,,,
7612699401069164480,2026-05-07 23:48:46.577162,7612699375961164570,,@KING创作的原声,KING,2294045353713827,KING,445,,False,,,,,
7612799067479767657,2026-05-07 23:48:54.018396,7612799071954291466,,@M（A妹）创作的原声,M（A妹）,141195405701656,M（A妹）,251,,False,,,,,
7612844561949379874,2026-05-07 23:49:16.597283,7612844733806889754,,@MOON ECHO创作的原声,MOON ECHO,7587370931505824805,MOON ECHO,410,,False,,,,,
7612871742910495656,2026-05-07 23:49:26.237393,7612871730633526025,,@此地无垠创作的原声,此地无垠,108787706115,此地无垠,310,,False,,,,,
7612873805875527086,2026-05-07 23:49:33.502609,7612873791252843270,,,重庆旅游圈圈🫧,4276472660895035,重庆旅游圈圈🫧,207,,False,,,,,
7612888410327485747,2026-05-07 23:49:40.604431,7612888935692552975,,往事只能回味,周老板家的长工,4119249828977693,周老板家的长工,2089,,False,,,,,
7612916604183022857,2026-05-07 23:49:44.577582,7612916644561767187,,神级美剧登场BGM,华天崎,59589523985,华天崎,263,,False,,,,,
7612967442901404974,2026-05-07 23:49:47.298922,7612967633381542697,,@李慕之创作的原声,李慕之,95118699557,李慕之,307,,False,,,,,
7612968545047088438,2026-05-07 23:49:54.940729,7612968870852168490,,@小果食🍜创作的原声,小果食🍜,2608458007323943,小果食🍜,324,,False,,,,,
7612974854140120371,2026-05-07 23:50:00.348450,7612975098223512370,,Once Upon A Time - House Extended Mix,向晴,3248420933088692,向晴,315,,False,,,,,
7612981406972579114,2026-05-07 23:50:07.166630,7612981861421173510,,@晨晨喂饭（对抗路意识讲解）创作的原声,晨晨喂饭（对抗路意识讲解）,1064772822907196,晨晨喂饭（对抗路意识讲解）,296,,False,,,,,
7612995856727346466,2026-05-07 23:50:11.579273,7612997155445984034,,@睡与深空（每日助眠）创作的原声,睡与深空（每日助眠）,1465016975110660,睡与深空（每日助眠）,2072,,False,,,,,
7613072307984026920,2026-05-07 23:50:20.130631,7613072179961268998,,我们的时光,小胡特费电,1849791771050423,小胡特费电,318,,False,,,,,
7613093633193826122,2026-05-07 23:50:23.464094,7613093604575202102,,第五人格,乔宝,2453752851989512,乔宝,184,,False,,,,,
7613178044173548395,2026-05-07 23:50:31.256442,7130091702227978252,,Nijamena     (刘佳兴 Remix),刘佳兴,61815533058,,465,,True,,,,,
7613249136695037190,2026-05-07 23:50:34.303413,7547914423790209050,,,星驰Stellar,4244569421516576,,331,,False,,,,,
7613262133333069062,2026-05-07 23:50:41.438522,7613263476546423588,,@超时空采访创作的原声,超时空采访,1494927858216381,超时空采访,280,,False,,,,,
7613263617005260072,2026-05-07 23:50:45.429929,,,直播间带货榜,,,,,,,,,,,
7613290045008612660,2026-05-07 23:50:47.990251,7613290113997212435,,,白小美环游记,1249516004848823,白小美环游记,288,,False,,,,,
7613311390091602033,2026-05-07 23:50:57.113820,7613311453352708905,,想要说声爱你确被风吹,北岸,1400093890052379,北岸,2676,,False,,,,,
7613340269110512905,2026-05-07 23:51:02.803682,,,直播间带货榜,,,,,,,,,,,
7613343694774619435,2026-05-07 23:51:05.141096,7613547000226728742,,@幸运牛古力创作的原声,幸运牛古力,3575257021815544,幸运牛古力,599,,False,,,,,
7613360339819711778,2026-05-07 23:51:11.182734,7613360550180817714,,@Game Player游戏王创作的原声,Game Player游戏王,4352346076759194,Game Player游戏王,183,,False,,,,,
7613361902172818726,2026-05-07 23:51:13.846067,7256743088691871784,,@阿辛动漫创作的原声,阿辛动漫,215958943183816,阿辛动漫,746,,False,,,,,
7613364847179280059,2026-05-07 23:51:21.464663,,,直播间带货榜,,,,,,,,,,,
7613373429194927994,2026-05-07 23:51:23.960852,,,直播间带货榜,,,,,,,,,,,
7613396176133459219,2026-05-07 23:51:26.601005,7613396801588153142,,@恐不说创作的原声,恐不说,1097753690124362,恐不说,730,,False,,,,,
7613419324124993521,2026-05-07 23:51:34.377527,,,直播间带货榜,,,,,,,,,,,
7613565432712138010,2026-05-07 23:51:37.495047,7613434675469634304,,Closer Remix,SaltFish,71297243911,SaltFish,2625,,False,,,,,
7613582834342661402,2026-05-07 23:51:41.622066,7613582877887892260,,@PopRock星球创作的原声,PopRock星球,3563973068992779,PopRock星球,339,,False,,,,,
7613635513626430758,2026-05-07 23:51:47.561659,7613635590994578226,,@篮坛微视角创作的原声,篮坛微视角,4476808726326280,篮坛微视角,444,,False,,,,,
7613645606951693050,2026-05-07 23:51:52.544698,7613646063833582374,,@传说中的蕙蕙创作的原声,传说中的蕙蕙,2852562902715588,传说中的蕙蕙,1207,,False,,,,,
7613660044462198042,2026-05-07 23:51:59.804110,,,直播间带货榜,,,,,,,,,,,
7613672906510514146,2026-05-07 23:52:02.494577,,,直播间带货榜,,,,,,,,,,,
7613682107390397738,2026-05-07 23:52:04.758034,,,直播间带货榜,,,,,,,,,,,
7613728410774326591,2026-05-07 23:52:07.384613,,,直播间带货榜,,,,,,,,,,,
7613749414859001126,2026-05-07 23:52:09.798479,7613749869060328228,,@朱匀天Z创作的原声,朱匀天Z,60128403278,朱匀天Z,765,,False,,,,,
7613758200718963569,2026-05-07 23:52:17.951087,7613758289004399379,,@阿晴快快瘦吧创作的原声,阿晴快快瘦吧,374254009589920,阿晴快快瘦吧,586,,False,,,,,
7613789091473181998,2026-05-07 23:52:23.145904,7613789345241221915,,@新学家动漫创作的原声,新学家动漫,2464450094050264,新学家动漫,953,,False,,,,,
7613822505429503258,2026-05-07 23:52:27.945911,7613822843616348937,,@魔力讲创作的原声,魔力讲,3654408025422947,魔力讲,941,,False,,,,,
7613937592368026790,2026-05-07 23:52:34.607517,7613937529003232042,,@体坛传说创作的原声,体坛传说,96607093015,体坛传说,328,,False,,,,,
7613941120212454691,2026-05-07 23:52:43.136983,,,直播间带货榜,,,,,,,,,,,
7614001267475565875,2026-05-07 23:52:45.966772,7614001362589862698,,@野趣生灵创作的原声,野趣生灵,109350402903,野趣生灵,299,,False,,,,,
7614017604756454841,2026-05-07 23:53:12.701482,7614017469732162304,,Dear D（亲爱的告诉你）,猫猫,7532540436138263610,猫猫,383,,False,,,,,
7614018418856987944,2026-05-07 23:53:22.845656,7614018559202659135,,@老周叭叭叭创作的原声,老周叭叭叭,1018621637174620,老周叭叭叭,569,,False,,,,,
7614020063171054867,2026-05-07 23:53:26.172291,7614020984617650982,,Just Friends,六斤Libra,110222466413,六斤Libra,842,,False,,,,,
7614022015325949230,2026-05-07 23:53:28.903497,7596417376875268883,,直播间带货榜,船长MC,4443566988071547,船长MC,596,,False,,,,,
7614039858742431011,2026-05-07 23:53:37.528369,7391346854656475175,,,喵喵漫剧,7611042509058409521,喵喵漫剧,293,,False,,,,,
7614051080132889866,2026-05-07 23:53:45.604374,7614051107565734692,,WHOOO,动漫安利局,3634312509659018,动漫安利局,311,,False,,,,,
7614053350010588425,2026-05-07 23:53:55.916596,7614053543942638355,,@影视飓风创作的原声,影视飓风,105525949232,影视飓风,763,,False,,,,,
7614079074364919103,2026-05-07 23:54:02.599353,7614079282155031322,,@豫卿文创作的原声,豫卿文,652426116596496,豫卿文,469,,False,,,,,
7614081987866938676,2026-05-07 23:54:10.503484,7614082373336025882,,@逗米说影剧创作的原声,逗米说影剧,61718708840,逗米说影剧,684,,False,,,,,
7614082705227091234,2026-05-07 23:54:19.560957,7614082761321761587,,@逸方体育创作的原声,逸方体育,3729197421568632,逸方体育,166,,False,,,,,
7614092962129108345,2026-05-07 23:54:28.880198,7614092868801628963,,@精讲军游北京创作的原声,精讲军游北京,93286636804,精讲军游北京,393,,False,,,,,
7614108108792854259,2026-05-07 23:54:32.423290,,,直播间带货榜,,,,,,,,,,,
7614110040382868763,2026-05-07 23:54:35.023033,7614110929752017690,,@野人少女创作的原声,野人少女,93470778537,野人少女,1963,,False,,,,,
7614115457397705984,2026-05-07 23:54:43.532215,7614115552185223990,,@艺燃动漫社创作的原声,艺燃动漫社,1980662937317664,艺燃动漫社,187,,False,,,,,
7614118384406652411,2026-05-07 23:54:53.679092,7614118563233221385,,@探海渔人创作的原声,探海渔人,63334565714,探海渔人,575,,False,,,,,
7614132371868224811,2026-05-07 23:54:58.412654,,,直播间带货榜,,,,,,,,,,,
7614158976423076325,2026-05-07 23:55:02.528299,7614158955773823778,,同频才能共鸣,微缸造物,76085500832,微缸造物,309,,False,,,,,
7614373137706143026,2026-05-07 23:55:08.863711,7614373898536553257,,渔舟晿晚_天气预报主题曲,神奇当行在哪里,1106526998380187,神奇当行在哪里,830,,False,,,,,
7614401855683468731,2026-05-07 23:55:17.491488,6968792701378529282,,,BGM President,,,136,,False,,,,,
7614409425726892155,2026-05-07 23:55:23.034536,7614409328354806580,,@探长地球说创作的原声,探长地球说,3153045023632712,探长地球说,280,,False,,,,,
7614422485593678198,2026-05-07 23:55:27.939761,7614422476912167690,,@哎么英仔创作的原声,哎么英仔,55365068410,哎么英仔,195,,False,,,,,
7614430489247517978,2026-05-07 23:55:32.651920,7614430781234006825,,@AIGC_歪歪丶创作的原声,AIGC_歪歪丶,7592113625695814693,AIGC_歪歪丶,893,,False,,,,,
7614432859713047849,2026-05-07 23:55:35.729186,7614433091637070642,,@麟宣森创作的原声,麟宣森,3144228695446140,麟宣森,214,,False,,,,,
7614436496161918251,2026-05-07 23:55:43.628512,7614436889147755291,,@埃及南希创作的原声,埃及南希,71966950226,埃及南希,571,,False,,,,,
7614446862703070490,2026-05-07 23:55:47.803675,,,直播间带货榜,,,,,,,,,,,
7614467297915739558,2026-05-07 23:55:50.162870,7614467266893187866,,@觅林姐妹创作的原声,觅林姐妹,1742087306875952,觅林姐妹,183,,False,,,,,
7614467443469110580,2026-05-07 23:55:54.369385,7614468339545148170,,@烛光探影创作的原声,烛光探影,282989217986410,烛光探影,1646,,False,,,,,
7614484244270754539,2026-05-07 23:56:00.825090,7614484237160401690,,@博美多多不挑食创作的原声,博美多多不挑食,2783581532588228,博美多多不挑食,75,,False,,,,,
7614499745645579520,2026-05-07 23:56:03.684299,7614499972221766441,,,暴躁黑胶菌,1444123726321337,暴躁黑胶菌,361,,False,,,,,
7614535787702471963,2026-05-07 23:56:29.831045,7614535964160985897,,@科技捕捉器CROWN创作的原声,科技捕捉器CROWN,3285796195141000,科技捕捉器CROWN,281,,False,,,,,
7614570890772106502,2026-05-07 23:56:39.551797,7614571433834220351,,Breathe,嘈坊,53952840629,嘈坊,783,,False,,,,,
7614669163394567450,2026-05-07 23:56:47.474169,7614669454240189190,,@灯影刘肉丝创作的原声,灯影刘肉丝,632953192058941,灯影刘肉丝,779,,False,,,,,
7614675103560862976,2026-05-07 23:56:51.008644,7614675853544262436,,@小丑电影创作的原声,小丑电影,3463875350782297,小丑电影,1520,,False,,,,,
7614694376580730148,2026-05-07 23:56:59.595471,7614694825124563738,,@狐扯创作的原声,狐扯,2313005177257262,狐扯,676,,False,,,,,
7614718116787336677,2026-05-07 23:57:03.078858,7614718122449095459,,@一只小鱼瓶创作的原声,一只小鱼瓶,2393007712638416,一只小鱼瓶,508,,False,,,,,
7614750820315270438,2026-05-07 23:57:11.278223,7614750960342108937,,我鸟都不鸟你,人间修行指南,2517236674996793,人间修行指南,259,,False,,,,,
7614782066630069545,2026-05-07 23:57:15.174872,7614782272146787122,,@包懂先生创作的原声,包懂先生,7576538160881714213,包懂先生,229,,False,,,,,
7614786993381313826,2026-05-07 23:57:21.785148,7614787120548285226,,@奇妙雾语创作的原声,奇妙雾语,75203008801596,奇妙雾语,214,,False,,,,,
7614793148442725682,2026-05-07 23:57:24.931965,7614793295226538793,,NASTY! - SLOWED,CAR TV,317091143496448,CAR TV,298,,False,,,,,
7614822729681947569,2026-05-07 23:57:28.172170,7437197742029981737,,心之火 (DJ版),细雨岸,,,294,,False,,,,,
7614830587006782386,2026-05-07 23:57:30.981531,,,直播间带货榜,,,,,,,,,,,
7614841432151645924,2026-05-07 23:57:33.422828,7614841401542003499,,王者荣耀,王者荣耀帝鑫,58528513119,王者荣耀帝鑫,184,,False,,,,,
7614854961185086564,2026-05-07 23:57:48.787520,7614854940808235785,,@山山仙儿🎤创作的原声,山山仙儿🎤,83046119242,山山仙儿🎤,404,,False,,,,,
7614858635864214803,2026-05-07 23:57:57.286406,7614859051964599083,,@宇宙世界创作的原声,宇宙世界,94074233000,宇宙世界,693,,False,,,,,
7614861707122762981,2026-05-07 23:58:00.239072,7614861610775169844,,游京 (空灵鼓点后置 DJ新版),DJ阿希,1292644687286275,DJ阿希,237,,False,,,,,
7614875669134118190,2026-05-07 23:58:07.759379,7614876054477343542,,@1号唠嗑员创作的原声,1号唠嗑员,71921890504,1号唠嗑员,672,,False,,,,,
7615063700684262707,2026-05-07 23:58:16.853355,7615063662260603691,,@游戏狂侃家创作的原声,游戏狂侃家,7560201895198442555,游戏狂侃家,166,,False,,,,,
7615068716622974248,2026-05-07 23:58:22.797523,7615069384181730084,,,EVERBLUE,2843778343251833,EVERBLUE,1624,,False,,,,,
7615069348633333018,2026-05-07 23:58:25.560947,7615069489612671782,,@即录奇妙说创作的原声,即录奇妙说,2560117908442612,即录奇妙说,290,,False,,,,,
7615092888829021446,2026-05-07 23:58:35.628232,7615093170468145962,,Sugar on My Tongue (老钱风卡点版),Mia的追风车库,2849542110712811,Mia的追风车库,585,,False,,,,,
7615109339958791475,2026-05-07 23:58:44.285014,7615109338614745882,,三角洲行动,安澜（三角洲行动）,2258810838459188,安澜（三角洲行动）,135,,False,,,,,
7615139960122838324,2026-05-07 23:58:53.767225,7615140009980873482,,@胡说罢道创作的原声,胡说罢道,106606299855,胡说罢道,264,,False,,,,,
7615154217435621746,2026-05-07 23:58:57.729035,7615154559455578923,,@炎炎的电视剧创作的原声,炎炎的电视剧,3758560234965129,炎炎的电视剧,754,,False,,,,,
7615160400543693914,2026-05-07 23:59:04.792010,7600340484371775534,,@你的茜茜上线啦！创作的原声,你的茜茜上线啦！,4472444156918444,你的茜茜上线啦！,208,,False,,,,,
7615165707873022888,2026-05-07 23:59:11.799584,7615165824713804580,,@探索兄弟创作的原声,探索兄弟,3232162771381591,探索兄弟,558,,False,,,,,
7615169263850048804,2026-05-07 23:59:34.047799,7615169453000510259,,@格小格爱钓鱼🎣创作的原声,格小格爱钓鱼🎣,81811541368,格小格爱钓鱼🎣,320,,False,,,,,
7615177872927746171,2026-05-07 23:59:43.866083,7615177760557861667,,@吱吱创作的原声,吱吱,1528779851957194,吱吱,353,,False,,,,,
7615178292052108517,2026-05-07 23:59:49.957425,7615178334443539243,,@厂长足球UP创作的原声,厂长足球UP,1666449269855053,厂长足球UP,921,,False,,,,,
7615185537460194611,2026-05-07 23:59:58.076157,7615185572528737034,,Disaster（Phonk）,篮坛拾光,4362508677419927,篮坛拾光,370,,False,,,,,
7615189051318587385,2026-05-08 00:00:05.724871,,,直播间带货榜,,,,,,,,,,,
7615191526385274127,2026-05-08 00:00:08.840856,7615191538385046313,,@唐豆豆儿创作的原声,唐豆豆儿,3494682899516576,唐豆豆儿,2278,,False,,,,,
7615199843393437041,2026-05-08 00:00:16.645144,7615199732838796083,,@朱珠🍓🍉创作的原声,朱珠🍓🍉,90575224439262,朱珠🍓🍉,176,,False,,,,,
7615203800814521663,2026-05-08 00:00:20.154047,7615204111029504778,,@魔神Z放映局创作的原声,魔神Z放映局,3804730574769360,魔神Z放映局,391,,False,,,,,
7615208521521430009,2026-05-08 00:00:27.667111,7615208521629469466,,@小周饿胖了创作的原声,小周饿胖了,2805546488961997,小周饿胖了,200,,False,,,,,
7615209577532935458,2026-05-08 00:00:49.559182,7615209811315116838,,Daydream,超Carry的柴西,104381744434,超Carry的柴西,1660,,False,,,,,
7615224030290778213,2026-05-08 00:00:53.588024,7615224167096535854,,,宙斯侃世界,96278584664,宙斯侃世界,434,,False,,,,,
7615224909756681482,2026-05-08 00:00:57.827822,7615225421017271050,,@大鱼讲故事创作的原声,大鱼讲故事,897663284806603,大鱼讲故事,1161,,False,,,,,
7615227324790855921,2026-05-08 00:01:03.698350,7600113376019744784,,2 AM,smeraldelion,3780583139838907,,163,,False,,,,,
7615235408997256454,2026-05-08 00:01:10.929435,7615235732839861042,,@蓝星动物馆创作的原声,蓝星动物馆,7534679873198097468,蓝星动物馆,283,,False,,,,,
7615243572002021497,2026-05-08 00:01:18.279363,7615243560312376118,,@村头在逃公主创作的原声,村头在逃公主,96358629614,村头在逃公主,162,,False,,,,,
7615249209026010021,2026-05-08 00:01:26.315268,7615249092093545231,,@一只小皮皮呀丶创作的原声,一只小皮皮呀丶,1020803401917039,一只小皮皮呀丶,227,,False,,,,,
7615257397350649097,2026-05-08 00:01:33.666967,7615258084360915775,,@宝藏猎人创作的原声,宝藏猎人,2411658471809180,宝藏猎人,1270,,False,,,,,
7615261080255843593,2026-05-08 00:01:36.448774,7615261133364136742,,@悟凯（三角洲行动）创作的原声,悟凯（三角洲行动）,599710138115868,悟凯（三角洲行动）,167,,False,,,,,
7615261889374735668,2026-05-08 00:01:44.470195,7615262043238714139,,@未知档案馆创作的原声,未知档案馆,2403959222327923,未知档案馆,489,,False,,,,,
7615278292190514486,2026-05-08 00:01:54.330777,7615278961525918491,,@胖馨影视创作的原声,胖馨影视,237106433371128,胖馨影视,963,,False,,,,,
7615299829115211023,2026-05-08 00:02:02.670182,7615299961651039022,,@陈陈的好运日记创作的原声,陈陈的好运日记,7572917982714168369,陈陈的好运日记,286,,False,,,,,
7615338906040421670,2026-05-08 00:02:07.622285,7615339162077547290,,@台球🎱张飞创作的原声,台球🎱张飞,2771192627856078,台球🎱张飞,570,,False,,,,,
7615434694180725425,2026-05-08 00:02:13.029382,7615434703268547364,,@妍妍小剧场创作的原声,妍妍小剧场,262111582761291,妍妍小剧场,289,,False,,,,,
7615469330578279721,2026-05-08 00:02:16.006726,7615469455858027310,,@梦回红楼创作的原声,梦回红楼,4258878019353155,梦回红楼,251,,False,,,,,
7615484104284441894,2026-05-08 00:02:23.892534,7615484772323691302,,黑神话：悟空,一涛哥,58920572882,一涛哥,2194,,False,,,,,
7615501448062831887,2026-05-08 00:02:31.655919,7615501724853242634,,@大耳朵TV创作的原声,大耳朵TV,1332226841909324,大耳朵TV,489,,False,,,,,
7615524804971547956,2026-05-08 00:02:38.956775,,,直播间带货榜,,,,,,,,,,,
7615539463104540526,2026-05-08 00:02:42.372752,7615539438391184182,,@椰子鸡大王O_o创作的原声,椰子鸡大王O_o,2705274074302548,椰子鸡大王O_o,197,,False,,,,,
7615559419643890995,2026-05-08 00:02:44.971815,7615559736057957139,,@观微历史创作的原声,观微历史,3766305872420071,观微历史,720,,False,,,,,
7615562620485045519,2026-05-08 00:02:47.972727,,,直播间带货榜,,,,,,,,,,,
7615564185119853824,2026-05-08 00:02:50.435544,7615564222059039529,,,大雄去哪李,102902337669,大雄去哪李,732,,False,,,,,
7615567424938577193,2026-05-08 00:02:59.583744,7615567530567977779,,@定眼看世界创作的原声,定眼看世界,7550984625024238650,定眼看世界,343,,False,,,,,
7615570686249176360,2026-05-08 00:03:06.178386,7615571394092845858,,@小夏探影创作的原声,小夏探影,1700294832958220,小夏探影,2130,,False,,,,,
7615572138828909859,2026-05-08 00:03:14.747366,7615572396761762610,,杀死比尔,锦鲤学长,7482033715028509753,锦鲤学长,450,,False,,,,,
7615574051859287331,2026-05-08 00:03:22.294451,7615574526985849651,,米兰的小铁匠,元气八眉菌,97314818351,元气八眉菌,1032,,False,,,,,
7615574697379482899,2026-05-08 00:03:24.895310,7615575789060377386,,@叶秋电影创作的原声,叶秋电影,96011117310,叶秋电影,1862,,False,,,,,
