video_id,crawl_time,can_comment,can_forward,can_share,can_show_comment,allow_download,allow_duet,allow_music,allow_record,allow_stitch,private_status,is_delete,is_prohibited,in_reviewing,review_status,comment_permission_status
7615109339958791475,2026-05-07 23:58:44.285014,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615139960122838324,2026-05-07 23:58:53.767225,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615154217435621746,2026-05-07 23:58:57.729035,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615160400543693914,2026-05-07 23:59:04.792010,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615165707873022888,2026-05-07 23:59:11.799584,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615169263850048804,2026-05-07 23:59:34.047799,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615177872927746171,2026-05-07 23:59:43.866083,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615178292052108517,2026-05-07 23:59:49.957425,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615185537460194611,2026-05-07 23:59:58.076157,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615189051318587385,2026-05-08 00:00:05.724871,,,,,,,,,,,,,,,
7615191526385274127,2026-05-08 00:00:08.840856,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615199843393437041,2026-05-08 00:00:16.645144,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615203800814521663,2026-05-08 00:00:20.154047,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615208521521430009,2026-05-08 00:00:27.667111,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615209577532935458,2026-05-08 00:00:49.559182,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615224030290778213,2026-05-08 00:00:53.588024,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615224909756681482,2026-05-08 00:00:57.827822,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615227324790855921,2026-05-08 00:01:03.698350,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615235408997256454,2026-05-08 00:01:10.929435,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615243572002021497,2026-05-08 00:01:18.279363,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615249209026010021,2026-05-08 00:01:26.315268,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615257397350649097,2026-05-08 00:01:33.666967,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615261080255843593,2026-05-08 00:01:36.448774,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615261889374735668,2026-05-08 00:01:44.470195,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615278292190514486,2026-05-08 00:01:54.330777,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615299829115211023,2026-05-08 00:02:02.670182,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615338906040421670,2026-05-08 00:02:07.622285,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615434694180725425,2026-05-08 00:02:13.029382,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615469330578279721,2026-05-08 00:02:16.006726,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615484104284441894,2026-05-08 00:02:23.892534,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615501448062831887,2026-05-08 00:02:31.655919,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615524804971547956,2026-05-08 00:02:38.956775,,,,,,,,,,,,,,,
7615539463104540526,2026-05-08 00:02:42.372752,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615559419643890995,2026-05-08 00:02:44.971815,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615562620485045519,2026-05-08 00:02:47.972727,,,,,,,,,,,,,,,
7615564185119853824,2026-05-08 00:02:50.435544,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615567424938577193,2026-05-08 00:02:59.583744,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615570686249176360,2026-05-08 00:03:06.178386,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615572138828909859,2026-05-08 00:03:14.747366,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615574051859287331,2026-05-08 00:03:22.294451,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615574697379482899,2026-05-08 00:03:24.895310,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615575612568161570,2026-05-08 00:03:27.933216,,,,,,,,,,,,,,,
7615585401725652250,2026-05-08 00:03:30.129404,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615590699433577763,2026-05-08 00:03:33.555849,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615600638772695379,2026-05-08 00:03:36.131754,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615603061091880232,2026-05-08 00:03:43.898462,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615604576305040640,2026-05-08 00:03:52.706208,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615607561005707343,2026-05-08 00:03:59.182386,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615610103396152531,2026-05-08 00:04:03.507923,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615627442803417457,2026-05-08 00:04:11.848996,,,,,,,,,,,,,,,
7615633627078069523,2026-05-08 00:04:14.704907,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615820571447676187,2026-05-08 00:04:22.561660,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615824148610305326,2026-05-08 00:04:25.553663,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615829817099813833,2026-05-08 00:04:28.406620,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615836415733091636,2026-05-08 00:04:31.432738,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615859490478509358,2026-05-08 00:04:40.301394,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615863266596564657,2026-05-08 00:04:49.083689,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615879668238978314,2026-05-08 00:04:54.888320,,,,,,,,,,,,,,,
7615894858741452067,2026-05-08 00:04:57.438034,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615899123534843186,2026-05-08 00:05:04.808469,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615909858923138367,2026-05-08 00:05:12.777544,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615910795511188736,2026-05-08 00:05:16.554320,,,,,,,,,,,,,,,
7615931360460524826,2026-05-08 00:05:18.980926,,,,,,,,,,,,,,,
7615932861346709386,2026-05-08 00:05:21.368528,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615935612352286006,2026-05-08 00:05:28.853470,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615936203959046095,2026-05-08 00:05:36.897174,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615937943294790931,2026-05-08 00:05:46.517791,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615939495212485915,2026-05-08 00:05:52.821728,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615943767853518120,2026-05-08 00:05:57.449360,,,,,,,,,,,,,,,
7615944320817892627,2026-05-08 00:05:59.900693,,,,,,,,,,,,,,,
7615944933714808083,2026-05-08 00:06:02.196572,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615945923591474438,2026-05-08 00:06:04.957432,,,,,,,,,,,,,,,
7615947281694477614,2026-05-08 00:06:07.454521,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615949665690750234,2026-05-08 00:06:10.577621,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615955237022903281,2026-05-08 00:06:13.234894,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7615972494008143114,2026-05-08 00:06:39.250099,,,,,,,,,,,,,,,
7615992895502380145,2026-05-08 00:06:44.675383,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7615999979555859621,2026-05-08 00:06:50.174558,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616000274355719450,2026-05-08 00:06:58.916376,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616066108140312825,2026-05-08 00:07:02.766545,,,,,,,,,,,,,,,
7616198902781333135,2026-05-08 00:07:05.484972,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616209038518291747,2026-05-08 00:07:12.556990,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616211850955545039,2026-05-08 00:07:15.834264,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616239993547148563,2026-05-08 00:07:24.940164,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616245834002304294,2026-05-08 00:07:27.963409,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616260083755797801,2026-05-08 00:07:35.963386,,,,,,,,,,,,,,,
7616285672597153642,2026-05-08 00:07:40.448777,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616316132252847395,2026-05-08 00:07:46.540525,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616316334200081704,2026-05-08 00:07:49.582669,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616319831331114240,2026-05-08 00:07:56.440869,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616320110978010408,2026-05-08 00:08:03.901785,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616320759145795505,2026-05-08 00:08:10.619528,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616328448948047146,2026-05-08 00:08:14.287928,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616343615442324751,2026-05-08 00:08:17.229491,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616386234499337487,2026-05-08 00:08:24.538878,,,,,,,,,,,,,,,
7616424049338892402,2026-05-08 00:08:27.010562,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616450390264088433,2026-05-08 00:08:31.398990,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616561585540091145,2026-05-08 00:08:36.363947,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616566745003789608,2026-05-08 00:08:44.661551,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616567343607625061,2026-05-08 00:08:48.378572,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616568607627037987,2026-05-08 00:08:50.923016,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616576391882202545,2026-05-08 00:08:58.688884,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616615936887459108,2026-05-08 00:09:01.593551,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616619919785987378,2026-05-08 00:09:04.338812,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616621262621691151,2026-05-08 00:09:07.364913,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616643985280486694,2026-05-08 00:09:14.907638,,,,,,,,,,,,,,,
7616647043650238833,2026-05-08 00:09:19.039918,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616652747110141222,2026-05-08 00:09:25.434850,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616652921194745094,2026-05-08 00:09:29.286063,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616661514317090063,2026-05-08 00:09:38.687890,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616669203768300506,2026-05-08 00:09:48.192779,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616672026347237993,2026-05-08 00:09:51.062160,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616676536938286376,2026-05-08 00:09:54.231620,,,,,,,,,,,,,,,
7616678260566494473,2026-05-08 00:09:56.651928,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616680719314621114,2026-05-08 00:09:59.751800,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616681415404905637,2026-05-08 00:10:09.386834,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616683875292483685,2026-05-08 00:10:20.367658,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616684233290063242,2026-05-08 00:10:26.472366,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616695728139816207,2026-05-08 00:10:30.456199,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616696629835418880,2026-05-08 00:10:33.628479,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616698084181036330,2026-05-08 00:10:41.915011,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616698933854670080,2026-05-08 00:10:45.910811,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616704790633991458,2026-05-08 00:10:48.854469,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7616710605931563963,2026-05-08 00:10:57.207370,,,,,,,,,,,,,,,
7616712411457899791,2026-05-08 00:11:00.734338,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616730529282677349,2026-05-08 00:11:08.670213,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616738343623407843,2026-05-08 00:11:13.052239,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616747512547839278,2026-05-08 00:11:20.035464,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616758915077901578,2026-05-08 00:11:28.105553,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616765958964105851,2026-05-08 00:11:31.605232,,,,,,,,,,,,,,,
7616892516348459877,2026-05-08 00:11:34.214884,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616950918039548904,2026-05-08 00:11:37.221262,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7616964406659861803,2026-05-08 00:11:40.024451,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617000674299071778,2026-05-08 00:11:48.184973,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617005984640240902,2026-05-08 00:11:57.315858,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617033479575064419,2026-05-08 00:12:00.498813,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617039294968843131,2026-05-08 00:12:09.186274,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617044609143390437,2026-05-08 00:12:14.462517,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617052411550534975,2026-05-08 00:12:17.687040,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617053869004180763,2026-05-08 00:12:20.599830,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617063490724915091,2026-05-08 00:12:38.551618,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617091280241523557,2026-05-08 00:12:43.378509,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617181198683108339,2026-05-08 00:12:51.560256,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617277203776097590,2026-05-08 00:12:59.434339,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617284592898280750,2026-05-08 00:13:04.120772,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617285459802180879,2026-05-08 00:13:11.683122,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617286265558653883,2026-05-08 00:13:21.520615,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617288022270297763,2026-05-08 00:13:27.948750,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617330543197228315,2026-05-08 00:13:37.836684,,,,,,,,,,,,,,,
7617340590414769521,2026-05-08 00:13:42.833988,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617366114821873827,2026-05-08 00:13:45.997275,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617388845575181222,2026-05-08 00:13:48.718487,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617408742384045375,2026-05-08 00:13:51.633437,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617419614347185450,2026-05-08 00:13:59.302362,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617421234128566874,2026-05-08 00:14:06.438146,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617426105993772985,2026-05-08 00:14:09.964531,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617426920233274630,2026-05-08 00:14:20.046950,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617430500852535525,2026-05-08 00:14:26.505639,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617432814597770550,2026-05-08 00:14:29.312899,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617433250180998250,2026-05-08 00:14:31.939939,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617459786892022682,2026-05-08 00:14:40.328221,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617464693824818482,2026-05-08 00:14:44.039729,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617476665127570740,2026-05-08 00:14:52.228704,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617497849667833114,2026-05-08 00:15:00.876117,,,,,,,,,,,,,,,
7617573635422768424,2026-05-08 00:15:04.254576,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617592745028242694,2026-05-08 00:15:11.576713,,,,,,,,,,,,,,,
7617626112147509695,2026-05-08 00:15:15.932324,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617646736986737962,2026-05-08 00:15:22.208920,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617651648822791458,2026-05-08 00:15:25.124644,,,,,,,,,,,,,,,
7617658543113653514,2026-05-08 00:15:27.452141,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617666852956687631,2026-05-08 00:15:37.069976,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617731428628958498,2026-05-08 00:15:45.130340,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617734749763785142,2026-05-08 00:15:53.350362,,,,,,,,,,,,,,,
7617769665988676864,2026-05-08 00:15:56.199873,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617769882997771546,2026-05-08 00:16:03.251844,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617775100116421923,2026-05-08 00:16:07.196438,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617780816285879592,2026-05-08 00:16:11.262428,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617781662700670227,2026-05-08 00:16:17.076697,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617783724431707432,2026-05-08 00:16:20.028935,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617786427195116815,2026-05-08 00:16:28.828139,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617789202532535603,2026-05-08 00:16:38.049528,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7617798935461006618,2026-05-08 00:16:45.536401,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617823227573816628,2026-05-08 00:16:52.906765,,,,,,,,,,,,,,,
7617855385315085618,2026-05-08 00:16:56.450850,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617869671106088226,2026-05-08 00:17:04.773673,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7617910623413800198,2026-05-08 00:17:13.470798,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618004979995168038,2026-05-08 00:17:23.191371,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618066900496534835,2026-05-08 00:17:28.786631,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618147667402575144,2026-05-08 00:17:31.501432,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618149401499798830,2026-05-08 00:17:41.156620,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618153962335685938,2026-05-08 00:17:45.563592,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618154169748180270,2026-05-08 00:17:53.816299,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618162479697195471,2026-05-08 00:17:57.471788,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618167497153465652,2026-05-08 00:18:05.750810,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618179037172600105,2026-05-08 00:18:09.466376,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618207285441722959,2026-05-08 00:18:16.441645,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618218854267430884,2026-05-08 00:18:24.776219,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618219427011653723,2026-05-08 00:18:30.379273,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618227172787962303,2026-05-08 00:18:37.747449,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618228727872245034,2026-05-08 00:18:46.666640,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618233247591402758,2026-05-08 00:18:52.774546,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618245899558456602,2026-05-08 00:18:59.938472,,,,,,,,,,,,,,,
7618252102661442825,2026-05-08 00:19:03.153930,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618256106808266003,2026-05-08 00:19:10.017247,,,,,,,,,,,,,,,
7618258021319232778,2026-05-08 00:19:13.796514,,,,,,,,,,,,,,,
7618377635499887918,2026-05-08 00:19:16.331227,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618386657703628059,2026-05-08 00:19:25.319992,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618405930652608505,2026-05-08 00:19:30.870903,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618427009428933894,2026-05-08 00:19:39.280003,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618427700193135908,2026-05-08 00:19:49.086979,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618481470910303524,2026-05-08 00:19:58.420001,,,,,,,,,,,,,,,
7618483738096065147,2026-05-08 00:20:01.165238,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618499332362325300,2026-05-08 00:20:03.773272,,,,,,,,,,,,,,,
7618504428232084041,2026-05-08 00:20:06.419001,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618520070452415782,2026-05-08 00:20:09.582997,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618524695079570730,2026-05-08 00:20:12.679227,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618525482442575154,2026-05-08 00:20:21.016025,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618526167486377955,2026-05-08 00:20:28.051693,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618526518976741541,2026-05-08 00:20:35.820199,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618529822620339491,2026-05-08 00:20:46.387698,,,,,,,,,,,,,,,
7618550964019048603,2026-05-08 00:20:50.614655,,,,,,,,,,,,,,,
7618554182638898466,2026-05-08 00:20:53.133783,,,,,,,,,,,,,,,
7618558022217942922,2026-05-08 00:20:55.493646,True,True,True,True,False,True,True,True,True,0,False,False,False,0,0
7618560764609154347,2026-05-08 00:20:58.021483,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618576988492185585,2026-05-08 00:21:05.373837,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618577073921166635,2026-05-08 00:21:13.335073,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618586748012006702,2026-05-08 00:21:18.493631,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618610760177169382,2026-05-08 00:21:25.315889,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618620596858916159,2026-05-08 00:21:29.120508,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618636509784132883,2026-05-08 00:21:38.202142,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618636894573743360,2026-05-08 00:21:46.843680,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618775439833681190,2026-05-08 00:21:50.773220,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618797668227222834,2026-05-08 00:21:58.456661,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618807176877870382,2026-05-08 00:22:05.817446,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618821957315841322,2026-05-08 00:22:13.517146,,,,,,,,,,,,,,,
7618834816930336467,2026-05-08 00:22:16.037914,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618871246624689446,2026-05-08 00:22:24.830669,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618883636854623507,2026-05-08 00:22:29.893299,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618889200267480326,2026-05-08 00:22:33.521692,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618890471041279979,2026-05-08 00:22:41.460027,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618890743604767345,2026-05-08 00:22:45.064445,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618896820411862306,2026-05-08 00:22:52.398023,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618908534381530383,2026-05-08 00:23:00.558773,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618910321725525254,2026-05-08 00:23:10.067475,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618917735157806321,2026-05-08 00:23:19.693409,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618928245845956985,2026-05-08 00:23:28.229976,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7618929154638382761,2026-05-08 00:23:32.172205,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618947405060361510,2026-05-08 00:23:38.942260,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7618965366451455119,2026-05-08 00:23:46.508205,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619012072370151113,2026-05-08 00:23:56.192327,True,True,True,True,False,True,False,True,False,0,False,False,False,0,0
7619033812630483827,2026-05-08 00:24:05.516177,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619148921093454693,2026-05-08 00:24:08.693507,,,,,,,,,,,,,,,
7619149971270536475,2026-05-08 00:24:11.256144,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619155829434999291,2026-05-08 00:24:20.101619,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619190100253819766,2026-05-08 00:24:29.230277,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619190712642358555,2026-05-08 00:24:36.915819,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619195620976315682,2026-05-08 00:24:46.281968,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619222906488229135,2026-05-08 00:24:52.970085,,,,,,,,,,,,,,,
7619235494081154350,2026-05-08 00:24:56.670646,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619240561887912774,2026-05-08 00:25:00.689070,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619256478074965248,2026-05-08 00:25:09.253762,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619261286005656873,2026-05-08 00:25:19.621227,,,,,,,,,,,,,,,
7619262761285078308,2026-05-08 00:25:22.127517,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619269565679209738,2026-05-08 00:25:30.434755,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619272247999614227,2026-05-08 00:25:37.193617,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619273981576760616,2026-05-08 00:25:45.686692,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
7619278336832834850,2026-05-08 00:25:55.094961,True,True,True,True,False,True,True,True,False,0,False,False,False,0,0
